"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ELL3",45.8312662599189,-0.371893291631122,0.254492763025258,-1.46131185504168,0.143929877928736,0.992884993870414
"ELMO1",145.909692445137,0.0413646750856021,0.245903875365222,0.168214815745243,0.866414285747085,0.993269973326496
"ELMO2",344.404072228456,-0.0564457822468421,0.223293729403218,-0.252787135571164,0.800432709245256,0.992884993870414
"ELMO3",357.102442072012,-0.126615962089535,0.21270757373704,-0.595258362760813,0.551670783429622,0.992884993870414
"ELMOD2",340.108565704283,-0.112536185126521,0.216214095562961,-0.520484961137746,0.602725607072357,0.992884993870414
"ELMOD3",245.364008992858,0.0438233151642792,0.241716864112618,0.181300197341058,0.856131951139489,0.992884993870414
"ELMSAN1",272.30137117613,-0.158500646586322,0.194227666361704,-0.816055969550448,0.41446812516045,0.992884993870414
"ELOF1",475.35949185091,-0.113723660922713,0.192144186953974,-0.591866257967792,0.553940150207979,0.992884993870414
"ELOVL1",789.270626856038,-0.149056355076168,0.194216864467091,-0.767473800409464,0.442799864567888,0.992884993870414
"ELOVL2",6790.82101064966,0.121609126212581,0.246100195842078,0.494144776262664,0.621203937294432,0.992884993870414
"ELOVL5",7873.54979006953,-0.311235693750048,0.256426173005613,-1.21374386281245,0.224845549071296,0.992884993870414
"ELOVL6",4104.25943936763,0.333789322177065,0.251981381312243,1.32465867294953,0.185284386095082,0.992884993870414
"ELOVL7",687.066303113543,-0.293625312208037,0.255442534954093,-1.1494769743841,0.25035935595035,0.992884993870414
"ELP2",937.987004105159,0.159012322125062,0.170119303885703,0.934710632438844,0.349937445939767,0.992884993870414
"ELP3",577.525767962682,-0.053934202886914,0.201306867846347,-0.267920332097565,0.788760642905916,0.992884993870414
"ELP4",200.212757418215,0.242780572955528,0.210839081426239,1.15149701522705,0.249527822481294,0.992884993870414
"ELP5",489.32763787656,-0.0796437550374845,0.232889065456764,-0.341981513306688,0.732364804665258,0.992884993870414
"EMC1",535.609266861518,0.374133786247378,0.191066237059244,1.95813657088652,0.0502139895086937,0.992884993870414
"EMC10",685.219676296437,0.0698172951133059,0.241362522714038,0.289263197650715,0.772379973045129,0.992884993870414
"EMC2",560.071008911995,-0.0269206353283225,0.218183723436967,-0.123385167803774,0.90180210170287,0.99519384063745
"EMC3",989.982343080983,-0.090270998023456,0.174631667303669,-0.516922270841536,0.605210420309913,0.992884993870414
"EMC6",792.442044420694,-0.23584398396233,0.207420730443712,-1.1370318842182,0.255524956995064,0.992884993870414
"EMC7",1752.4473612475,-0.0208292527595705,0.183319140806349,-0.113622901940031,0.909536731798499,0.99519384063745
"EMC8",365.267773548236,-0.0223547105705953,0.206569337366098,-0.108218919882463,0.913822037197582,0.99519384063745
"EMC9",296.224511664036,-0.27717545084073,0.247404092482336,-1.12033494700788,0.262571055111029,0.992884993870414
"EMCN",127.234654920855,0.335101596207703,0.256701437806591,1.30541378759312,0.191751986037452,0.992884993870414
"EMD",253.380475099257,-0.487583384722945,0.222161572436166,-2.19472422424919,0.0281833859622878,0.986189469406328
"EME2",232.044519508296,-0.114102338623582,0.232539770091299,-0.490678814117618,0.623653633084669,0.992884993870414
"EMG1",699.251558670768,0.125523809234644,0.191131422649267,0.65674083044411,0.511347575790975,0.992884993870414
"EMILIN1",994.40731453736,0.314639364393497,0.253665988451889,1.2403687475555,0.214839034988996,0.992884993870414
"EML1",98.50440379218,0.0678929310244213,0.249719157333162,0.271877142905148,0.785716486782908,0.992884993870414
"EML2",233.914964583817,0.0883527557023835,0.230861102100768,0.382709581208786,0.701935109582015,0.992884993870414
"EML3",286.009423828921,-0.0716851067594804,0.202229451170076,-0.354474120088438,0.722983595731641,0.992884993870414
"EML4",358.112481646598,-0.0943040016524807,0.218955149160238,-0.430700086360911,0.666686456016381,0.992884993870414
"EMP1",409.735759809169,-0.176771830061393,0.248746024252429,-0.710651881141242,0.47729998483897,0.992884993870414
"EMP2",1447.85518085278,0.114395774790756,0.256347196948204,0.446253269599316,0.65541430767162,0.992884993870414
"EMP3",72.7666970101288,-0.302412433722777,0.245598517984776,-1.23132841437391,0.218200058740776,0.992884993870414
"EMSY",179.41847432206,0.13272065050838,0.226202557579439,0.586733642309815,0.557382609475664,0.992884993870414
"ENC1",341.617523037786,0.0867844755275994,0.229813327629918,0.377630298567163,0.705705253500889,0.992884993870414
"ENDOD1",186.360880984527,-0.121056495905149,0.256699873333389,-0.471587672923886,0.63722112719906,0.992884993870414
"ENDOG",211.931989611762,0.162593733539986,0.219847747336446,0.739574253136012,0.459558369092724,0.992884993870414
"ENDOV",140.551211283295,-0.0967606851245928,0.234313079012781,-0.412954690930056,0.679639810114339,0.992884993870414
"ENG",948.482831137957,-0.0126961740595787,0.214204307881714,-0.0592713292516495,0.952735996897186,0.995923605826212
"ENGASE",120.8388853057,-0.236987873959095,0.226702271067412,-1.04537053309283,0.295851750206243,0.992884993870414
"ENHO",71.8211438332241,0.0215295484677309,0.256587932389309,0.083907096749449,0.933130297071202,0.99519384063745
"ENO1",8053.18268566398,0.151678779328897,0.240288763034926,0.631235424466564,0.527886602743495,0.992884993870414
"ENO3",63.5327027907037,-0.0387207980808366,0.23310925911471,-0.166105791884408,0.868073696213974,0.993269973326496
"ENOPH1",124.575979960109,0.0454152547049648,0.229255636175392,0.198098748901509,0.842967803669274,0.992884993870414
"ENOX2",251.745792684105,-0.338341741218253,0.214426160188974,-1.57789395155923,0.114589974770075,0.992884993870414
"ENPEP",1594.71478816605,0.234912185825885,0.25657222003503,0.915579191674812,0.359887649312114,0.992884993870414
"ENPP1",548.859079789989,-0.0171778820054862,0.251517965443313,-0.0682968390556487,0.945549340323882,0.995923605826212
"ENPP2",3086.32131411368,-0.0551572654564082,0.25384427928893,-0.217287801840227,0.827984062735852,0.992884993870414
"ENPP3",1133.14757885098,-0.00115987270197465,0.240617010824515,-0.00482041023616803,0.996153883990784,0.999105933777811
"ENPP4",444.087478006483,-0.129583811492017,0.234987914254452,-0.551448834733259,0.581326031816142,0.992884993870414
"ENPP5",564.504597719286,-0.341860822262338,0.23871500110843,-1.43208772249322,0.152118717694108,0.992884993870414
"ENSA",854.304234515223,0.0791544206397933,0.181344042604958,0.436487570822627,0.662483015146463,0.992884993870414
"ENTPD1",235.442814394639,-0.109479499301247,0.248542025033124,-0.440486872538582,0.659584518043975,0.992884993870414
"ENTPD2",491.228980552403,-0.0137944407178424,0.256297067196805,-0.053822077906377,0.957076919386228,0.996024323704191
"ENTPD4",687.77341385018,-0.175139135551627,0.203539549597572,-0.860467343560024,0.389531477450485,0.992884993870414
"ENTPD5",11164.4594849128,0.151194488851752,0.230274691221886,0.656583179199948,0.511448967510908,0.992884993870414
"ENTPD6",193.856554885608,0.087638618409576,0.221438191727681,0.395770114115418,0.6922746259268,0.992884993870414
"ENTPD8",1210.22993483614,0.275203553459778,0.201325062176549,1.36696122422375,0.171637459850978,0.992884993870414
"ENY2",883.691513011497,-0.192803306453845,0.219714044066981,-0.87751926497274,0.380204659605998,0.992884993870414
"EOGT",155.679266819486,-0.234261651534517,0.237016225516168,-0.988378120630128,0.322967498789489,0.992884993870414
"EP300",775.766463821957,0.121302541690107,0.195289040501143,0.621143620649805,0.534505130816802,0.992884993870414
"EP400",1034.90146756107,0.464845738668002,0.216261246609076,2.14946388202543,0.0315976462062014,0.992884993870414
"EPAS1",2798.22661156542,0.193082372450566,0.207284285252001,0.931485820142276,0.351602316181167,0.992884993870414
"EPB41",2128.55587062311,0.243514863257214,0.203325619331644,1.19765951805619,0.231049595186339,0.992884993870414
"EPB41L1",482.076735913327,0.422560745739185,0.239697330739226,1.7628929969141,0.0779185384091779,0.992884993870414
"EPB41L2",422.710157530184,0.047176734723105,0.2306228999384,0.204562230098164,0.837914167327704,0.992884993870414
"EPB41L4B",815.869537654295,0.18584980475574,0.206076218549319,0.901849840141845,0.367136639914302,0.992884993870414
"EPB41L5",1246.02642106586,0.327094968947461,0.201355562639034,1.62446452762687,0.104276705078071,0.992884993870414
"EPC1",257.084962313693,0.077626336440779,0.208240361412247,0.372772770438602,0.709317570519489,0.992884993870414
"EPC2",226.087742631153,0.0412742613534598,0.215682051016583,0.191366231723595,0.848238674311481,0.992884993870414
"EPDR1",32.5478229362229,-0.199167348264105,0.238592505414475,-0.834759448617711,0.403853162136412,0.992884993870414
"EPG5",940.822332105199,0.248788073430005,0.218023338687511,1.14110752971538,0.253825178249463,0.992884993870414
"EPHA1",823.2252703169,0.35663427103717,0.222752709413343,1.60103224771733,0.109369776882975,0.992884993870414
"EPHA2",424.172182776342,-0.283784024342564,0.24906655179168,-1.13939034487425,0.254540381217203,0.992884993870414
"EPHB4",560.071021583266,0.323694071270068,0.198942994250518,1.62706946524821,0.103722345265704,0.992884993870414
"EPHX1",27515.428374917,0.289851789810715,0.225074843632479,1.28780180464774,0.197814963937645,0.992884993870414
"EPHX2",10328.3130573501,-0.173316639456041,0.250840019358884,-0.690944929357829,0.489600149707211,0.992884993870414
"EPM2AIP1",623.140284049568,0.289288482715279,0.235293370685127,1.22947995463251,0.218891908963454,0.992884993870414
"EPN1",2271.54527141454,0.00356758536601502,0.238407822442466,0.0149642127068879,0.988060731307021,0.998415483268732
"EPN2",300.202176374865,0.0672463007810662,0.242416040823756,0.277400375621003,0.781472693235134,0.992884993870414
"EPRS",3238.43452473532,0.114176724491931,0.171251890670168,0.666718037652708,0.5049522549378,0.992884993870414
"EPS15",981.380142635913,0.247315914843074,0.202435475156868,1.22170244445263,0.221820171561652,0.992884993870414
"EPS15L1",211.256160348392,0.00351448811811862,0.190010961784475,0.0184962387701875,0.985242978080023,0.997892268668605
"EPS8L2",1682.61141656646,0.147728564359464,0.206083753025804,0.716837509946585,0.473474363915957,0.992884993870414
"EPS8L3",249.827012696953,-0.313676517699898,0.217361726064982,-1.44310833088491,0.148989956904341,0.992884993870414
"EPSTI1",100.646932088519,-0.0978207728868807,0.256005635007678,-0.382103983312504,0.702384237341294,0.992884993870414
"ERAL1",289.194766551676,0.0352881459347478,0.220426844378713,0.160090056336875,0.872810134044612,0.993269973326496
"ERAP1",1845.77971280953,0.158764106909701,0.210686836703828,0.753554941511996,0.451116509045483,0.992884993870414
"ERBB3",2403.73592478411,0.150622152589539,0.177328878750722,0.849394377558065,0.395661880675844,0.992884993870414
"ERC1",687.676163114932,0.26033841072788,0.199047770946768,1.30791924717159,0.190900700503633,0.992884993870414
"ERCC1",73.4829615220459,-0.193936951459655,0.234591248102166,-0.826701562946603,0.408406235278383,0.992884993870414
"ERCC2",217.212162194894,0.065250356926252,0.209609044804593,0.311295521560538,0.75557597155453,0.992884993870414
"ERCC3",607.994742932558,0.09633520753715,0.199392933505128,0.483142535914756,0.628994533694687,0.992884993870414
"ERCC5",411.410152250226,0.158651768776776,0.188672797595569,0.840883109799722,0.400413421460225,0.992884993870414
"ERCC6L2",283.041987006488,0.23476588132938,0.195957209987681,1.19804666204494,0.230898851745395,0.992884993870414
"ERF",375.247105218602,-0.0492409190555037,0.227279390078284,-0.216653692349945,0.828478238927066,0.992884993870414
"ERG",120.661662221935,0.134585528058759,0.227689796582299,0.591091608315055,0.554459042241217,0.992884993870414
"ERGIC1",1977.22294250007,-0.100992560748439,0.240273299592307,-0.4203236935598,0.674249003424327,0.992884993870414
"ERGIC2",921.426268422251,0.0760088443788529,0.178087731143596,0.426805619290894,0.6695209132674,0.992884993870414
"ERGIC3",1305.98536697784,0.0140271431899262,0.192818379222606,0.0727479571526328,0.942006685331122,0.995923605826212
"ERH",299.167598071352,-0.0456951199461429,0.247428913110389,-0.184679790941636,0.853480197997804,0.992884993870414
"ERI1",258.864014885044,0.105433980561355,0.189911323205499,0.555174798330834,0.578775104962532,0.992884993870414
"ERI2",195.190959947364,-0.167923647481655,0.230835347261721,-0.727460718099048,0.466943770712063,0.992884993870414
"ERI3",285.093699551287,0.0582495826723907,0.210774610520755,0.276359579213431,0.782271899303473,0.992884993870414
"ERICH1",38.7282341994402,-0.0789456123887881,0.250921697483118,-0.314622502480478,0.753048291716716,0.992884993870414
"ERLEC1",668.999570188461,-0.08697727620013,0.230331064541125,-0.377618522162479,0.705714003087688,0.992884993870414
"ERLIN1",1342.34519664938,0.0236115527794157,0.184669022437469,0.127858763033258,0.898260745454487,0.994730765693734
"ERLIN2",760.564914700443,0.159200587418114,0.18733666856964,0.84981006993264,0.395430690145192,0.992884993870414
"ERMARD",318.839896834468,-0.358924904629927,0.20502349590572,-1.75065254372103,0.0800057785573706,0.992884993870414
"ERMP1",2229.97516508157,0.350547444216684,0.225072174798085,1.55748903448933,0.119354422030497,0.992884993870414
"ERN1",1611.68204875571,0.266812277423999,0.233803580421047,1.14118131528828,0.25379447812913,0.992884993870414
"ERO1A",770.92614797634,-0.0745432812900879,0.244470030753822,-0.304917870956346,0.760428704455627,0.992884993870414
"ERO1B",2231.57121102667,0.000544606420845598,0.251860846807011,0.00216233061926812,0.998274711128016,0.999531610883578
"ERRFI1",9333.32244713618,-0.220320697568844,0.245615762918436,-0.897013672701486,0.369711621221768,0.992884993870414
"ESAM",284.528511090573,0.00839689066108252,0.236043607028646,0.0355734720663859,0.971622461153342,0.997195666853198
"ESCO1",394.03941373451,0.0630709727844194,0.196190010092505,0.321479023089304,0.747847406443165,0.992884993870414
"ESCO2",131.604451947074,0.278838364170327,0.252132276709782,1.10592093883833,0.268760740943447,0.992884993870414
"ESD",7087.1231838729,-0.292023500736894,0.228084454353317,-1.28033057564077,0.20042889875095,0.992884993870414
"ESF1",377.898936230382,0.319301964180215,0.197596014762658,1.61593321891509,0.106108752507506,0.992884993870414
"ESM1",339.599207784869,0.795005889973299,0.24471690930792,3.24867575445294,0.00115943557964678,0.412946222253125
"ESPN",143.5022711184,-0.0196218372033035,0.173148824062447,-0.11332353719149,0.909774057456563,0.99519384063745
"ESR1",609.219782259667,-0.102867980484987,0.255629886179604,-0.402409835650876,0.687382432657964,0.992884993870414
"ESRP2",970.426329156423,-0.0909893321496263,0.219298631877468,-0.414910623794798,0.678207332358689,0.992884993870414
"ESRRA",428.295651768225,0.213240069093634,0.204641904116528,1.04201566152458,0.297404417889506,0.992884993870414
"ESYT1",529.201688407485,-0.10936689308938,0.20864798108945,-0.524169428902803,0.600160702000029,0.992884993870414
"ESYT2",891.294892143936,0.0321345377342954,0.214885547864467,0.149542573028519,0.881125518599605,0.993269973326496
"ETF1",2640.63163434263,0.238586175660364,0.17116059022707,1.39393171841628,0.16333822499247,0.992884993870414
"ETFA",4837.75043963062,-0.0807367882134485,0.246557365085785,-0.327456404254472,0.743322711284811,0.992884993870414
"ETFB",3515.75677989464,-0.276826305119365,0.244350433415099,-1.13290695355181,0.257253329595243,0.992884993870414
"ETFDH",3912.29678842115,-0.0576950801469457,0.242658435469644,-0.237762516004366,0.812065292914698,0.992884993870414
"ETHE1",1053.85465373856,-0.0856998317883815,0.234025425864884,-0.366198807123893,0.714216732241255,0.992884993870414
"ETNK1",2007.12148989448,0.0263825731910562,0.175834029632475,0.150042476113416,0.880731103468684,0.993269973326496
"ETNK2",4945.93565893217,-0.00451995292556417,0.237020677906522,-0.0190698675131914,0.984785369298636,0.997892268668605
"ETNPPL",2721.79163395104,0.297822293077992,0.220072047277588,1.35329450860396,0.175961562830975,0.992884993870414
"ETS1",504.984485802408,0.293340006397429,0.218839823387384,1.34043247639698,0.180104783217078,0.992884993870414
"ETS2",1624.61399973905,-0.109850719419915,0.247031806861571,-0.444682491762979,0.656549223720462,0.992884993870414
"ETV3",325.115394947739,-0.141897442599163,0.208463478170878,-0.680682505368397,0.496072408488777,0.992884993870414
"ETV5",97.1234683956049,-0.358047919462568,0.245355428283366,-1.45930302813212,0.144481722332549,0.992884993870414
"ETV6",378.047344994612,-0.00481752415467387,0.198496218526763,-0.0242701054480004,0.98063715850094,0.997195666853198
"EVA1A",1121.13278710601,-0.13221506223635,0.230313182580338,-0.574066411462274,0.565922861589034,0.992884993870414
"EVA1B",59.8432707132751,-0.111958734003006,0.249041776746971,-0.449558043897017,0.653029146439265,0.992884993870414
"EVI2A",76.9839695874013,-0.24818981550659,0.255827933194762,-0.970143535176992,0.331974951237287,0.992884993870414
"EVI2B",88.3363799869541,-0.31676389109702,0.250724539828246,-1.26339404716432,0.206447602410262,0.992884993870414
"EVI5",2456.07577112242,0.296576273684056,0.18216306585982,1.62808125941556,0.103507656715352,0.992884993870414
"EVI5L",92.4563951509534,0.279871922477664,0.235914589008261,1.1863273214861,0.235493061046536,0.992884993870414
"EVL",159.002962934846,-0.270469382435449,0.240481926745355,-1.1246973362861,0.260717310854294,0.992884993870414
"EWSR1",1499.32256444422,0.0174777362704561,0.177242563154718,0.0986091374406468,0.921448614756117,0.99519384063745
"EXD2",221.15330252325,0.20156040177761,0.221291100282492,0.910838264712436,0.362380597645102,0.992884993870414
"EXO5",102.781983717752,0.17149421818527,0.215679122333307,0.795135923820411,0.426534439808071,0.992884993870414
"EXOC1",298.928305907858,0.246415112721644,0.199005289522468,1.2382339852018,0.215629313493339,0.992884993870414
"EXOC2",264.366671377706,0.0585354631654048,0.224434484239555,0.26081314270282,0.794236608730107,0.992884993870414
"EXOC3",619.240243946345,-0.0735024036268661,0.196914202271814,-0.373271215477926,0.708946597526031,0.992884993870414
"EXOC4",627.124216350338,0.127246198168365,0.202832965169124,0.627344761549318,0.530433268137265,0.992884993870414
"EXOC5",447.648747813761,-0.0406067673119511,0.198176467004227,-0.204902064941369,0.837648641859654,0.992884993870414
"EXOC6",355.626749282504,0.245318941358073,0.184316515508683,1.33096559839488,0.183200330741131,0.992884993870414
"EXOC6B",213.130798902767,-0.155864063994872,0.238308469612396,-0.654043325645881,0.513083892930017,0.992884993870414
"EXOC7",591.612933886161,-0.00401343867725422,0.217142749871694,-0.0184829504076267,0.985253578847178,0.997892268668605
"EXOSC1",156.557641475673,0.0617742563545613,0.196175380575291,0.314893011413595,0.752842887968843,0.992884993870414
"EXOSC10",427.008074636752,0.243755150803614,0.207146400676989,1.17672887391227,0.239303739400809,0.992884993870414
"EXOSC2",308.255379046159,0.153581757944077,0.23021837866681,0.667113367896453,0.504699721960804,0.992884993870414
"EXOSC3",187.774840087976,0.0186437546914812,0.200386069612567,0.0930391754652791,0.925872438662615,0.99519384063745
"EXOSC4",312.557479082885,0.0276490672578195,0.211081291984254,0.130987767783239,0.895784983923044,0.994369226363418
"EXOSC5",284.602663339289,-0.11601895453744,0.209309896851924,-0.554292731888915,0.579378523612258,0.992884993870414
"EXOSC8",245.935093333231,0.219641887139252,0.215606469168167,1.01871659040034,0.308337534000691,0.992884993870414
"EXOSC9",350.239310532428,-0.037794166098594,0.190310323684587,-0.198592306328229,0.842581672402218,0.992884993870414
"EXT1",1381.0371873403,0.138563890101603,0.226131837713262,0.612757104452065,0.54003695791724,0.992884993870414
"EXT2",608.858919910518,0.0179572397128734,0.215409016596552,0.0833634543093721,0.933562546566503,0.99519384063745
"EXTL2",196.31512770584,0.00395567659031386,0.20537060905396,0.0192611620939125,0.984632766335748,0.997892268668605
"EXTL3",724.390804784597,0.0587889366923824,0.188064680364107,0.312599561909034,0.754584911003795,0.992884993870414
"EYA3",432.30335864345,0.386187987496284,0.182665114739658,2.11418577677897,0.0344994031967141,0.992884993870414
"EZH1",394.401576595418,-0.123668139383143,0.221355561893567,-0.558685484680097,0.576376387362311,0.992884993870414
"EZH2",125.87442515856,0.2307505643554,0.246704139305931,0.93533316872828,0.349616626782633,0.992884993870414
"EZR",269.866890167251,-0.231136582463107,0.256262938705103,-0.901950877606574,0.367082962737157,0.992884993870414
"F10",6145.27100489246,-0.0903866443721426,0.211312802355485,-0.427738610082355,0.66884143638013,0.992884993870414
"F11",841.148684908468,-0.194464561989965,0.228771898128462,-0.850036930151131,0.395304554519929,0.992884993870414
"F11R",3618.02529249561,0.0058658117754785,0.214961538208261,0.0272877270248947,0.978230245640205,0.997195666853198
"F12",4945.79543530791,0.0436359349221976,0.241077556143719,0.18100372187357,0.856364654637447,0.992884993870414
"F13B",4676.81947262088,0.137627105912274,0.232251192488406,0.592578683612765,0.553463148317126,0.992884993870414
"F2",26435.3963514065,0.0488886647800549,0.211034521098514,0.231661931543573,0.816800601273965,0.992884993870414
"F2R",803.167215761879,-0.616075533725945,0.209288685398728,-2.94366383233868,0.00324352099738377,0.668519030052382
"F2RL1",31.0127876261001,-0.328537678780018,0.24236280313133,-1.35556147451386,0.175238736601518,0.992884993870414
"F3",90.7189468104374,-0.187036466745988,0.241921727329859,-0.773128022895458,0.439446618114546,0.992884993870414
"F5",13862.0000186173,0.172231587837432,0.2001424468791,0.860545029418334,0.389488672813569,0.992884993870414
"F7",1384.93091691627,-0.0505581480712543,0.230913922432359,-0.218948028506441,0.8266905326722,0.992884993870414
"F9",4396.78106161402,-0.292025042748812,0.234559041251029,-1.24499589182871,0.213133260336464,0.992884993870414
"FAAH",1987.57440768513,0.0927767018785687,0.214701495655691,0.432119495000404,0.665654566391096,0.992884993870414
"FAAP100",134.895487326291,0.233112874166265,0.222001063991172,1.05005295909543,0.293693764728316,0.992884993870414
"FAAP20",247.024506752792,0.0947101318310548,0.190934764186031,0.496033984354871,0.619870434006495,0.992884993870414
"FAAP24",49.1259255889445,-0.174714135396761,0.249663094905571,-0.699799605796134,0.484052460980091,0.992884993870414
"FABP1",25098.7681584483,-0.187976751185776,0.208257365194365,-0.902617542531276,0.366728912858288,0.992884993870414
"FABP4",1589.74915883913,-0.255727231927686,0.21721492861394,-1.1773004441246,0.239075609722739,0.992884993870414
"FABP5",1096.15554233607,-0.222249959124338,0.250715619538805,-0.886462357363975,0.375368429825602,0.992884993870414
"FABP7",44.1698589922499,-0.422918704156075,0.25193478992166,-1.67868321912818,0.0932137981057247,0.992884993870414
"FADD",169.234623766003,-0.136930746857932,0.226830007984846,-0.603671216495661,0.546062254378635,0.992884993870414
"FADS1",7779.09334802756,-0.174932641528881,0.225367102090051,-0.776211966638247,0.437623841588446,0.992884993870414
"FADS2",4726.16451677492,0.141981100331134,0.22238559994966,0.638445566454272,0.523183677199796,0.992884993870414
"FADS3",439.613940115854,0.41006529753897,0.253376664305939,1.61840198923701,0.105575993601445,0.992884993870414
"FADS6",3488.00659500383,0.0153948510479149,0.248067352776246,0.0620591580295569,0.9505157214447,0.995923605826212
"FAF1",586.586655125752,0.262039173215802,0.175457553949034,1.49346190755582,0.135316318290563,0.992884993870414
"FAF2",970.604694079842,0.0361762691006087,0.194306591442592,0.186181378778892,0.85230252622897,0.992884993870414
"FAH",6735.00629960431,-0.243852771340328,0.238922040905458,-1.02063740296284,0.307426261796456,0.992884993870414
"FAHD1",488.496228642018,-0.232289428695334,0.237189558041733,-0.979340872393983,0.327411581633426,0.992884993870414
"FAIM",110.230936868554,-0.324353401255272,0.227287238595992,-1.42706384775002,0.15356149188171,0.992884993870414
"FAM102A",970.970240862132,-0.197080065045693,0.216163499453935,-0.911717591284144,0.361917401193342,0.992884993870414
"FAM103A1",517.495606985097,-0.112971444981891,0.219103507477643,-0.515607651755269,0.606128465002176,0.992884993870414
"FAM104A",319.760052347864,-0.0951831408023665,0.202203618139268,-0.470729167352529,0.637834152779502,0.992884993870414
"FAM105A",140.901833643291,-0.251839193595591,0.244276890062176,-1.03095791636896,0.302560555095013,0.992884993870414
"FAM107B",1030.28612944588,-0.169074268873483,0.256256985592653,-0.659784038598831,0.509392427612173,0.992884993870414
"FAM109A",196.776832538948,-0.248707519134492,0.250741116068788,-0.991889655090557,0.321251356032226,0.992884993870414
"FAM110A",101.445700314822,0.0749559914285027,0.22619181125792,0.331382427204814,0.740355636814125,0.992884993870414
"FAM111A",158.538388439196,-0.00935080879225437,0.252517776300762,-0.0370302991307711,0.970460847088916,0.997195666853198
"FAM114A1",872.60743512925,-0.0995032929991296,0.202446608428751,-0.491503877350204,0.623070110416343,0.992884993870414
"FAM114A2",624.931948173403,-0.0375347843004599,0.195043793050789,-0.192442854567978,0.847395326594256,0.992884993870414
"FAM117A",47.2916471246419,0.212265113633194,0.255980530534976,0.829223664743483,0.40697785644342,0.992884993870414
"FAM117B",161.817381577945,0.252650817602385,0.245759087473561,1.02804262580754,0.303929777179907,0.992884993870414
"FAM118A",107.421954103788,-0.241356732802407,0.255580749453305,-0.944346291020262,0.344992717828666,0.992884993870414
"FAM118B",153.007797486128,-0.108977212853592,0.20490195183219,-0.531850535727654,0.594829518501439,0.992884993870414
"FAM120A",2849.00617133216,0.140073988748831,0.179907928062617,0.778587082054982,0.436222991053721,0.992884993870414
"FAM120B",505.860532458765,-0.189112548450606,0.203462725195329,-0.929470242124465,0.352645440073086,0.992884993870414
"FAM122A",45.9570781346711,-0.111581143550632,0.252020814426173,-0.442745746238031,0.657949649630853,0.992884993870414
"FAM126A",552.17224337921,0.222276857659545,0.227928600638686,0.975203888571667,0.329459133646158,0.992884993870414
"FAM129A",342.420005346479,-0.0284151877729074,0.255366788161913,-0.111272056861564,0.911400613172269,0.99519384063745
"FAM129B",877.962164515289,0.16865077117076,0.256007102323948,0.658773798225925,0.51004103517347,0.992884993870414
"FAM131C",136.157891709507,-0.205081448672059,0.254872707248961,-0.804642642539728,0.421025927211242,0.992884993870414
"FAM133B",128.840456213197,0.0548655929081534,0.235480445409803,0.232994263335419,0.815765860392778,0.992884993870414
"FAM135A",555.093049340368,0.298488754054968,0.182607687915808,1.63459029278432,0.10213496394857,0.992884993870414
"FAM136A",1046.81485769644,0.104613830213822,0.208623624665761,0.501447668649345,0.616056098766166,0.992884993870414
"FAM13A",703.738398011798,0.121630527618551,0.217637728299109,0.558866923346069,0.57625254482585,0.992884993870414
"FAM13B",603.855439912399,0.276764880959999,0.233246261631018,1.1865779928247,0.23539412077327,0.992884993870414
"FAM149A",473.375603665961,-0.27559559270529,0.224517642522228,-1.22750083071091,0.219634409779662,0.992884993870414
"FAM149B1",351.182334294442,-0.110629897609763,0.225232060795603,-0.491181838051727,0.623297843287701,0.992884993870414
"FAM160A2",434.935533766361,0.0603945601028443,0.21282021901776,0.283782059719638,0.776577403833336,0.992884993870414
"FAM160B1",749.150886913373,0.129487113644071,0.189417500074043,0.683606919072705,0.494223414372586,0.992884993870414
"FAM160B2",192.71492661001,-0.197067162588839,0.194628006255874,-1.01253240157924,0.31128356247599,0.992884993870414
"FAM162A",1122.91199054914,-0.0561330676089681,0.246776233774059,-0.227465452205425,0.820061830308797,0.992884993870414
"FAM167B",79.9657021467496,-0.100119728384226,0.23382708399551,-0.428178492728192,0.668521173436496,0.992884993870414
"FAM168A",692.858279801287,0.0439786247516429,0.19933032495208,0.220631882089269,0.825379074418747,0.992884993870414
"FAM168B",1646.83283766566,0.381535585421801,0.196655148422751,1.94012507926622,0.0523644907995871,0.992884993870414
"FAM172A",201.32738421605,-0.0679367430914423,0.221039721209211,-0.307350835948355,0.758576345426731,0.992884993870414
"FAM173A",407.817297897848,-0.496515548788978,0.203987422047864,-2.43404982427041,0.0149309396848341,0.937103036286556
"FAM173B",340.190003648006,0.0833868984676332,0.223722360127264,0.372724918600889,0.70935318838384,0.992884993870414
"FAM174A",224.623181522909,-0.169281222220264,0.232704047980341,-0.727452847036702,0.466948590861843,0.992884993870414
"FAM177A1",176.456878360489,-0.119298240305169,0.242643529241209,-0.491660505756065,0.622959362313426,0.992884993870414
"FAM192A",369.244400765569,-0.27218360409147,0.184776814202982,-1.47303981435933,0.140740300424343,0.992884993870414
"FAM193A",335.431362897807,0.140337420078964,0.204788368423708,0.685280229337078,0.49316710517738,0.992884993870414
"FAM193B",289.302019453022,-0.317893641476978,0.219489299395995,-1.4483332096452,0.147523884181783,0.992884993870414
"FAM198A",412.155347582002,0.264794307909869,0.234383423535259,1.12974844345182,0.258582238206167,0.992884993870414
