"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NR0B2",3125.47102883517,-0.16678177952113,0.12671397324949,-1.31620669168624,0.188104678330444,0.274684365890758
"NR1D1",1936.12013267929,0.306380491704519,0.0945594817306116,3.24008217999079,0.00119495254803682,0.00405998220305099
"NR1D2",1602.71512450455,0.297100305527452,0.0595541421584801,4.98874292802061,6.07734546461102e-07,5.82987650418479e-06
"NR1H2",3573.50985203025,-0.0714318661596706,0.0513896005033943,-1.39000625535029,0.164526977853912,0.245985924110051
"NR1H3",2869.71958509576,-0.0259044106644346,0.0621050878953035,-0.417106094561916,0.676600807296659,0.753762466966154
"NR1H4",2825.74149015573,0.0300658888209802,0.0837202577431475,0.359123223356788,0.719502909139808,0.787727326161573
"NR1I2",1376.50161289538,0.332967807998437,0.143592885919996,2.31883220303792,0.0204041363548162,0.0438966889086459
"NR1I3",3112.10080530769,0.294125180216088,0.140236073946693,2.09735749111097,0.0359619411104659,0.0703563738908129
"NR2C1",629.469134028463,-0.0205308764084622,0.0495116767054146,-0.414667362824675,0.678385427606818,0.755188167774627
"NR2C2",731.402723184238,0.278103266895478,0.0838684067995596,3.31594789394447,0.000913328561191401,0.00324265860526239
"NR2C2AP",832.771323351657,-0.25291879544473,0.0688722288283791,-3.67228997445358,0.000240386693193344,0.00104114663258143
"NR2F2",1850.64604033289,-0.00759050721130668,0.0644136330759097,-0.117840072805107,0.906194377228238,0.932998388144684
"NR2F6",4728.61219031802,-0.190489904212754,0.0734362881199564,-2.59394788447904,0.00948808678913688,0.0230001148771345
"NR3C1",2841.21151092288,0.259998001947914,0.0543518174912908,4.78361191858166,1.7217295370162e-06,1.47418769996729e-05
"NR3C2",342.611918171714,0.235331819336438,0.100393395256567,2.34409662841884,0.0190732292486121,0.0415469984756485
"NR5A2",2273.62010064677,0.199834737800904,0.0931615965688637,2.14503341678123,0.0319501752801162,0.0638703925899745
"NR6A1",24.1031844355878,0.357772623670042,0.107320695556084,3.33367783181276,0.000857058650764523,0.00307100679568061
"NRAS",2561.01848277246,-0.0373034977938732,0.0569322181083521,-0.655226496232381,0.512321937370973,0.605891205366753
"NRBF2",1047.44384467988,-0.0165412690297554,0.0554425058408308,-0.298349953323602,0.765436082012922,0.824613303108414
"NRBP1",4814.00770622963,0.0696680479253894,0.0490247954217116,1.42107778984296,0.15529414601997,0.23406653892865
"NRBP2",5021.53929285187,-0.0282087400293293,0.105452664169324,-0.267501444857143,0.789083101858212,0.843082872503838
"NRF1",471.665479680691,-0.0445941974664025,0.0419566191884005,-1.06286441398337,0.287843443052701,0.384091516562891
"NRG1",150.109654825879,0.128655212237348,0.166679837071776,0.771870278358543,0.440191262297667,0.537045934889056
"NRG4",29.2068957123386,0.131270946398705,0.160421052538478,0.818290020676796,0.413191603007184,0.51082893453831
"NRIP1",1714.27272770367,0.334344604732269,0.0621168294233621,5.3825124018085,7.34533143978287e-08,8.74874113386429e-07
"NRIP2",115.716369312768,-0.568919652166115,0.0903026332387089,-6.30014465538578,2.97367991079724e-10,5.73745300436174e-09
"NRM",695.204561370894,-0.305768699521046,0.0994056203759744,-3.07596993373775,0.00209819001470503,0.00653280921701516
"NRN1",208.379510824167,0.0637664509170497,0.125632429594347,0.507563621295429,0.611759408340036,0.696819050931458
"NRP1",4413.05714330444,0.0118169077092993,0.0872627124534303,0.135417607097713,0.89228170390549,0.922237107127139
"NRP2",680.155381401573,-0.430843402362148,0.104862266924588,-4.10866000705469,3.97961438994565e-05,0.000224458674057252
"NRXN2",329.93920078689,0.0419876551024937,0.145517532042012,0.288540181470173,0.772933277353143,0.83122004908797
"NSA2",2980.05215593043,-0.0720583347362849,0.054338597705106,-1.32609853363061,0.184807061796878,0.270796326976593
"NSD1",1927.25228246056,0.0831989927625392,0.0560594823335365,1.48411989014688,0.137777117370207,0.212624548847834
"NSDHL",2392.48296328192,0.0985074154848543,0.0766207401672509,1.2856494895485,0.198565416664788,0.285944929638182
"NSF",1820.93853141666,0.0516875573082144,0.0493333124713169,1.04772119930658,0.294767077457485,0.391005387549765
"NSFL1C",3923.06922098961,-0.0367956429197119,0.0506062001856387,-0.727097525297978,0.467166214628756,0.563029038772474
"NSMAF",518.304706294975,-0.18445960628809,0.0690725959881375,-2.67051793333161,0.00757343259102394,0.019153687169707
"NSMCE1",2664.37168418484,-0.177130636239698,0.0750465552836781,-2.36027670517506,0.0182613083117312,0.0400649439882799
"NSMCE2",934.385059115116,-0.19659485021819,0.0827411159919214,-2.37602367168198,0.0175003400714566,0.0385839969310708
"NSUN2",2607.51627587765,0.0264234884760077,0.0377259174007889,0.700406783890566,0.483673300878744,0.579565253603194
"NSUN3",155.294764275982,0.094430046518714,0.0459229789213688,2.05627005775041,0.0397564927311501,0.07624023916484
"NSUN4",802.331240458452,-0.00467105514278777,0.0478964867675524,-0.0975239617355858,0.922310306212794,0.944800275241166
"NSUN5",1541.61854408806,-0.139427761955215,0.0713177541075967,-1.9550217712249,0.0505805006351017,0.0929634718569283
"NSUN6",1021.39141115221,0.135684582198886,0.0759736253257233,1.78594323513144,0.0741084496347025,0.126576578907419
"NT5C",1052.55403026903,-0.352033375562996,0.0875009831204459,-4.02319337462094,5.74143178769587e-05,0.000304685316026574
"NT5C2",1742.0184441508,-0.0513700459882992,0.0557868743105175,-0.920826746850279,0.357140888287665,0.456900314329015
"NT5DC1",1398.77041996276,0.30439573739528,0.0760566018583074,4.00222636770397,6.27492191433205e-05,0.000328297755125299
"NT5DC2",1511.97199718254,-0.476270469633457,0.125156702009813,-3.80539325489829,0.000141579064476266,0.000660134642894256
"NT5DC3",547.408566819852,0.116802407124333,0.0792775252384747,1.47333568716959,0.140660542408877,0.216057836034384
"NT5E",2251.16306879884,0.0627832988493354,0.104444172662112,0.601118255323311,0.547761225244815,0.638243985365185
"NT5M",136.148762600757,0.243500959087754,0.110147528540459,2.21068018787469,0.0270579914434965,0.0555284744436796
"NTAN1",1245.94622483231,-0.306404610985645,0.0673261923005382,-4.55104619043183,5.33798267141144e-06,3.94816272522088e-05
"NTHL1",1665.33185415142,-0.134222658393301,0.0919041068845271,-1.46046420495599,0.144162538282067,0.220167440770158
"NTN4",669.94585985028,0.0866400251083271,0.105282315852876,0.822930464688861,0.410547537167998,0.50874010418028
"NUAK2",595.14336306746,-0.127871512299606,0.1106462919299,-1.15567824343015,0.247812790530066,0.340553034934542
"NUB1",3167.98995827671,0.00402345563422708,0.0444287746975965,0.0905596803335821,0.927842470668764,0.948303042888689
"NUBPL",518.107993106233,0.517889532808086,0.0724721977695842,7.14604425899498,8.93142735037102e-13,2.48912458967203e-11
"NUCB1",23379.0377186016,-0.153431844562725,0.0596960533407182,-2.57021756006222,0.0101634664816437,0.0243681265918018
"NUCB2",3228.88355784989,0.105779055378594,0.078182923534653,1.35296878904394,0.176065601514538,0.260403650661806
"NUCKS1",14904.5895926022,0.180551986959882,0.0535719183896821,3.37027294125529,0.000750937636192009,0.00272975113446098
"NUDC",6508.22134402925,-0.166674265740287,0.0736376812957926,-2.26343718063011,0.0236087529569876,0.0495777998564862
"NUDCD1",701.926394890729,-0.0830368525923463,0.0724201164912412,-1.14659926848349,0.251547278954337,0.344554319775552
"NUDCD2",1022.97321319786,0.063943928633406,0.0526213025269132,1.21517190876645,0.224300532046363,0.314455850286271
"NUDCD3",3384.38668183474,0.0769730917930978,0.0429433717633262,1.79243242047503,0.0730637253942462,0.125193379578487
"NUDT1",434.628900973005,-0.355049776832999,0.0942348217074704,-3.76771314891609,0.000164749855511581,0.000749726130097524
"NUDT12",938.282654690553,0.122455264406142,0.0901866943538787,1.35779745874315,0.174527961536118,0.258683540298621
"NUDT13",196.441992868446,0.126078274255594,0.098436226988266,1.28081173073225,0.200259802671981,0.287801752137961
"NUDT14",956.43936612616,-0.599419819324452,0.0977779923622082,-6.13041651646891,8.7649300598232e-10,1.59036858617388e-08
"NUDT16",2274.50421713708,0.178134702618993,0.0624024623136937,2.85461015502113,0.00430896857614332,0.0119725582792102
"NUDT18",262.541551096387,-0.260368056357151,0.0866394604426028,-3.00519018732395,0.00265414832481328,0.0079643127776241
"NUDT19",650.242002805828,-0.0844448000824604,0.0799538315041685,-1.05616952300851,0.290890772047285,0.386886541487717
"NUDT2",859.436024319756,-0.0491856051371794,0.0734443357764757,-0.66969909411222,0.503049629288366,0.597410839516945
"NUDT21",1809.29911811645,0.0536726781988307,0.0475513897134233,1.12872995978242,0.259011766782679,0.35245769062114
"NUDT22",1228.34153484928,-0.311815043054247,0.0779463939524088,-4.00037804500141,6.32413724413263e-05,0.000330467171678695
"NUDT3",803.39366026199,-0.0328750511966866,0.0523128717822943,-0.628431398939436,0.529721373342298,0.62198318489097
"NUDT4",1270.43442454723,0.0194109635450486,0.0608697341563407,0.318893516032,0.749807261296713,0.812394400246268
"NUDT5",2960.50830228261,0.0657673685087908,0.0559718311694122,1.17500834142321,0.239991378621502,0.332086074457922
"NUDT6",455.110190540029,0.330206262242885,0.103324526295669,3.19581685086056,0.00139435590706743,0.00461609750600584
"NUDT7",912.153671089763,0.151039356580729,0.09490220498199,1.59152631500387,0.111491178062093,0.178496209134945
"NUDT8",710.700812890373,0.142152898797049,0.0963208012871203,1.47582761872287,0.139990174393306,0.215299586515079
"NUDT9",1561.0669499097,-0.0495981501110037,0.064603471586797,-0.767731963821277,0.442646442257533,0.539423958212667
"NUF2",322.063843745019,-0.0177789802045246,0.125121781543806,-0.142093406800638,0.887006225946396,0.919458988072307
"NUFIP2",3037.80874537614,0.100763225865789,0.0471632753904658,2.13647642220706,0.0326406007785283,0.0649916048188861
"NUMA1",6834.14636803406,0.155328969994302,0.0481655641994747,3.22489671980207,0.00126018121786524,0.00425279993112574
"NUMB",2145.46805565196,0.154601365521761,0.0449768301411437,3.43735574598299,0.000587423525912842,0.00223043091228171
"NUP107",1088.4994794191,-0.0419252579200323,0.0581343119095621,-0.721179223472263,0.470799252998269,0.56668680727865
"NUP133",1607.18014700574,0.171000663852086,0.0492532656066317,3.47186448951036,0.000516857163507869,0.00200352631381596
"NUP153",1859.86567552025,0.308433463008192,0.0647430706138296,4.76396099356938,1.89829215788429e-06,1.59651237893858e-05
"NUP155",626.249088502459,0.136553634202973,0.0662874785182561,2.06002154939963,0.0393964807601965,0.0756355668444294
"NUP160",1350.58458086714,0.168037040367315,0.0593944481763243,2.82917083206941,0.00466687804054326,0.0127930363001456
"NUP188",1372.20638637984,0.0758371775181613,0.0621962407288242,1.21932092083847,0.22272241116027,0.312832580427903
"NUP205",1289.56466281918,0.0283243242508005,0.0621605267682312,0.455664160575878,0.648631497746141,0.7305242225012
"NUP210",2840.33432822003,-0.0644487506052716,0.0805411445681728,-0.800196606974216,0.423596895366029,0.520748785307985
"NUP214",2178.83972376183,0.13457004288695,0.0430080018116991,3.12895361835535,0.00175429997288831,0.00559905320688306
"NUP35",471.225742759327,0.0744085231577987,0.0475929720028934,1.56343510452079,0.117950288611835,0.187279847566883
"NUP37",520.519421083976,-0.0802656565884223,0.0610633353245515,-1.31446564721384,0.188689551256869,0.275396969556491
"NUP43",836.725653388261,0.0219561917845138,0.0587009322241639,0.374034805796077,0.708378421228903,0.77858630960692
"NUP50",1937.57551308739,-0.0712448047590296,0.0536578843325731,-1.3277602284401,0.18425732958408,0.270196098081368
"NUP54",818.6755376046,0.119395502922861,0.0519332714189522,2.29901755966195,0.021503942215019,0.0458603377938078
"NUP62",2223.11636812377,-0.157298441291554,0.0515552921515149,-3.05106294091541,0.00228032767389179,0.00700274915482507
"NUP85",1527.69331090863,-0.0151616336450104,0.0523046466573753,-0.289871638830248,0.771914439465209,0.830229075515109
"NUP88",1461.0288733639,0.112913255892248,0.0577078250622834,1.95663682993393,0.0503901816724841,0.0927736332692021
"NUP93",903.022359122388,-0.175893735341109,0.063521317611015,-2.76905048503918,0.00562199230581021,0.0149359346990497
"NUP98",3001.19755226521,0.117681955759441,0.0417228349335977,2.82056470867171,0.00479392038849277,0.0130782319491575
"NUPL2",804.753399017134,0.0301106738654174,0.0397509188517522,0.757483719501245,0.448760116009594,0.54500516509966
"NUPR1",14032.2365549985,-0.236003644359884,0.108413458652313,-2.17688511457566,0.0294891403271663,0.0596214766975045
"NUS1",2128.58414277289,0.133293933567099,0.0496314550046414,2.68567450933352,0.00723835644232085,0.0184871829110848
"NUSAP1",1119.69490999548,-0.0246728322014792,0.101447457893484,-0.24320798878356,0.807844278483484,0.856984202874381
"NUTF2",3076.08467026219,-0.310983400820342,0.0617951821665966,-5.03248618932698,4.84159495677922e-07,4.75133737530646e-06
"NVL",648.037049572673,0.102471444966963,0.0571052029163772,1.79443272650688,0.0727441272898174,0.124895195570215
"NXF1",2481.82813506305,0.00857167004350689,0.0397640716685108,0.215563187667595,0.829328253123129,0.874228843341661
"NXT1",533.301668503961,-0.29840185355232,0.0649345852783043,-4.59542248977789,4.3187331222257e-06,3.27088419772121e-05
"NXT2",572.881415326311,-0.0113545286539161,0.0734267864753207,-0.154637417745804,0.877107169702275,0.912748010155095
"OAF",10447.6276268934,0.198328944560988,0.0845519917790244,2.34564485576305,0.0189941962392967,0.0414065709429249
"OAS1",1778.81334542204,-0.100756983029124,0.100538002524518,-1.00217808688364,0.31625758926364,0.413886062524683
"OASL",1102.78372996988,0.029222299597048,0.123800372001996,0.236043713960543,0.813398749557453,0.862018707123892
"OAT",3919.95533007792,0.418889916647453,0.155900821373749,2.68689999806496,0.00721185406499172,0.0184360585930004
"OAZ1",21064.3366386364,-0.33860421758499,0.0699636282270477,-4.83971781003328,1.30023618996596e-06,1.14195821091964e-05
"OAZ2",3392.92374158513,-0.0523606403257032,0.0453163353771675,-1.15544736550089,0.24790727496173,0.340553034934542
"OCEL1",1653.01453594159,0.0815642875251461,0.0820669463401992,0.993875015003369,0.320283719559184,0.418217663512589
"OCIAD1",5588.70021952158,0.0767528660503491,0.0449417716984969,1.70782911197326,0.087668055616698,0.145567207612773
"OCIAD2",2630.42826933191,0.112245963791119,0.0972184071541753,1.15457521961979,0.248264419232421,0.340942645747701
"OCLN",1191.83529486898,0.0471885021920083,0.09932709941862,0.475081850453817,0.634728634298169,0.71761444959496
"OCRL",1473.40389430754,0.0978435557856827,0.0665070973984444,1.47117465072188,0.14124389072097,0.216719665359559
"ODC1",4864.23498238488,-0.173048358038416,0.0811716756875554,-2.13188106038996,0.0330166255784201,0.065587184470712
"ODF2",1012.57054619605,-0.209112429520946,0.0612907131327819,-3.41181263575639,0.000645324529661513,0.00240951295488327
"ODF2L",159.124736665298,-0.427031733230787,0.115714187367059,-3.69040083111152,0.000223900964914306,0.000977689415662676
"OGDH",6499.15307365292,0.236660110658164,0.064777117370812,3.65345233415405,0.000258737838185393,0.00110880215278645
"OGFOD1",1142.6617167022,0.0301975827309872,0.0442443817095422,0.682517905419718,0.494911524677173,0.589881968196636
"OGFR",4166.80989782176,-0.191341166849241,0.0618976601983549,-3.09125040003252,0.00199315474741496,0.00624224152991363
"OGFRL1",165.284646093916,-0.307019659739645,0.0828043595413875,-3.70777168545323,0.000209091039781482,0.000921989858974394
"OGG1",996.341962517278,0.00745277545363861,0.0626465008519624,0.118965550386445,0.905302648719616,0.93235520461802
"OGT",3047.04704821155,0.0650133887002958,0.0569728235816243,1.14112983372067,0.253815897901927,0.34665950949834
"OIT3",411.222704135249,-0.0640192668799242,0.123102707115911,-0.520047595863548,0.603030401900293,0.688808366917452
"OLA1",2509.61432045936,-0.133160612891342,0.050473774363667,-2.6382138956344,0.00833439944056559,0.0207097198220115
"OLFM2",3909.68883763682,-0.0585920313228335,0.121295351686831,-0.483052569682229,0.629058410188204,0.712337023248573
"OLFML1",446.134629212641,-0.0150740392300841,0.116934593678251,-0.128910006490986,0.897428858703559,0.925985881067628
"OLFML3",541.650069618581,-1.07869539229663,0.127895068118824,-8.43422196151021,3.33413402076208e-17,1.69246993625351e-15
"OMA1",785.704904491504,0.125897524434396,0.0562840506325708,2.23682416278584,0.0252978346636676,0.0524404312133586
"ONECUT1",286.594081418831,0.222073108870092,0.119324523401324,1.8610852366298,0.0627321407184712,0.110945602664273
"ONECUT2",3514.24247936013,0.403982289853992,0.0927618515377411,4.35504771796871,1.33037934214623e-05,8.74073577027968e-05
"OPA1",2488.07438298111,0.181632134238805,0.0467713575380901,3.883405224894,0.000103003691834115,0.000504325106903762
"OPHN1",84.9949877712207,0.180575329065259,0.11138131894991,1.62123532714195,0.104967179045736,0.169281411290097
"OPLAH",3506.98920497595,0.103708094924293,0.0890469738750674,1.1646447982589,0.244162802258377,0.336874353285785
"OPTN",5839.77856018401,-0.1466060130045,0.0576520233406476,-2.5429465352543,0.0109922047278015,0.0260684902740785
"ORAI1",1014.28507280076,-0.0644240128782664,0.0697243977071067,-0.923980916248201,0.355496251820311,0.454932778439918
"ORAI3",2050.85721705943,0.0983005589903151,0.0671396230565148,1.46412140127106,0.143160780759002,0.218873276857793
"ORAOV1",395.131290464803,-0.253177188098779,0.0802276933935149,-3.1557331064842,0.00160095280881847,0.00519320104739594
"ORM2",59857.9316161391,-0.130152441587882,0.122736847554067,-1.06041864510614,0.288954183489488,0.384971297734471
"ORMDL2",1732.47605228846,-0.277408386977022,0.0625264552211689,-4.43665622808412,9.13670308781176e-06,6.27863045389675e-05
"ORMDL3",11783.3350862064,0.138286991335288,0.0761910579402256,1.81500290288368,0.0695234633817511,0.120409442672537
"OSBP",4408.87259988739,0.197785823096986,0.0473559557493969,4.17657758073028,2.95927842648263e-05,0.000174648625751169
"OSBPL10",167.672898551327,-0.856350530055973,0.109913269871269,-7.79114779370074,6.64031863558082e-15,2.40972924783971e-13
"OSBPL11",907.488405723417,0.251055903832109,0.0673043702937378,3.73015753265977,0.000191360086776904,0.000853514027214143
"OSBPL1A",818.333985838016,-0.156784687125575,0.0840545040682245,-1.86527407262219,0.0621429974408947,0.110132061965077
"OSBPL2",1649.02009809498,-0.0180774868635251,0.039907386746802,-0.452985984229441,0.650558833998814,0.731825054259581
"OSBPL3",394.3781502748,-0.475746868823329,0.0947960234374619,-5.01863740241366,5.2039266547322e-07,5.06610576615938e-06
"OSBPL5",237.764505504219,-0.626844634895264,0.100093726575404,-6.26257665032627,3.78667637336365e-10,7.20820895358152e-09
"OSBPL8",1199.39024302132,0.121424437982252,0.0583254610597549,2.08184274544957,0.0373568358929599,0.0725527434514147
"OSBPL9",4062.87458245752,-0.0680463528205663,0.0742128164591115,-0.916908373340841,0.359190655840579,0.458507058601042
"OSGEP",797.260732864484,-0.0513167680826003,0.048171013049391,-1.0653039002934,0.286738428370565,0.382976557109503
"OSGEPL1",332.131383558012,0.221592541345829,0.049397893575775,4.4858702528664,7.26169235838801e-06,5.14349771032666e-05
"OSGIN1",11661.3956790029,0.0749752252190521,0.125271508247985,0.598501816315905,0.549505147351697,0.640013643350898
"OSGIN2",1277.73492938712,-0.306588976339834,0.072848663807679,-4.20857377905011,2.56987620443485e-05,0.000154133516225951
"OSMR",755.912628734629,-0.40085437956156,0.126096763521127,-3.17894264981987,0.00147813333743197,0.00484827734677686
"OSTC",3983.95742988741,-0.0625220943550572,0.0514758944912363,-1.21458976037224,0.224522596200136,0.314612011238048
"OSTF1",1208.52853820744,-0.0755112951183931,0.0470559966536036,-1.60471141806345,0.108557327972847,0.174576068819996
"OSTM1",1145.49715073115,-0.0710068863402302,0.068885529589635,-1.03079539002215,0.302636780547817,0.400013401195255
"OTC",4384.43008920006,0.215118712214538,0.1427153790891,1.5073267757656,0.131726917591291,0.204919218025999
"OTUB1",3111.9556740073,-0.20757435808938,0.0468859814627326,-4.42721580339256,9.5457218275124e-06,6.50726744564555e-05
"OTUD1",447.663708404818,-0.0239592444428977,0.0582583590738891,-0.411258484168944,0.680883008085966,0.757345805785459
"OTUD3",159.512368881774,0.0554328367610641,0.0840548579661033,0.65948403343229,0.509584995703201,0.603407503937365
"OTUD4",1122.58498478066,0.193449340068425,0.0626776434826511,3.08641693145294,0.00202584542262112,0.00633067415321105
"OTUD6B",446.230064153891,0.141795182787102,0.0684027073774162,2.07294693768097,0.0381772180881496,0.0737931359600498
"OTUD7B",1668.27361949713,0.260368933988552,0.0559973339840974,4.64966660845843,3.32472017508556e-06,2.5988280158689e-05
"OVCA2",1210.86929972738,-0.348226415782529,0.0781130035204448,-4.45798266726981,8.27345900226437e-06,5.7602147225712e-05
"OXCT1",312.17311908773,0.114080344310677,0.151268511547235,0.754157908634237,0.45075440863239,0.546882002677055
"OXNAD1",657.316253698079,0.114731113565052,0.0624211732881796,1.8380159731278,0.0660600516305439,0.115518863959284
"OXR1",1395.64595018386,0.454980203974467,0.0688953924210612,6.60392789685861,4.00404326889254e-11,8.91553028645315e-10
"OXSR1",1412.78450580383,0.11822379087928,0.0442995254855647,2.66873718360266,0.00761370004532404,0.0192426180893898
"P2RX4",1264.95861907481,-0.410485481523605,0.0770278706698033,-5.32905139340071,9.87270592435464e-08,1.13012665936774e-06
"P2RX7",141.818869376686,0.0624162953443866,0.124695736100786,0.500548754080399,0.616688735906156,0.701200297269857
"P2RY2",149.014154286814,0.176237270898193,0.0987693280806027,1.78433198162866,0.0743697363869053,0.126946579645222
"P4HA1",3194.76334110593,-0.145882759849913,0.106973721652648,-1.36372519901295,0.172654070063308,0.256425271595244
"P4HA2",1761.49640096025,-0.309550983012945,0.0876909094655818,-3.53002363528277,0.000415522544847925,0.00166365082744747
"P4HB",128764.435655186,-0.00552632269305007,0.0672837923459373,-0.0821345304770675,0.934539734527383,0.95256608726164
"PA2G4",5976.22352357641,-0.165509307875215,0.0550236741197788,-3.00796539894673,0.00263003080600444,0.00790028274519405
"PABPC1",43351.7208095911,-0.185406546094291,0.0857985206393517,-2.16095271471678,0.0306989922309809,0.0617746592132622
"PABPC4",5595.37326224368,-0.0617043045718783,0.0571285909718398,-1.0800949843537,0.280099885149661,0.37552143068013
"PACS2",1517.75123448358,-0.173533532074803,0.048498688768858,-3.57810770723831,0.000346090837036337,0.00142376394512585
"PACSIN2",1881.59100133757,0.0619738219722242,0.0809790771596464,0.765306597036735,0.444088996622832,0.540563939937127
"PACSIN3",1630.20720295006,0.116290184851467,0.10310144232489,1.12792005843154,0.259353681876631,0.352810368327311
"PAFAH1B1",2872.89941701521,0.0321497977777318,0.0461770663712434,0.696228675924569,0.486285631948984,0.582204670681024
"PAFAH1B2",381.099177667104,0.153976413905947,0.0889661837438585,1.73072967082929,0.0834999906682173,0.139899394974176
"PAFAH1B3",954.752102475151,-0.573821969384985,0.109545486549768,-5.23820731878618,1.62143861433503e-07,1.78651531047146e-06
"PAFAH2",946.439701667109,0.126378373656676,0.0646095644340007,1.95603197086668,0.0504613880247426,0.0928646346730697
"PAH",32903.1531196301,0.383894172949135,0.117710384060766,3.26134500377603,0.00110885035370452,0.00383000235576838
"PAICS",6001.22010492497,0.150805218658338,0.0487607219571232,3.09276016854191,0.00198304325404409,0.00622199884859749
"PAIP2B",733.728803174509,0.229656503182409,0.130387375899148,1.76134001929792,0.0781808704347413,0.132576349784743
"PAK1",1399.74934390062,-0.26233722697685,0.0715545102171049,-3.66625704209123,0.000246126536871757,0.00106492496521682
"PAK1IP1",705.835989280293,0.0939126560844834,0.054810270366398,1.71341347993163,0.0866364981130434,0.144388519817869
"PAK2",3666.74779023215,-0.0194324643573425,0.037952852772202,-0.512015907578245,0.608639876404966,0.69447161707005
"PAK4",1981.41797686056,-0.208437179085699,0.0613602617287811,-3.39694084107746,0.000681436971982037,0.00252007567088587
"PALLD",2987.2796625717,-0.118492064458876,0.102548106648605,-1.15547783700098,0.247894803367969,0.340553034934542
"PALMD",1844.79169166994,0.23506100084522,0.103945576855376,2.2613853129342,0.0237354074401145,0.049778224305732
"PAM",1226.52223541877,-0.227284121416352,0.107586407271551,-2.11257283499282,0.0346373458392402,0.0681872773123361
"PAMR1",149.739886681157,-0.561730690924432,0.119988095192608,-4.6815535326461,2.84709025262441e-06,2.28410025158805e-05
"PAN2",1646.0872499863,0.299526060032177,0.0641035266016482,4.67253637843499,2.97502802004826e-06,2.36229412988562e-05
"PAN3",639.177264579603,-0.0233819804591151,0.0652691946299743,-0.358239144694106,0.720164355284754,0.787884749437894
"PANK1",1996.74857529213,0.307916138617666,0.0897243875046112,3.43179983927827,0.000599589914773897,0.00226653492606019
"PANK2",771.192195812729,0.0131561028870367,0.039139665946555,0.33613222210433,0.736771160902172,0.801631087034157
"PANK3",1228.58916692921,0.161770867959596,0.0705726409936513,2.29226036721723,0.021890623348754,0.0465312153335428
"PANK4",704.045629237283,0.00228611956467077,0.0489540367105957,0.0466993064981698,0.962752883078742,0.972445408847035
"PANX1",902.746540004328,0.413045293723964,0.0682394991787102,6.05287698026993,1.42281525216011e-09,2.4662131037442e-08
"PAOX",731.696980608645,0.0546215726189106,0.0813502884435777,0.671436741822921,0.501942345233052,0.596638918659772
"PAPD4",1252.21612527907,0.0419181547799646,0.043029919698815,0.974162979465634,0.329975622907706,0.428576319244124
"PAPD5",666.472433211758,0.194473116212757,0.0558425614240164,3.48252499981347,0.000496708839964796,0.00194041822593668
"PAPD7",1052.16647472758,0.134658724809305,0.0519938244777727,2.58989843816684,0.00960042512289233,0.0232130494607388
"PAPOLA",5418.05527963597,0.083906425614315,0.0385459364399038,2.17679043146693,0.0294962073049772,0.0596216297456378
"PAPOLG",269.51405039896,0.096807769666571,0.0580548942244667,1.66752124794626,0.0954108029894936,0.156413557842061
"PAPSS1",906.474177692184,-0.0146016152246014,0.07020813859224,-0.207976105297503,0.835247624624083,0.878514028464995
"PAPSS2",3275.10746077722,0.278606265340214,0.0928424178232044,3.00085103202235,0.00269226239551756,0.00806166211691494
"PAQR3",317.970729448052,0.123223534501272,0.0874580891060336,1.4089438239598,0.158851779680847,0.2389220418198
"PAQR7",556.996577390122,-0.258008809459753,0.0846534235346774,-3.04782486858388,0.0023050422125788,0.00706407822936726
"PAQR9",1135.71928125093,-0.118343028940587,0.0949949274314982,-1.24578261324453,0.212844214387127,0.301667851137347
"PARD3",1785.60615439689,0.07373953188022,0.0572990347587631,1.28692450388865,0.198120603527649,0.285600833285288
"PARD6A",219.492408569673,-0.0245036547529151,0.10047640111368,-0.243874725620312,0.807327844299209,0.856649478186345
"PARD6B",385.088083291588,-0.244096508272717,0.0765014028506041,-3.19074551808418,0.00141906212816935,0.00467429966358757
"PARG",599.04263694151,0.0968008821227009,0.0438506902787191,2.20751102223079,0.0272783778069138,0.0558938024837483
"PARK7",9318.77199984576,0.00392951276986722,0.0670332748066173,0.0586203311892992,0.953254516581075,0.965023090859854
"PARL",1684.75285692153,-0.159402286445561,0.044996736550527,-3.5425299402895,0.000396308431831758,0.00159797555870507
"PARN",1483.93405575338,0.0226008770232118,0.0420121603591514,0.537960362666489,0.590604413699375,0.6777010818122
"PARP1",6869.99859781297,0.0556609284587479,0.0537995277281863,1.03459883030881,0.300856300491507,0.397906720004897
"PARP10",5618.06040294599,-0.0795871161632287,0.0872791768855564,-0.911868317314521,0.361838041605302,0.460697942491791
"PARP11",209.615010996401,0.092938471265453,0.0702332597464298,1.32328289475667,0.185741317918527,0.272025065981314
"PARP12",2048.58281455901,-0.221870981048423,0.0688810901376824,-3.22107243954673,0.00127711863366822,0.00429466392268241
"PARP14",4037.30172365827,0.139776596306692,0.0619710443920701,2.25551461457342,0.0241010459961042,0.0503512298517336
"PARP16",632.497307314407,0.0698108085846505,0.0521067348204226,1.33976555670283,0.180321576788088,0.265455274788333
"PARP2",769.978072991307,0.154498450672505,0.0460725738779649,3.35337138059041,0.000798335084035549,0.0028860540892985
"PARP3",808.66936169247,0.14116076512061,0.0640419202669601,2.20419319926977,0.0275107598524793,0.0562167337103946
"PARP4",2561.27908293802,0.149517565495491,0.0531521992550347,2.81300807099394,0.00490804192400803,0.0133341132615293
