"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLHL12",1655.21195712927,-0.0946260380105869,0.0755143225462082,-1.25308729284678,0.210173940015536,0.273351130158989
"KLHL13",261.000555149298,0.0351188420556942,0.195896112175687,0.179272787324121,0.857723513255339,0.888025509413807
"KLHL18",382.063238311133,-0.180150946411566,0.069341584806524,-2.59802176304768,0.0093762551181209,0.017107553197975
"KLHL2",903.573627749076,0.841841046858473,0.112327902215883,7.49449629389982,6.65534484083561e-14,9.45946346710768e-13
"KLHL20",638.561273424121,0.450000498922634,0.10051013127222,4.47716556755715,7.56405874646655e-06,2.56997183226561e-05
"KLHL21",2246.16255731871,0.381091435836211,0.120524008323212,3.16195454447739,0.00156714024926547,0.00338429274391894
"KLHL22",878.92158759289,-0.191706517213937,0.0842770315556762,-2.27471843366112,0.0229228259607645,0.0382480649175112
"KLHL24",1717.0833171877,0.380089339128973,0.0921142619098954,4.1262811126986,3.68676572779319e-05,0.000110715519294944
"KLHL25",693.557431011364,0.17528130498564,0.10546559427064,1.66197617524292,0.0965175515728582,0.138243479982085
"KLHL7",688.096654015454,0.163199505188259,0.0697334686038464,2.34033253265216,0.0192665768607801,0.032710604712071
"KLHL9",1029.87629775004,-0.0983530653715413,0.0907431783281536,-1.08386180849725,0.278426075313249,0.34914612408049
"KLKB1",4320.8876330593,1.06715135976495,0.173588596593141,6.14758907387306,7.86695232740071e-10,5.51721788224287e-09
"KMO",1354.87469769945,1.18412958348442,0.213258401911133,5.55255770873619,2.81519732897553e-08,1.50898823516677e-07
"KNG1",109220.89773763,1.4358921580629,0.181720848652221,7.90163687167739,2.75264360858909e-15,4.97342048602707e-14
"KPNA1",2824.84969024248,0.336493248373402,0.0601558861652049,5.59368783046928,2.22296490367479e-08,1.21133831939544e-07
"KPNA2",3256.14722795634,-0.876251467669123,0.107479434394954,-8.15273612670089,3.55781358617876e-16,7.77419312825833e-15
"KPNA3",1585.69975192801,0.276228125540169,0.0832646906892123,3.31747014555303,0.000908366227704014,0.00207126930210156
"KPNA4",2167.96221842392,-0.130703282770183,0.0539842826509761,-2.42113586310328,0.0154720934201935,0.0268401164945911
"KPNA6",2300.21297689029,0.102968038831895,0.0651652073484892,1.58010759148275,0.114082229087243,0.160649479797888
"KPNB1",5911.5817690823,-0.339930478966913,0.0719893665486531,-4.72195402271216,2.33589495072404e-06,8.66485956493025e-06
"KPTN",483.819312045105,-0.484651672216335,0.102087242258249,-4.74742643150567,2.06021289664765e-06,7.70254080780847e-06
"KRAS",1109.47486553342,-0.155647774323641,0.0961248385122306,-1.61922534001279,0.105398787728858,0.149358734089681
"KRBA1",188.459246958944,-1.41441084825572,0.16466042234174,-8.58986530060159,8.70713428603119e-18,2.51709970139912e-16
"KRCC1",1121.47873022741,0.459020219350073,0.0957407010819285,4.79441046663398,1.63153910375161e-06,6.22539842362134e-06
"KREMEN1",496.037935387276,-0.124438231923819,0.146827510694545,-0.847513053481485,0.396709214350801,0.472048161245384
"KRI1",1219.94151887156,-0.362471093414159,0.0724427016154708,-5.00355571135617,5.62823903913482e-07,2.33678785422306e-06
"KRIT1",805.235571475119,0.0925387348711588,0.0827751293537738,1.11795337069974,0.263586908935922,0.332908372404797
"KRR1",773.696387193596,-0.0323644882192629,0.0683737673903889,-0.473346569225498,0.635965942831822,0.698277013064218
"KRT18",34971.7599630715,-0.524109607622768,0.133332334354582,-3.93085150844925,8.46455410044827e-05,0.000237218920041481
"KRT23",1670.86614241458,-1.06029902121188,0.311797070870034,-3.40060610015752,0.000672366372984632,0.00157525835956399
"KRT8",40338.5597204687,-0.545970744797723,0.140769653493716,-3.87846905385823,0.000105115895088442,0.000288147975993005
"KRTCAP2",7741.82267416323,-0.468616316695785,0.131265684058376,-3.56998342756042,0.000357003812777809,0.000882216318565388
"KTI12",387.77354305172,-0.347620740294405,0.0688174751084442,-5.05134400450781,4.38712144878634e-07,1.87254112688938e-06
"KTN1",6539.98973277556,0.157240244385977,0.0749493590602008,2.09795315607274,0.0359092836391608,0.0573327625769058
"KYNU",1800.62800962859,-0.285646650647957,0.193265431330158,-1.47800177549591,0.139407303012123,0.191135929274499
"L2HGDH",478.952723805659,0.67745214952056,0.103941094407428,6.51765457524515,7.14152134617929e-11,6.05327988105865e-10
"L3MBTL3",189.881573242594,-0.223541669213142,0.149575379026257,-1.49450845900181,0.135042772634539,0.185899074257845
"LACTB",1414.6619087876,0.42112280591869,0.0823130574640724,5.11611181619027,3.11898205683875e-07,1.36894899540509e-06
"LACTB2",1824.85403539843,0.467353668617187,0.136643134920409,3.42024990051208,0.000625636340221124,0.0014738747816038
"LAD1",3375.11723698115,-1.45582891582481,0.223928990713993,-6.5012971798914,7.96303444479503e-11,6.65120056270441e-10
"LAGE3",1367.04229865141,-0.513830963771298,0.138511103669699,-3.70967344969402,0.00020752674311292,0.000534517688090299
"LAIR1",519.112183989875,-0.684289745797746,0.176458754731026,-3.87790193147854,0.000105361169559703,0.000288634774816943
"LAMA4",1302.66023046299,-0.41485114191048,0.126563642747448,-3.27780658730166,0.00104617051857098,0.00235650876449375
"LAMA5",3004.51039017626,-0.744240441377312,0.141138247355696,-5.27313081550234,1.34115894095603e-07,6.35411302692947e-07
"LAMB1",3915.63567624313,-0.798756089039537,0.160685779212913,-4.97091959818773,6.66360808077614e-07,2.73602550374862e-06
"LAMB2",8457.65029389733,0.33763310158279,0.103540177764663,3.26088972292667,0.00111063225329631,0.00248204189101439
"LAMB3",1488.9957666142,0.234141820033609,0.20997434290272,1.11509728663413,0.264808734134526,0.334119489961075
"LAMC1",7360.84209460287,-0.66020117959546,0.125989991868191,-5.24010812133517,1.60482541261938e-07,7.4582839884567e-07
"LAMP1",18779.3315367252,0.387888921764921,0.0946598776067567,4.0977120568053,4.17253864247065e-05,0.000124243748404294
"LAMP2",17989.1966247161,0.585980922441611,0.0972316706405427,6.02664665310476,1.67396420701898e-09,1.11267083066702e-08
"LANCL1",2140.8396659798,0.0908291508779269,0.0924804431447294,0.982144416585263,0.326028706216511,0.398562615627065
"LANCL2",986.679803280102,0.18752982724254,0.0696740042149779,2.69153222002169,0.00711246277194864,0.0133220036281964
"LAP3",6036.37346511131,0.446412595544515,0.122734529058386,3.63722091060578,0.000275595552258739,0.000695348778006663
"LAPTM4A",12467.7458757984,0.269752480261026,0.0675181078600749,3.99526125376712,6.4622951135685e-05,0.00018555707989398
"LAPTM4B",6742.15644221216,-1.2277046074372,0.172843497818686,-7.10298404586251,1.22091504070408e-12,1.39383714419335e-11
"LAPTM5",4198.56882577276,-0.923362325519036,0.146299050005317,-6.31147177979266,2.76394206532525e-10,2.09333018943994e-09
"LARP1",7529.26232018756,-0.19023539932324,0.074824342598162,-2.5424266050005,0.0110085718714178,0.0197686041102234
"LARP1B",1024.3039374176,0.660438582636684,0.0990584791407351,6.66715851450112,2.6080336791088e-11,2.36358248835705e-10
"LARP4",3466.94733767617,0.620194964484957,0.0694397566698729,8.93141039409827,4.20611657110538e-19,1.45221708981323e-17
"LARP4B",1936.41744559446,-0.377884686322848,0.0676057395801795,-5.58953557300682,2.27677723112174e-08,1.23749880350581e-07
"LARP7",1224.67947685147,0.260034201124728,0.0730719712140771,3.55860389153746,0.000372831315205365,0.000918121668138128
"LARS",3088.06964326301,-0.340836348399255,0.0608501224707378,-5.60124342499327,2.12819621218009e-08,1.16416018585451e-07
"LARS2",979.097124114478,0.297493331203387,0.0795437313911699,3.73999718142983,0.000184022318438617,0.000479774482312604
"LAS1L",2096.76111215875,-0.142385939324458,0.0790096411146072,-1.80213373096988,0.0715243678583821,0.10632034322752
"LASP1",13344.1587998696,-0.521097297195835,0.081628217993532,-6.383788719204,1.72759408466013e-10,1.36415947722052e-09
"LATS1",230.710642842851,-0.00462359146152607,0.160181166290295,-0.0288647633714114,0.976972448660793,0.982386633908648
"LATS2",712.566519017467,0.464000321594916,0.118264741955319,3.92340366133989,8.73066866872906e-05,0.00024419528503418
"LBH",1293.76540634105,-0.519114689060159,0.151708345249338,-3.42179389147628,0.000622094522122629,0.00146674649838589
"LBP",36825.7643809265,0.0204770330211908,0.214869602144764,0.095299813546426,0.924076690749793,0.941026343434477
"LBR",3938.7811689921,-0.455359377623334,0.091055209072379,-5.00091518390094,5.70588117216595e-07,2.36671958347428e-06
"LCAT",1848.9327135111,1.35383456987757,0.200932504456472,6.73775790303181,1.60849275728377e-11,1.53094042791473e-10
"LCLAT1",766.265341443578,-0.0108664926776465,0.0960174328968284,-0.11317208083789,0.909894129701369,0.929290675220752
"LCMT1",714.434995184983,-0.614901608405933,0.087060407513011,-7.06293050964685,1.63027262809787e-12,1.82453608561924e-11
"LCMT2",378.965623169367,0.192943518437867,0.0769781545441084,2.50647108365413,0.0121943031532788,0.0216832813367726
"LCN2",9378.26352339837,-0.677374696833627,0.295006129490047,-2.29613770400144,0.0216680090857095,0.0363749569848289
"LCOR",84.7551214573513,-0.213595507304635,0.194607520721879,-1.09757067204968,0.272392005127825,0.34256879807257
"LCORL",111.467275209393,-0.392491290742418,0.119773943639929,-3.27693385401374,0.00104940950733726,0.00236255656773288
"LCP1",3542.17269750712,-0.610133990295836,0.157078026379935,-3.88427334081766,0.000102636389304662,0.000282167352672521
"LCP2",440.023889685465,-0.693647876519192,0.160383043974378,-4.32494520200032,1.52569783481911e-05,4.90246840065461e-05
"LDB1",916.698376678352,-0.384699493372568,0.091080792351682,-4.22371702572769,2.40305743018116e-05,7.46023799220419e-05
"LDB2",490.869482895341,0.711192561709231,0.139105703323489,5.11260534052554,3.17745690998806e-07,1.39318007857986e-06
"LDHA",27572.4131048663,-0.181036498748413,0.0988201425864282,-1.83197973621702,0.0669544396852076,0.100190816219591
"LDHB",1591.24290197342,-0.195037641542243,0.177576162181842,-1.09833233890098,0.272059395619173,0.342200962513319
"LDHD",4144.86689451051,1.41137517160527,0.162169736291478,8.70307372929627,3.23013912145773e-18,1.00169550646515e-16
"LDLR",4464.27759335538,0.620081671030981,0.112217591860556,5.52570823121483,3.28159101525653e-08,1.73822411044147e-07
"LDLRAD3",102.18881864687,-0.717447213751726,0.190091327116506,-3.77422381459836,0.000160506614627117,0.00042312222860589
"LDLRAP1",1548.37053779596,0.444609445384958,0.0880948209543971,5.04694192653065,4.48937734205098e-07,1.91044959945163e-06
"LEAP2",4030.04093267264,0.649874932966239,0.193767622410532,3.35388815159924,0.000796845655801492,0.00184109990589952
"LECT2",3818.7768871104,0.702712065075826,0.270099909344743,2.60167456842392,0.00927698373391261,0.0169518142881523
"LEMD2",1889.70674102946,-0.351615697337705,0.0716190913390081,-4.90952469186374,9.12974044125253e-07,3.66220256269998e-06
"LEMD3",660.214760661429,-0.118364380652646,0.0780527264931844,-1.51646695728152,0.12940131938139,0.179057999624289
"LENG1",471.044471887679,-0.187408399993151,0.106858372875925,-1.75380173728412,0.0794644852908738,0.116598955705535
"LENG8",3046.2060397048,-0.300956942718914,0.105473235574672,-2.85339632447176,0.00432546392116541,0.00849356581158154
"LENG9",351.0635908935,-0.554366845543181,0.152291901357418,-3.64015972354382,0.000272468970066772,0.000688070884432759
"LEO1",1270.34228247902,-0.0302221394929138,0.0693007640877429,-0.436101100626381,0.662763378659434,0.722860480011211
"LEPR",8122.81352012854,1.56933250036467,0.206472283822595,7.60069328100751,2.94548478103785e-14,4.46165083706764e-13
"LEPROT",816.452382467896,0.416711191350577,0.163485245270924,2.5489223242135,0.010805636471999,0.0194369263516573
"LEPROTL1",1340.57875661611,-0.406637813726709,0.0899349889397124,-4.52146398771781,6.14134090199549e-06,2.12037875353107e-05
"LETM1",2327.63511555552,-0.112325622482263,0.0769321347097931,-1.46006116827491,0.144273263617134,0.197078710896512
"LETMD1",1954.3615084242,-0.151122587035842,0.079034889921461,-1.91209967124667,0.0558634110219489,0.0851064640395662
"LGALS1",6022.36025696454,-0.669164617709438,0.164046212570484,-4.07912262785052,4.52059878057078e-05,0.000133581657660109
"LGALS3",3415.70297367176,-0.17865606388436,0.20643964614151,-0.865415472384094,0.386810791762109,0.461682635709904
"LGALS3BP",21212.8599073983,-0.843105843648465,0.191010251279879,-4.41392981789809,1.01510878925165e-05,3.37630567657491e-05
"LGALS4",16301.4676067384,-0.100025386460365,0.237862243572997,-0.420518132503315,0.674106985969312,0.732142686748127
"LGALS8",1980.92907992503,0.225156066867988,0.10932117564304,2.0595832924737,0.0394383948060477,0.0623060949841785
"LGALS9",1646.35949445715,-1.15588948063528,0.157218800222131,-7.35210724800179,1.95106155536351e-13,2.57166196972798e-12
"LGMN",4918.61120831901,-0.107547060152986,0.0972725975942956,-1.10562545683773,0.268888666613039,0.338662317069265
"LGR4",3837.66906253083,0.0531027126405696,0.122449379356971,0.433670737405387,0.664527559176618,0.724414038688252
"LHFP",617.244716742927,0.100447586708865,0.152067314271813,0.660546858408505,0.50890295854511,0.581213932030628
"LHFPL2",629.883851339201,-1.29381407811447,0.146439162444663,-8.83516442265489,9.99511381671161e-19,3.27839733188141e-17
"LHPP",2203.60805291027,0.695736001754851,0.149259561998107,4.66124911825531,3.14296020222414e-06,1.14347971862489e-05
"LIFR",558.501533864489,0.614202378899635,0.190493682939765,3.22426638732082,0.00126295855647165,0.0027866780257672
"LIG1",1378.26705274103,-0.591004112645068,0.0989627301435311,-5.97198674478667,2.34381578553099e-09,1.51769635679637e-08
"LIG3",859.597223950069,-0.100504487653946,0.0779303300140133,-1.28967101301731,0.197164908098049,0.258600789950809
"LIG4",452.772217509371,0.387923168033013,0.121205255829127,3.20054741338857,0.00137166799716715,0.00299861181231516
"LILRB4",283.692934002174,-1.15759690523302,0.182667484457548,-6.33718096392819,2.34007090028044e-10,1.79461552496327e-09
"LIMA1",1307.14815227148,-0.355179394350706,0.112694398677448,-3.15170406443442,0.00162320695111687,0.003494751042445
"LIMD1",2297.3106632077,0.433801618350519,0.10210880314046,4.24842525823935,2.15278445869375e-05,6.73722783990471e-05
"LIMD2",812.553625124701,-1.25755122996566,0.167468120306705,-7.50919773663523,5.94908090624674e-14,8.55544046685872e-13
"LIME1",5090.61071512579,0.669507148354976,0.190167217030197,3.52062336931957,0.000430533662251315,0.00104685716164473
"LIMK1",885.501091291762,-1.2289748350893,0.126495035072233,-9.71559740971262,2.58727322814258e-22,1.72377078824999e-20
"LIMK2",1564.63524864807,-0.554905287267953,0.13724035913993,-4.04330978689858,5.27019138511368e-05,0.000153550366013835
"LIMS1",268.039921269489,0.0467274635553705,0.175005282856501,0.267006017147984,0.789464528219476,0.831360377686448
"LIMS2",1541.15490037914,0.916741570162872,0.136217101726712,6.73000349106019,1.69659016597565e-11,1.60404888419516e-10
"LIN37",442.430331537696,-0.344872168565592,0.117939207070763,-2.92415200280829,0.00345396039059211,0.00695030066327737
"LIN52",188.159020487689,0.355009085683654,0.121362933403774,2.92518543946643,0.0034425101526833,0.00692889463820703
"LIN54",486.113005237625,0.159192968094923,0.081379667597766,1.95617618987785,0.0504444023535402,0.0776235769164546
"LIN7C",1472.7949479829,0.343693414241553,0.0634971247210574,5.41273980123346,6.20676502537445e-08,3.14505597958368e-07
"LIN9",191.357713263456,-0.480863990575278,0.145252816638985,-3.31053126336565,0.000931190494699767,0.00211652253166301
"LINS1",258.216347904391,0.114511482817168,0.0764050507081491,1.49874231815613,0.133940493801436,0.184560434826086
"LIPA",5367.11565412071,0.32402640671536,0.106674914892074,3.0375126808696,0.00238539367944435,0.00495075135028021
"LIPC",4678.6038822582,0.403296986388383,0.18207683575249,2.21498239862106,0.0267612726749659,0.0439476474816308
"LIPE",102.082338221769,0.46923678077731,0.189131970609704,2.48100191239288,0.0131013670175158,0.0230940105448644
"LIPT1",180.203323396231,-0.127613029235228,0.0745039749545206,-1.71283517843345,0.0867428663009669,0.125870880349608
"LITAF",7062.88982591217,0.0404076263603687,0.111760763150936,0.361554674656231,0.717684840636621,0.770833289792079
"LIX1L",1248.71242939185,-0.412975488857834,0.0887218314063266,-4.65472231931842,3.24417622551287e-06,1.17429265072894e-05
"LLGL1",533.00042455417,-0.345388705317129,0.115719508248545,-2.98470595446443,0.00283851042240963,0.00581056574227299
"LLGL2",3543.14000498382,-0.325876278828067,0.102258916476546,-3.18677617616661,0.00143868061627171,0.00313226150001663
"LLPH",1004.07119677792,-0.27051880328575,0.0693145900665389,-3.9027685661282,9.50986249698329e-05,0.000263825983650857
"LMAN1",8529.72902894153,0.275368741580172,0.0946465236389487,2.90944380197872,0.00362072475320783,0.00724995085591838
"LMAN2L",1128.84487941644,-0.146001205583214,0.0697976775803619,-2.09177741501663,0.0364584315990681,0.0581045607693614
"LMBR1L",650.525703971132,-0.253646306730096,0.0684955749487597,-3.70310500962791,0.000212976672403711,0.000547892929791506
"LMBRD1",2647.38492313599,0.290394277057815,0.0988939512536225,2.93642101844098,0.00332023357604646,0.00670335036376047
"LMBRD2",268.861208888665,0.448433066723367,0.143479698410624,3.12541127205326,0.00177556625456415,0.00379214350586602
"LMF1",888.91472625307,0.35950368165284,0.13009743471931,2.76334181706566,0.00572128163475208,0.0109348027299789
"LMF2",4747.91841513284,-0.0574746451424951,0.0920265211719835,-0.624544364065266,0.532270144530119,0.603296091514202
"LMNA",20719.7777331532,-0.569841332495642,0.108520980862402,-5.25097845566074,1.51293376808695e-07,7.07750914659655e-07
"LMNB1",1202.51161801977,-1.07538822876207,0.145889695784582,-7.37124183430998,1.6904586822934e-13,2.25606128992146e-12
"LMNB2",1473.61436006695,-1.21455605070753,0.121273807587693,-10.014990663415,1.3097427611454e-23,1.20636665527515e-21
"LMO2",439.542219687584,0.302168542979112,0.120921136592957,2.49888937114665,0.0124583196188908,0.022106647879713
"LMO4",1359.93328984964,-0.0499141544761283,0.115906461314126,-0.43064169081008,0.666728922266375,0.725793240884305
"LMO7",2701.35014731159,0.557054884424449,0.118171102649397,4.71396874477156,2.42937943386309e-06,8.98427918993255e-06
"LMTK2",465.505619782402,-0.19318153898861,0.174769011910818,-1.10535349989383,0.269006444308863,0.338760625674244
"LNPEP",203.009936581614,0.0187802064321554,0.144741922418029,0.12974959927585,0.896764539664968,0.918300671741456
"LNX2",1054.07227492573,0.432887005540764,0.103324279273617,4.18959617801369,2.79451319990753e-05,8.59106293035739e-05
"LONP1",6982.59320960684,0.0544489178045005,0.0920639977204695,0.591424651901623,0.55423592688545,0.623551976844211
"LONP2",3785.57776746035,1.00421137473852,0.110722366026923,9.06963435458327,1.19417075815505e-19,4.52617254468723e-18
"LOXL2",822.298617671239,-0.569109782943057,0.141394914879318,-4.02496641006361,5.69834486085421e-05,0.000165122273100118
"LPAR6",517.093825888538,-0.12630799077805,0.117552855718152,-1.07447828473763,0.282608372309774,0.35347784300158
"LPCAT2",394.324317607048,-0.112711946313326,0.182313836063445,-0.618230347992363,0.536423507832168,0.60719666509062
"LPCAT3",5169.02352743979,-0.0410960098844716,0.114862982198302,-0.357782891388998,0.720505794901011,0.773278809327438
"LPCAT4",319.625299977217,-1.22748123368206,0.134779707152832,-9.10731488895557,8.44460144841269e-20,3.33405375703997e-18
"LPGAT1",8909.82203718185,-0.270720872133885,0.1161629369155,-2.33052709687269,0.0197783095839853,0.0334860877768963
"LPIN1",1972.680499993,0.764851948012036,0.135983677062695,5.62458645429485,1.85952907435067e-08,1.02774231665991e-07
"LPIN2",8418.04169495305,0.794031056698971,0.130609035162178,6.07944967752819,1.20595720966475e-09,8.19474349324383e-09
"LPIN3",778.424510215777,0.24875516477792,0.11369576913002,2.18790168430497,0.0286767645947432,0.0468138301041291
"LPL",189.558565985142,0.140077645693391,0.151505592246637,0.924570793831541,0.355189210986885,0.429470238380285
"LPP",327.685451546225,-0.0295581851530515,0.115358605933697,-0.256228695846412,0.797774251969116,0.837859460688746
"LPXN",397.181036334715,-0.371000742720917,0.105646080851238,-3.51173218856391,0.00044519638093666,0.00107828308339331
"LRBA",1476.11524627462,-0.0501566713027493,0.105582797119211,-0.475045866099933,0.634754281899253,0.6973057472674
"LRCH1",631.803194575823,0.28933565641655,0.0988620078855629,2.92666174402879,0.0034262129703717,0.00689772054091829
"LRCH3",321.594410250394,-0.173494612159613,0.116794950026649,-1.48546330230911,0.137421137657684,0.188776975184395
"LRCH4",1560.6017223142,-0.0551471520909357,0.0779112419004296,-0.707820216258569,0.479056910382686,0.553202076065476
"LRFN3",512.460081665326,0.176232092835791,0.103314225367783,1.70578729316734,0.0880476898027095,0.127525594197946
"LRG1",23781.2863543812,0.120886662567754,0.190899305233864,0.633248310776512,0.526571501934436,0.597949636284537
"LRIG1",2379.33112242488,0.565903594676344,0.121455110416947,4.65936421064239,3.17187553432728e-06,1.15301596576057e-05
"LRMP",107.127259165537,-0.535644329712579,0.162109721464889,-3.30420856240008,0.000952449468347599,0.00216081113755476
"LRP1",26890.8242603753,0.565649287682694,0.107833046272706,5.24560241256829,1.55772501068766e-07,7.27108861036909e-07
"LRP10",5289.71997443877,-0.401970179048032,0.104857805873683,-3.83347883067728,0.000126343678486625,0.000339678086423058
"LRP11",1377.39483136819,-0.115263303077684,0.108164990501263,-1.06562486201428,0.286593255776189,0.357372025918897
"LRP12",235.012777107787,-1.2718323752905,0.177193742490204,-7.17763707350338,7.09265349124765e-13,8.48333085180364e-12
"LRP3",3724.09210097182,-0.138734136263151,0.147036004910622,-0.943538532262779,0.345405515863102,0.419006861917572
"LRP4",181.82187378141,-1.25597904055643,0.239714160307554,-5.23948622369662,1.61024265961517e-07,7.47938420544562e-07
"LRP5",8439.89644785053,0.623634314854696,0.112203076648576,5.5580856914284,2.72749479673949e-08,1.46658736611566e-07
"LRP6",2334.28949416707,0.538258329286048,0.11083663823844,4.85632131974364,1.19586591383934e-06,4.68458636344598e-06
"LRPAP1",7529.6512207779,-0.107189552283941,0.0897332667249354,-1.19453527321718,0.232268651364697,0.298194070420553
"LRPPRC",6133.59299657449,-0.0991381796970086,0.0689929284810589,-1.43693247814848,0.1507371803734,0.2047279302794
"LRRC14",1581.4550361023,-0.351384013179755,0.110266130169665,-3.18669035214244,0.00143910754985136,0.00313239131830842
"LRRC20",2382.78015410236,0.504727152445182,0.130380550084984,3.87118440684746,0.000108307815679998,0.000295668571550153
"LRRC24",59.0920287076542,-0.521973134311037,0.23836778197408,-2.18978055670206,0.0285401554942122,0.0466533344938933
"LRRC25",274.143479771468,-0.445211563872836,0.162030946805784,-2.74769463889193,0.00600158751077873,0.0114091703726975
"LRRC28",1086.40224421671,-0.0901884942369342,0.115038000966341,-0.783988712245815,0.433046733671625,0.508589931588097
"LRRC3",368.768952264585,1.30120586745359,0.169750624903887,7.66539662631778,1.78279406636844e-14,2.81028979630131e-13
"LRRC32",1356.47336844933,0.255116045739691,0.15743216032066,1.62048240473907,0.105128690994486,0.149025511436333
"LRRC40",541.542343327043,0.237175328838244,0.104286673868721,2.27426304857327,0.0229501754547057,0.0382862081920442
"LRRC41",2635.16767551601,-0.0845065892527359,0.0628440041042478,-1.34470408843704,0.178720813821494,0.237551605403632
"LRRC42",1378.62366819889,-0.373422556728486,0.0828208964014155,-4.50879636605942,6.51964479685976e-06,2.24282092890762e-05
"LRRC45",1796.50577477455,0.426922887893215,0.128071368073027,3.33347643830728,0.000857679356068548,0.00196620686789048
"LRRC47",2313.73410377425,0.0611466005214076,0.0676945704021288,0.903271860035096,0.366381627503266,0.440629321583395
"LRRC57",343.830331144559,-0.0430670382383545,0.068107377625047,-0.632340280012724,0.527164548294894,0.598543372102098
"LRRC58",1444.48915899321,0.0957371178930824,0.109612908338735,0.873410981827316,0.382439107358702,0.457360918181883
"LRRC59",7128.21259387612,-0.340875004955529,0.0795129863633495,-4.28703562205344,1.81073265509859e-05,5.73622885686508e-05
"LRRC61",1427.59134888842,-0.407448323479424,0.123072704867,-3.31063109338287,0.000930858387112994,0.00211633173161813
"LRRC8A",3508.69632149655,0.114981314652124,0.0837903363753527,1.3722503050596,0.169985530070103,0.227679692231481
"LRRC8D",1886.7704184781,0.304040873010425,0.0815998202921003,3.72599929659231,0.000194542945773631,0.0005048880832494
"LRRFIP1",3234.8371611437,0.40687402686965,0.0746755361163188,5.44855849760329,5.07796903825022e-08,2.59621822291354e-07
"LRRFIP2",2054.41412572172,0.206605949102487,0.0639844289319479,3.22900356463644,0.00124222346412648,0.00274305585242638
"LRRK1",113.11424928021,-1.03196881148603,0.183647796866738,-5.61928228431116,1.9175234215394e-08,1.05637207615556e-07
"LRSAM1",1138.63203041197,0.307802935135822,0.112462001719986,2.73695052931929,0.00620116176479218,0.0117649627430807
"LRTOMT",356.626581676319,0.427813349252931,0.087818308714357,4.87157354219223,1.10712937547474e-06,4.3630311063071e-06
"LRWD1",950.996563811489,0.0160248571631258,0.100010254538164,0.160232140565253,0.872698211966598,0.900359345711486
"LSG1",1444.69650675714,-0.0481466875863452,0.0530074302581287,-0.908300729763482,0.363719357070407,0.438107157781981
"LSM1",882.179806774625,-0.0586536915167841,0.0962789312391215,-0.60920588504571,0.542387980003294,0.612809312860108
"LSM12",1722.80867084623,-0.155608374135118,0.0637532894789851,-2.44078972876232,0.0146551850545828,0.0255477142570487
"LSM14A",3840.22177731201,-0.256959014857229,0.0565977632126574,-4.54009134410038,5.62298625596647e-06,1.95247666086653e-05
"LSM14B",1486.96575966539,-0.212010332838254,0.0748370121308668,-2.83296094808694,0.00461190198601678,0.00899183816569527
"LSM2",1328.01545271079,-0.654539838158418,0.104968467228825,-6.23558536614202,4.50091820416825e-10,3.28628685318038e-09
"LSM3",1868.65512214083,-0.0930614096079369,0.0904709592828965,-1.028632948579,0.303652188956876,0.375306151899318
"LSM4",5031.84281638741,-0.539343538100649,0.109588776834286,-4.92152165286246,8.5873899062981e-07,3.4543991094769e-06
"LSM5",1161.58648068185,-0.0493351430564136,0.103801189611722,-0.475284948476568,0.634583885799045,0.697208371308201
"LSM6",419.537957801053,-0.174668938181647,0.0861922179491554,-2.02650473949613,0.0427130875383502,0.0669344378035742
"LSP1",1208.99965912078,-0.912995834097749,0.16614830236205,-5.49506567998666,3.90565026634996e-08,2.03590375742252e-07
"LSR",9076.15197974202,-0.178556826200414,0.157546124355891,-1.13336222601745,0.257062170179787,0.325933123296644
"LSS",5888.97991883288,0.674956748961868,0.136501423599637,4.94468651800686,7.62664904056792e-07,3.09419900180605e-06
"LST1",243.887225344408,-0.755951301192779,0.163730488466041,-4.61704663728263,3.89239818563896e-06,1.38772457053215e-05
"LTA4H",2429.64695853842,-0.175556952041434,0.0647732103532015,-2.71033272990701,0.00672157421191956,0.012656565440329
"LTB",523.17515924506,-1.57411718386032,0.209677089251854,-7.50733992672687,6.03408979406463e-14,8.66308379861669e-13
"LTBP1",1296.32144306483,-0.303491854917856,0.193115158308019,-1.57155894740166,0.116052873496599,0.162993890839756
"LTBP4",1734.91901750029,0.25684189996723,0.1781093218254,1.44204636419318,0.149289294444623,0.203020108917835
"LTBR",6254.00301606249,0.00315115694733837,0.0892610591997911,0.0353027061922401,0.971838365448097,0.978839917390028
"LTV1",954.065185327277,-0.189833801401076,0.0892895290063719,-2.12604774057582,0.0334992846266836,0.0538514419031777
"LUC7L",773.842166435392,-0.387640024517609,0.0998396673635623,-3.88262536078003,0.000103334712263126,0.000283812697642492
"LUC7L2",2338.10407642869,-0.0180952155541124,0.0586850719165478,-0.308344438596658,0.757820255059229,0.805721373288256
"LUC7L3",2608.16870538578,-0.250443804927269,0.0714117492153148,-3.50703921524385,0.000453122366392772,0.00109437200243488
"LUM",2333.46398542858,-0.00525954578064516,0.265602955377859,-0.0198022863607172,0.984201093989872,0.988024358981239
"LUZP1",612.502185278189,-0.226423636115324,0.0910097997147162,-2.4879039051298,0.0128498448221468,0.0227116013768431
"LXN",155.442004302704,-0.476482457201353,0.180763086821875,-2.63594999166441,0.00839020956824071,0.0154891394410495
