"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ripk1",1903.8606170363,-0.079178422341002,0.0575457117269752,-1.37592220106101,0.168845720982736,0.234916053397104
"ripk2",775.535411051962,0.481134803815001,0.130915314322551,3.67516058991827,0.000237699852750114,0.000723965837233205
"ripk4",1148.66876271243,-0.199009062485385,0.120413842126201,-1.652709181697,0.0983900648498333,0.148772777228097
"rit1",702.120586459683,0.518650647710966,0.0824521400226286,6.29032366617319,3.16804729498081e-10,3.49058234258351e-09
"rlf",556.579421497742,0.377638538052181,0.0899472807999378,4.19844307347245,2.6875639411657e-05,0.000102228123506963
"rlim",1272.95544024809,0.100700835906103,0.0834827386907484,1.20624739299866,0.227722115131385,0.302211982234742
"rmi1",430.254497807271,0.565317381416017,0.107056325445687,5.28056029442948,1.28789432431805e-07,8.08774874652747e-07
"rmnd1",1060.78268981149,-0.151433174303666,0.0966663282125705,-1.56655556390496,0.117218611329403,0.173008016167731
"rmnd5a",4263.91375060704,-0.244669019601579,0.097313636321385,-2.51423160052865,0.0119292065659918,0.0235001787005724
"rnase4",9767.7961329803,-0.866249820438274,0.141101756823641,-6.13918522305129,8.29458085681805e-10,8.36125124668372e-09
"rnaseh1",540.919340841759,0.137420356292725,0.0735962292749272,1.86722006883499,0.0618708621620868,0.100044503700849
"rnaseh2a",1035.21520355879,0.97904928500695,0.122369210646894,8.00078124089624,1.23632265148e-15,3.50277726638587e-14
"rnaseh2b",543.131759151677,0.155937234269099,0.08964538751204,1.73948976736986,0.0819486505760199,0.127134453722448
"rnaseh2c",1643.78364480744,-0.0864285530382524,0.12453135948826,-0.694030430514976,0.487663125384443,0.573863824103564
"rnasek",5147.51754085524,-0.340651829191106,0.114918267733956,-2.96429659016214,0.00303375734816211,0.00701760058330913
"rnasel",276.657149686983,-0.260237687026468,0.156968773609199,-1.65789463116005,0.0973387360168099,0.147469309069347
"rnaset2",1962.38570103044,0.230287676296914,0.12792248004154,1.80021272431657,0.0718270554190711,0.113580776676032
"rnd1",2888.41180794412,-0.320961286879655,0.195015120984379,-1.64582769407591,0.0997992388309678,0.150635028097432
"rnd2",321.135305132577,0.897611613480841,0.291451881242426,3.07979351395649,0.00207144151599798,0.00500007168084652
"rnd3",1751.62709998465,-0.680424733416904,0.163851406528375,-4.1526938818134,3.2858415697095e-05,0.000123009907403348
"rnf103",3497.4877482873,-0.169132905241518,0.0888032777489016,-1.90457953274827,0.0568347492022458,0.0927630126692348
"rnf11",2814.66122662761,-0.299794178300589,0.0853352548771759,-3.51313391788759,0.000442854209219205,0.00126351980469099
"rnf111",719.273013365137,0.0871726500874636,0.0854964674188671,1.01960528568256,0.307915697182749,0.39000520801641
"rnf114",2879.31992049791,0.121437090696413,0.0618570230912361,1.96319002479798,0.0496240980088948,0.0824779395478181
"rnf115",746.121097125747,0.26344884661874,0.0891961601510313,2.9535895510822,0.00314101461443118,0.00722984416514685
"rnf121",916.485946200643,0.107398714666012,0.0712846303359944,1.50661810490981,0.131908573972552,0.190470084462906
"rnf125",497.175600609809,-0.827808437603303,0.173187210157295,-4.7798474081975,1.75428289860632e-06,8.70810509855337e-06
"rnf128",4596.78167310553,-0.410144454714384,0.119859060700763,-3.42188944512373,0.000621875942233705,0.00171297094165667
"rnf13",2330.77371832387,-0.164626279602362,0.0659009251242478,-2.49808753506843,0.0124865356616504,0.0244509412573583
"rnf130",5314.56297076215,-0.483701372744768,0.0815260784617185,-5.93308769257061,2.97289958994657e-09,2.65753539864406e-08
"rnf135",290.605819455508,-0.507001035544208,0.177792220711154,-2.85164915268085,0.00434930762537796,0.00966412074758292
"rnf138",653.161109346699,0.537746122534961,0.0834442207619209,6.44437826400505,1.16075258420656e-10,1.39814944041152e-09
"rnf139",1675.12284493465,-0.172493297918532,0.0784942434887616,-2.19752800016766,0.0279827589990983,0.0500392050208241
"rnf14",2158.7177550065,-0.26450121322553,0.0678692944285512,-3.89721471915376,9.73053413701858e-05,0.000323769001640634
"rnf141",1233.66772792045,-0.134481589387071,0.0675027901447227,-1.99223749268362,0.0463450063433715,0.0778318657141143
"rnf144b",791.672557158565,-0.657904589869417,0.131840687586783,-4.99014835186109,6.03329388148624e-07,3.3410344299555e-06
"rnf145",1201.90409004856,0.721798048669579,0.112514532373634,6.41515396671303,1.40680609002951e-10,1.6502396610415e-09
"rnf146",798.095431230471,-0.00859993050101744,0.0785884996093949,-0.109429885336421,0.912861531006428,0.93538798794084
"rnf149",1787.84838504141,0.10625677198952,0.0814807954186188,1.3040713636092,0.192209251593606,0.262097936934806
"rnf152",154.779199724546,-0.518020728646008,0.15061232053705,-3.43943129485597,0.000582937727473192,0.0016172065516888
"rnf157",880.695947712635,0.474475002900468,0.21964159147115,2.16022384340987,0.0307553452071821,0.0543476137436488
"rnf166",495.284657404373,0.0163886071813282,0.0885845054302134,0.185005347173712,0.853224841536077,0.889849755242713
"rnf167",4594.00905285421,-0.370373939057737,0.0760654972846308,-4.86914504314392,1.12082119253563e-06,5.82471854353679e-06
"rnf168",164.500067757077,0.357724522327098,0.160429125354759,2.2297978720264,0.0257608647416349,0.0464163647827303
"rnf169",419.389471831189,0.42825532501771,0.12505530551726,3.42452743805103,0.000615869651412648,0.00169752307280125
"rnf170",967.657921207188,-0.181137483850256,0.107024556247435,-1.69248525947145,0.0905534883124749,0.138394291815195
"rnf181",4143.3362579243,-0.297193863890205,0.115129363217917,-2.58139066857927,0.00984031548881933,0.0198670005891693
"rnf185",2708.95339867613,-0.473199432161295,0.0762883003381884,-6.20277853961338,5.5474879066777e-10,5.7834935046635e-09
"rnf187",8143.35740596526,-0.15719989485056,0.10597344391566,-1.48338950818348,0.137970953343949,0.197916953762355
"rnf19a",2679.9166159614,0.123332630893741,0.117410811778298,1.05043674450207,0.293517359270494,0.374998394607186
"rnf19b",709.525400177218,0.336359249982092,0.0980048050520081,3.43206896645115,0.000598995212371965,0.00165905526830403
"rnf2",463.486021525053,0.49749811423443,0.109007306825681,4.56389694160599,5.02127348207579e-06,2.25138907755743e-05
"rnf20",1682.09151856813,0.123052319951651,0.0782319141577905,1.57291715633417,0.115738001982456,0.171237626805411
"rnf213",8460.26397440401,0.116993884640582,0.108998305678013,1.07335507568519,0.283111832795629,0.364159533948888
"rnf215",553.665911868114,-0.342803338098554,0.087405309335028,-3.92199673803081,8.78181813923764e-05,0.000295545955372607
"rnf216",1688.23185430081,0.159900626226971,0.0672892627370259,2.376317108004,0.017486427728088,0.0328902195997209
"rnf220",2127.14153321155,0.203823781865753,0.0617170424937454,3.30255264397041,0.00095809102004542,0.00252490736061413
"rnf24",147.383268259968,1.20726395990293,0.145896141111164,8.27481762511505,1.28652380760297e-16,4.15586175425686e-15
"rnf26",2259.9229097464,0.310477780095137,0.0694627170448029,4.46970394053088,7.83279422634438e-06,3.3821807170767e-05
"rnf31",1536.19398991392,0.155901812483222,0.0662174577406866,2.3543913916742,0.0185530645361105,0.034667075890436
"rnf34",809.057724653421,0.641901804539059,0.0631540537295561,10.1640633756919,2.86865827925342e-24,2.07321337334518e-22
"rnf38",987.937252601972,0.408975497615456,0.0920660119479283,4.4421984721872,8.90443667538977e-06,3.7968517983862e-05
"rnf4",1774.64867542789,0.192450427131945,0.0688842693722974,2.79382257931505,0.00520890483874741,0.0113441753931544
"rnf40",3798.16510565659,0.0277224438905855,0.0679662559290089,0.407885405951178,0.683357807650978,0.749347484074519
"rnf41",918.46394583205,0.25164661886579,0.0546248014698018,4.60681983448321,4.08873967757994e-06,1.87668309851462e-05
"rnf43",1606.00789767475,-0.248479761839486,0.194163128478862,-1.27974741541382,0.200633982970484,0.271976888693735
"rnf44",1437.2515689561,0.574840060957913,0.0925546838818784,6.21081545361382,5.27103478478472e-10,5.52907560204724e-09
"rnf5",4492.67697769211,-0.146548737614568,0.100320047931679,-1.46081207730654,0.144067020505987,0.205006432650602
"rnf6",834.177100717855,0.0957401144727713,0.0888568712750029,1.07746438850481,0.281272851951909,0.362121811812481
"rnf7",2235.84312092143,0.0243716865987997,0.0713987661749156,0.341346047060435,0.732843086675775,0.792704952203324
"rnf8",712.615948082819,0.434782421233912,0.0807192648537664,5.3863525890824,7.19018474661106e-08,4.76811007146961e-07
"rnft1",780.105942432646,0.210430121941202,0.11468013089818,1.83493095354098,0.0665159206284012,0.106465422507321
"rngtt",607.59991828549,0.214705875752285,0.0865886432770027,2.47960780567294,0.0131526963366865,0.0256087201733475
"rnh1",6872.07421601914,-0.158029977071277,0.0827236516057709,-1.91033608893847,0.0560899539648497,0.0916877760038794
"rnmt",1099.36402404449,0.430334085964612,0.073719186837876,5.8374773844292,5.29970855175264e-09,4.45719078198683e-08
"rnpc3",203.460306536697,0.0632208266498293,0.130500256924902,0.484449825154066,0.628066665018572,0.701526197678897
"rnpep",3748.7855040157,-0.443582696086597,0.0905221409262146,-4.90026739920087,9.57063055032024e-07,5.06631516655065e-06
"rnpepl1",4903.02954335514,-0.26142612548825,0.0876721847059918,-2.98185937039144,0.0028650357113121,0.00666658241366155
"rnps1",3197.55720518066,0.348125083445401,0.0706940746685205,4.92438843110593,8.46245936438143e-07,4.53031095162868e-06
"robo1",3001.96743256401,0.419925160550694,0.204614258281976,2.05227711928072,0.040142738353968,0.068577178021362
"robo4",851.119668143108,-0.731006548409294,0.120562765650695,-6.06328616023318,1.33368065083943e-09,1.27507046977115e-08
"rock1",1441.56916482587,0.295008917221277,0.0866505020754932,3.40458404919863,0.000662649045314492,0.00181124072385961
"rock2",1076.30791855195,0.00488472642609409,0.171124250616716,0.0285449105459337,0.977227549171945,0.983570935835991
"rogdi",1227.56689915829,-0.500418487800628,0.104802355411992,-4.77487825377032,1.79816004226442e-06,8.90000513083632e-06
"rom1",118.528707066552,-0.327240676516748,0.128625156152305,-2.54414211267709,0.0109546505490963,0.0218324982198395
"romo1",3894.1653348736,-0.306777516118402,0.148837329821307,-2.06115976742338,0.0392878004027902,0.0673054161982713
"rora",1594.30383606345,-0.96306465661126,0.147661871238671,-6.52209435335289,6.93323753087764e-11,8.87163198415761e-10
"rorc",5917.04500882648,-0.779377165369214,0.176549820984033,-4.41448856206825,1.01249068784929e-05,4.27875152922634e-05
"rp2",534.10008610584,0.164254197995453,0.111957977012457,1.46710580503948,0.142347275232741,0.20289780430968
"rp9",280.021906087273,-0.132384612171008,0.110872452361956,-1.19402619271759,0.232467722370445,0.307636027571652
"rpa1",2140.56427350596,0.428669633561087,0.0736479191571092,5.82052607143766,5.86626912410903e-09,4.88550225492205e-08
"rpa2",1278.5205434956,0.247489564114476,0.0780117492942097,3.1724652549593,0.00151150644503181,0.00380351931638575
"rpa3",998.715753464767,0.0709670168200369,0.109779296173226,0.646451738113302,0.517986842934089,0.601414812327013
"rpain",817.999739557519,-0.0340148538473823,0.0926515060301967,-0.367126831551947,0.713524413913863,0.775447457863823
"rpap1",1220.97408537826,0.134324941463658,0.0652641251403745,2.05817424465191,0.0395734100209465,0.0677266788397816
"rpap2",294.615664506075,0.310490226631582,0.0755900266916622,4.10755545699297,3.99868786098074e-05,0.000146042013183913
"rpap3",781.577947397653,0.34060709444277,0.0537303006626036,6.33919948785682,2.30962031930401e-10,2.61920772380647e-09
"rpe",938.694930515642,0.12306094241185,0.0612356549233453,2.00962890926695,0.0444704791793284,0.0750681406257546
"rpf1",1078.81647697504,0.0545539957301679,0.0708182839153097,0.770337725147479,0.441099583720502,0.526995972256716
"rpf2",950.331529337205,0.0501735565407511,0.109398018231805,0.458633139353927,0.646497634727948,0.717414681712419
"rpia",473.148854241649,0.409854077176493,0.0739822614568007,5.5398965793417,3.0265032654033e-08,2.15083498727995e-07
"rpl10",27261.4613535664,-0.00975215323822276,0.10593672321966,-0.0920563987806349,0.926653230029258,0.946067131053456
"rpl10a",17728.2332470673,0.0530226932046904,0.109936681466694,0.482302107879744,0.629591350097011,0.702493135369267
"rpl11",24994.5747399533,0.0236423622225312,0.108447064565427,0.218008318779966,0.827422629864924,0.87060582202197
"rpl12",16005.8253228059,-0.0542709973403564,0.125671497531312,-0.431848099262398,0.665851818309989,0.734240628733754
"rpl13",35451.2288270334,-0.310451444639278,0.145251996742624,-2.13732996173109,0.0325711635624139,0.0570714778837612
"rpl14",16182.3214264257,0.0831926824259543,0.117708658212472,0.706767740702521,0.47971082486304,0.566146403879325
"rpl15",27202.1042834338,0.0348270287602106,0.0863671717007087,0.403243826032627,0.686768861794178,0.7525073690583
"rpl17",10442.5668147799,0.264164215065488,0.117548971284973,2.24726947567305,0.024622810416194,0.0445351701440726
"rpl18",27515.6346243888,-0.00170318663473271,0.133534085552761,-0.0127546957593817,0.989823501099246,0.992733719554789
"rpl18a",4126.37942942707,0.0933709326185023,0.142477995606373,0.655335809723629,0.512251569852378,0.596216922028262
"rpl19",42954.1485612759,-0.0265547208776476,0.109184780584927,-0.243208996120046,0.80784349816789,0.85443251300704
"rpl21",10.0115501065112,0.133347854075149,0.219996834128054,0.606135331918143,0.544424890775153,0.626397122035956
"rpl22",9498.77156500101,0.0764097310435454,0.0954851217785662,0.80022656535688,0.42357954092345,0.510498350055848
"rpl22l1",1999.12036359369,-0.0453759585696166,0.185440474612931,-0.244692851786157,0.806694263270428,0.853746423078954
"rpl23",21483.4146075651,0.121295552182651,0.125927137786637,0.963220115335004,0.335437072507944,0.419936487719868
"rpl23a",7889.99728780358,0.309294117957097,0.126712133591029,2.44091950148485,0.0146499199149989,0.0281891960819293
"rpl24",18125.675478747,-0.0584410900736288,0.118099999987854,-0.494844115830984,0.620710160950675,0.694856425910653
"rpl26",15024.9214370102,-0.00984252528130872,0.130882292764536,-0.0752013513318867,0.940054509193639,0.956086446559732
"rpl27",19773.9141293572,0.116162559675356,0.13574367740003,0.855749320338731,0.392136453160955,0.478897275176375
"rpl27a",26015.2723213733,0.0362645485470466,0.136449681623461,0.265772320723476,0.790414561635428,0.840271176966707
"rpl28",30506.1640704684,-0.132626376100768,0.148615732725346,-0.892411413439469,0.372172455748132,0.45860242324588
"rpl29",21403.6653697042,-0.100074351074972,0.121103848685288,-0.82635153350935,0.408604708231728,0.495672966116669
"rpl3",62983.4821863452,-0.0632148685423417,0.0990514142062813,-0.638202584474891,0.523341815048831,0.606412471877545
"rpl30",39388.2716603931,-0.143291096728853,0.140702430656273,-1.01839816171267,0.308488775460725,0.390557048267379
"rpl31",22047.190901299,-0.0359848782644339,0.117039333157986,-0.307459700029729,0.75849349310293,0.813732280949839
"rpl32",31002.3882900279,0.0434002261052465,0.129555824027275,0.334992474719699,0.737630762891396,0.796671117773281
"rpl34",12859.1660677719,-0.280352844294573,0.130866384778849,-2.14228309866082,0.0321707080459361,0.0564626051071709
"rpl35",18511.1565663776,-0.148866296289568,0.146981133277912,-1.01282588431327,0.311143334719352,0.393159039633521
"rpl35a",14556.1940022151,0.14491983514381,0.11929795955524,1.21477211918873,0.224453017393359,0.298710257854333
"rpl36",17458.7733915875,-0.274301310203125,0.153635908217947,-1.78539843572247,0.0741967122096645,0.116743461572697
"rpl36a",134.782013141498,-0.145864285059852,0.184350880431999,-0.791231833111076,0.428808718588511,0.515416596493703
"rpl37",29999.6181516547,-0.0953041400873737,0.129923581392022,-0.733539970698696,0.463229158407146,0.549738138449226
"rpl37a",29825.6388680923,-0.0766391007936115,0.140105826406571,-0.547008663088809,0.58437278044513,0.662872316401063
"rpl38",14948.0218907422,-0.199342481092809,0.142518428421705,-1.39871371934417,0.161898848472333,0.226414132465079
"rpl39",1331.08857335578,-0.220045880168473,0.167168078458772,-1.3163151852747,0.188068276163755,0.257274022958694
"rpl4",42713.2250444516,0.0886332980383825,0.104188535536624,0.850701064007433,0.394935431990629,0.481556957966269
"rpl5",27871.531490994,0.189137168504726,0.0996095855107296,1.89878481608934,0.0575927743960132,0.0938385899979367
"rpl6",15445.5615306017,0.177255455974863,0.0958543792397327,1.84921604396963,0.0644266229416513,0.103587903553243
"rpl7",2674.68583522724,0.17653587361578,0.134893179205262,1.30870867345451,0.190633052576011,0.260323246175857
"rpl7a",24788.656718895,0.157337857303268,0.118632997538245,1.32625711706008,0.184754545913748,0.253350501294814
"rpl7l1",1584.61478937669,0.105174977537324,0.0767104099628667,1.37106525161626,0.170354615937856,0.236725462720879
"rpl8",80691.6832341362,-0.073009833333049,0.171364426168504,-0.426050114165806,0.670071329528608,0.737776472924466
"rpl9",3095.44732613035,0.201473563224569,0.227166933264976,0.886896522873613,0.375134613879456,0.461837445815505
"rplp0",51251.3688296118,0.127336924673165,0.122794770911289,1.03698979792191,0.299740611797322,0.381236083133119
"rplp1",51545.5950157257,-0.136314581656741,0.134438507589201,-1.01395488614968,0.310604279613396,0.392710644409643
"rplp2",24497.3626360126,-0.0471580523087818,0.14922707653351,-0.316015386779973,0.75199082919699,0.808471760434348
"rpn1",18335.4775445311,0.0379239933641705,0.0630138611713989,0.601835733585924,0.547283486512759,0.628922459638972
"rpn2",19348.2530507733,0.136219000969474,0.0662075468346222,2.0574542855323,0.0396425479426285,0.067817783120308
"rpp21",966.606716029164,0.202294455326738,0.126016190233651,1.60530527824764,0.108426638158873,0.161909012470473
"rpp30",730.570598091492,0.216774322192912,0.0778078021804606,2.78602294523299,0.00533590945465426,0.0115817347491198
"rpp40",354.432788014571,-0.22532121345775,0.115727433729839,-1.94699913577755,0.0515348382806759,0.0850240086781978
"rprd1a",1669.47581493619,0.41145422543695,0.0699392437979521,5.88302365157969,4.02838332856699e-09,3.47010636626458e-08
"rprd1b",2135.47769625535,-0.113144893743801,0.0986814716357507,-1.14656674518837,0.251560727069465,0.328682377883928
"rprd2",2181.13364874601,0.287824373600577,0.0893866626773066,3.21999239013595,0.00128193999660537,0.00328872491095668
"rps10",13495.3978405137,0.046025803503387,0.137488360675602,0.334761453822138,0.737805039811128,0.796758437319147
"rps11",39628.9956317091,0.0250192004780255,0.12248590232199,0.204261878336458,0.838148858579127,0.878783100927686
"rps13",13375.1298177458,0.0687767252056489,0.104690565527721,0.656952466145934,0.511211481046256,0.595472708692029
"rps14",30134.7973389372,-0.0523444506439401,0.123554516140873,-0.423654693319817,0.671817661554263,0.739256081069195
"rps15",9994.40438161143,-0.203154655221418,0.139983543239872,-1.451275275075,0.146703223262281,0.208409976341951
"rps15a",16478.9854909406,0.0955511507846143,0.117280372191844,0.814724143510683,0.41523023019914,0.501925358347026
"rps16",30774.2309922074,0.197671414818659,0.130289449136274,1.51717131455448,0.129223436698853,0.187099739926624
"rps17",23351.2918069826,0.0142288195717901,0.128874074762307,0.110408703985138,0.912085250551198,0.934887381814978
"rps18",41766.6557516214,0.234660458533161,0.124163666589069,1.88992855139976,0.0587675164176753,0.0955700572101326
"rps19",34573.4514197577,0.0126099002964695,0.150676201265169,0.0836887324646434,0.933303915907355,0.950921839290074
"rps19bp1",3259.62994046933,-0.254894088955187,0.127819056301894,-1.99417908667042,0.0461324867839058,0.0775207580873199
"rps2",19266.0604678345,0.0630376915327454,0.132632431645994,0.475281126572403,0.634586609551301,0.706864499249411
"rps20",42263.1812956462,-0.330517442510205,0.155099625776221,-2.13100090252364,0.0330890678302467,0.0578245021426934
"rps21",15344.5345482122,0.147661679393838,0.156632393908201,0.942727591077871,0.345820256846138,0.43103699947148
"rps23",23913.5371326182,0.216996235248317,0.11262673268307,1.92668498924622,0.0540188996828089,0.0886591948604686
"rps24",31427.5286697671,0.0788874595409035,0.139596091741891,0.565112235998441,0.571997426380443,0.651441513377726
"rps25",13225.7758948118,0.0276336437027321,0.0946499238746066,0.291956322535891,0.770320019274528,0.823425560838954
"rps26",1383.72716736941,0.057915760656595,0.116496300458199,0.497146780016212,0.619085548114753,0.693584019222624
"rps27",1436.20733865124,0.43216330333906,0.232436433027909,1.85927523370301,0.0629881356052635,0.101619905494076
"rps27a",16404.8863968612,0.0982856723414602,0.119103058223108,0.825215353894171,0.409249338020449,0.496243189910194
"rps27l",3677.10824734092,-0.420995393884639,0.106735423684546,-3.94428934042442,8.00369754865657e-05,0.000270962813397948
"rps28",1107.79648884269,-0.085413232993552,0.253286474373992,-0.337219874076002,0.735951156490577,0.795410012655883
"rps29",10796.983415069,0.0200835621455126,0.130347165049726,0.154077475623279,0.877548648038242,0.908494818890626
"rps3",29740.9193830328,0.296305243151381,0.127767417385395,2.3190986341816,0.0203896888143304,0.0376045125883671
"rps3a",6617.71892213941,0.175187006860059,0.113081999645637,1.5492032985713,0.121332856786335,0.17797155188749
"rps4x",38114.2292652724,0.158350318564656,0.115560823903234,1.37027682233602,0.170600505336966,0.236989918474286
"rps5",25732.3085959381,0.123084388172149,0.134605116535551,0.914410917950814,0.360500967060642,0.44620497055053
"rps6",42862.5428340897,0.179159183342331,0.12221754708111,1.46590393622801,0.142674459465796,0.203330178864356
"rps6ka1",1175.02545780508,0.0145304214283433,0.140220516395304,0.103625502186711,0.917466548793894,0.9388234614968
"rps6ka3",4631.63602966898,0.294208326082958,0.117732024370765,2.49896600058817,0.012455626041444,0.0244075319120944
"rps6ka4",1084.2169426957,0.10023350702267,0.0726584545716568,1.37951608816312,0.167735689380989,0.233733653438084
"rps6kb1",1084.34096745244,0.251526301428337,0.076405103142739,3.29200918632933,0.000994743623948791,0.00261181453972761
"rps6kb2",2378.58253264227,0.00512015877685947,0.0884296740445961,0.0579009120205206,0.953827556655546,0.966176672188917
"rps6kc1",801.422364323753,0.351596365837743,0.0867578201820956,4.05261871609705,5.06475088742886e-05,0.000178997909523387
"rps7",13088.3364460291,0.162235151718081,0.104449160100436,1.55324515354724,0.120364577734047,0.176703239613695
"rps8",29867.3030288355,0.199301065342519,0.11617421106586,1.71553620647816,0.0862469631342285,0.132596737264954
"rps9",31409.0397454268,-0.117450154973262,0.133804603326719,-0.877773649434747,0.380066567106422,0.466763779418716
"rpsa",11558.0902904665,0.204560200270959,0.136209156092246,1.50180946817131,0.133146322378824,0.191932359237087
"rptor",1758.55161633571,-0.0510652028475039,0.0711741467554279,-0.717468423232057,0.473085113499862,0.559410683295456
"rpusd1",902.267601949273,0.10970210229262,0.104483781646143,1.04994383400239,0.29374393663277,0.375119540521753
"rpusd3",1319.64305822174,-0.0362115483546038,0.0936189052334909,-0.386797391662402,0.698906208371982,0.763647936578637
"rpusd4",903.91503482464,-0.187206722968277,0.0771833842851259,-2.42547958608177,0.0152881755312351,0.0292523134239113
"rraga",3042.08543965826,-0.206908222852867,0.0668679747322609,-3.09427979060719,0.00197291333342929,0.00479344869159117
"rragc",334.947600081302,0.43962316126004,0.127171781751787,3.45692381756585,0.000546379288504371,0.00152871475471302
"rragd",1514.46991138419,0.291396556200061,0.152311425900576,1.91316281412976,0.0557272123801519,0.0911647165121688
"rras",1316.72839284335,-0.00740757988110345,0.123349739680961,-0.0600534699162142,0.952113048663509,0.964898405110208
"rras2",1081.46646152262,0.140367935014239,0.110198805141302,1.27377002712736,0.202744930473825,0.274514735653954
"rrbp1",24450.5316703024,-0.145730317669459,0.0998731004251675,-1.45915483798014,0.144522495751329,0.205551675077941
"rreb1",2070.61018738486,-0.00205353472300531,0.131453434162255,-0.0156217655026844,0.987536141440742,0.99078920167137
"rrm1",2047.7046639384,0.767089660401202,0.0763624235139871,10.0453812896692,9.6274629223696e-24,6.62120998402967e-22
"rrm2",1467.6554254714,1.62022406964471,0.136755524841215,11.8475949803559,2.21455550006496e-32,2.90549681608523e-30
"rrm2b",1567.39421369637,-0.219008829028392,0.100952019210872,-2.16943485370927,0.0300496852712063,0.0532593756373214
"rrn3",1642.4473719498,-0.293815589927524,0.0829707987850666,-3.54119273563515,0.000398322497247004,0.00115109937530412
"rrp1",1497.23614252897,0.10623431502849,0.107085037024518,0.992055640828396,0.321170383851471,0.404271739259829
"rrp12",1613.64268805816,0.0554858948387071,0.116981731244505,0.474312478097417,0.635277094648836,0.707330583406635
"rrp15",981.457741606476,-0.0109214451169577,0.0827314295893935,-0.132010835194825,0.894975721510425,0.92233872544301
"rrp1b",1479.57641517887,0.337952102917513,0.0793577592735849,4.25858927987656,2.05721055254295e-05,8.0329173956439e-05
"rrp7a",2127.90834591193,-0.260250313623907,0.141453180233743,-1.83983359860739,0.0657926710502486,0.105466146375286
"rrp9",945.138643211407,0.120812121933921,0.102905554808165,1.17400972337341,0.240391131000351,0.316025214301063
"rrs1",1366.49260350536,-0.0525238487160899,0.133653588466477,-0.392984949515696,0.694330597516952,0.759329486486864
"rsad1",2581.35336936589,-0.383741346679572,0.0970054230510022,-3.95587519347051,7.62549661804476e-05,0.000259913010226561
"rsad2",204.773651990346,-0.157371602325453,0.179780653399139,-0.875353378408662,0.381381658707736,0.468114452237112
"rsbn1l",432.04686559864,0.124170458356684,0.0846219164305066,1.4673557819818,0.142279296545542,0.202868724450825
"rsf1",527.300723871072,0.186570189901387,0.0918149965839427,2.03202305552355,0.0421513219581503,0.0716496858001008
"rsl1d1",4995.99478341545,0.0523947998801122,0.0755114724360108,0.693865424548728,0.487766608494965,0.573906406904672
"rsl24d1",2549.21516355586,0.0197008323647837,0.066466423131923,0.29640277656707,0.766922505155411,0.820616703132415
"rspry1",429.227742925827,-0.0106616791305494,0.147214642764841,-0.0724226811294869,0.942265535255851,0.957649920708127
"rsrc1",273.439026889547,0.420089283331601,0.111761261972096,3.75880941140844,0.000170723820174827,0.000537839947709983
"rsrc2",1685.7430724702,0.189156360856013,0.0593668077300463,3.18623096118202,0.00144139478695171,0.00365296129067583
"rsu1",1909.45641199153,-0.0246362241836432,0.0849585669441919,-0.289979281310458,0.771832088051132,0.824628419807073
"rtel1",903.141395890063,0.0929493470619635,0.0977335241666801,0.951048760949648,0.341579623659244,0.426312166042153
"rtf1",1865.16465663284,0.00683409750706556,0.0563425929192968,0.121295402873178,0.903457061110902,0.928610560100491
"rtkn",3445.04709682636,0.138377074033664,0.103859096834896,1.33235391266343,0.182743918978219,0.251239745453208
"rtn3",6899.24926670404,0.185752415958413,0.0727177272705278,2.55443098857269,0.0106361511705778,0.0212673146969959
"rtn4",11287.6570446448,-0.40269380392876,0.0963360944586316,-4.1800926868764,2.91390302850864e-05,0.000110280886633812
"rtn4rl1",325.555080217912,0.238150177482881,0.224751846700157,1.05961388517799,0.289320294068621,0.370580274529468
"rtp3",1527.39669076954,-1.12901918999707,0.264328423648081,-4.27127425198968,1.9435921067948e-05,7.64174895654499e-05
"rtp4",438.106760180147,-0.272865549372939,0.171211053911809,-1.59373792251459,0.110994746646514,0.165251955202771
"rufy1",1951.227937725,0.0877927375258797,0.0729149640423168,1.20404280080188,0.22857303606363,0.303199696928081
"rufy2",289.560080091438,0.262155912515838,0.0861714420906804,3.04225978068192,0.00234809151392102,0.00559031949489626
"rufy3",887.674570718589,0.0221973315723291,0.0832890805737899,0.266509504240036,0.789846840692865,0.839772329812835
"rundc1",519.178404987037,0.366152209565565,0.0729527345494066,5.01903337588521,5.19321275366305e-07,2.91942771016734e-06
"rundc3a",16.1328013462618,1.61287361272161,0.251936303514597,6.40191028534386,1.53444827822631e-10,1.78767416895e-09
"rusc1",1079.12232881438,0.739374740342981,0.0973971948217835,7.59133506561336,3.16626015676513e-14,7.16229883737216e-13
"rusc2",1097.54367427488,0.172589834622527,0.116316056143889,1.4838006062467,0.13786182624028,0.197793683407992
"ruvbl1",1529.71850190544,0.305493297465167,0.086938012033768,3.5139208997154,0.00044154427532747,0.00126062590558844
"ruvbl2",3887.45759003796,-0.00246762750025417,0.0987306665604959,-0.0249935261881592,0.980060127350538,0.985491423894044
"rwdd1",1623.09181425138,-0.0796906227615432,0.0915039652212186,-0.87089802686566,0.383809834255739,0.470615422937878
"rwdd2b",769.387916232752,-0.623897240759212,0.086107833380251,-7.24553407358528,4.30738468989834e-13,8.2546913787535e-12
"rwdd3",548.760881298673,-0.00575917334496191,0.0810897938484094,-0.0710221727253149,0.943380108765658,0.95849507598195
