"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"mdc1",1285.77944151755,-0.433583222843103,0.128566426505546,-3.37244516027985,0.000745039217617357,0.00891121240931392
"mdfic",838.61287310179,-0.0826499688645878,0.19618560457518,-0.421284574082578,0.673547293130855,0.806403849270347
"mdh1",7908.68326484439,0.177125484914882,0.114640407524267,1.54505281985663,0.122333487697636,0.269228382731726
"mdh2",12527.1869328164,0.386461851341052,0.129766214078292,2.97813921817807,0.00290004226032324,0.0227103401249188
"mdm2",3593.10528190061,-0.26883344883189,0.125053250194128,-2.14975179305266,0.0315748532116674,0.109886244234607
"mdm4",881.195945880236,-0.185088805690942,0.131229651652912,-1.41041908867122,0.158415972216283,0.319227649116367
"mdn1",1103.23660211473,-0.687056571975732,0.18691240090263,-3.67582123314357,0.000237085504851589,0.00415855321620011
"mdp1",268.20987256545,0.0713892796074442,0.149673569720946,0.476966506114231,0.633385972373466,0.779664487933158
"me1",1145.58162841781,0.0377529562769317,0.227714145127399,0.165791001941536,0.868321427535139,0.925862107279278
"me3",196.346726600355,-0.0925452178488678,0.180237517730433,-0.513462563256559,0.607627791682623,0.761476826960972
"mea1",2716.06963954532,-0.0916375470373219,0.132555958848396,-0.691312166072652,0.489369387921134,0.668640730731773
"meaf6",1920.44276543496,-0.0537093868802661,0.118394421414963,-0.453647952651577,0.650082233624518,0.79227969686651
"mecp2",1154.7119978617,-0.108095164958685,0.109947895820329,-0.98314901028509,0.325534105984504,0.515822158274963
"med1",1137.02947608746,-0.26696556019388,0.104114611002151,-2.56415077215593,0.0103428604841267,0.0521278994934075
"med10",754.893049882764,0.135248434160801,0.11203367106253,1.20721237533415,0.227350365737699,0.406551461314972
"med11",649.570990375389,0.230963676387019,0.123191300528217,1.87483755262504,0.0608150752341738,0.170378108277606
"med12",1044.54919791418,-0.39562939755999,0.12687271542598,-3.11831741152262,0.00181886802303663,0.0164852372402253
"med13",2550.12002406774,-0.560890682072588,0.118039622030934,-4.75171533441204,2.01698202290646e-06,0.000147015578558515
"med14",1286.34102696242,-0.348506108803515,0.113140351606816,-3.08029897250664,0.00206792900085843,0.0180468859516946
"med15",1964.02066814204,0.044052747853824,0.0974118949269285,0.452231710376533,0.651102066140986,0.792662158465429
"med16",2595.49291356112,0.476479800943901,0.112376391351486,4.24003471915721,2.23485217306937e-05,0.000824990476537384
"med17",552.062882224661,-0.140540347937262,0.0895322895729344,-1.56971689887117,0.116480987993124,0.260380043409007
"med19",364.47267949272,0.0249114965691983,0.106060384289999,0.234880315925342,0.814301627844021,0.893740576866643
"med20",607.814023495831,-0.228556862897683,0.104513652895667,-2.18686130055989,0.0287526507933295,0.103330217431738
"med21",458.20360724852,-0.326438215968243,0.0991974985513878,-3.29079080355173,0.000999061795058763,0.0110077506308283
"med22",743.819798080056,0.0188430285073711,0.140013627164836,0.134579961171833,0.892943986120113,0.940158599149596
"med23",579.222231554937,-0.299846225261598,0.124461577397122,-2.40914691531566,0.0159898597878129,0.0701140530389955
"med24",2497.02868234005,-0.0823866703415096,0.0948183224572474,-0.868889769471052,0.384907425814819,0.574994404341759
"med25",1307.25051892051,0.0715367390200254,0.102110284085145,0.700583096609293,0.483563230353894,0.663101339195692
"med27",341.521713825339,0.231962924606406,0.137013264589793,1.69299611465273,0.0904562067676508,0.220592087879476
"med28",596.906372954504,-0.205829039225357,0.0947980909888056,-2.17123611961409,0.0299133283233847,0.10578076855499
"med30",376.271864937207,0.0879216441193383,0.132762135718451,0.662249395458612,0.50781140237264,0.683062403696194
"med31",184.284588380361,0.144149480655152,0.113998792501041,1.2644825220744,0.206056890098509,0.380111001245963
"med4",1171.00772749512,0.0380330123340414,0.0885058673019828,0.429723062362323,0.667397105154145,0.802414448130863
"med6",525.630158016197,-0.0756318377847574,0.0839749543169235,-0.900647560930144,0.367775738295254,0.558872326475753
"med8",1667.17648996773,-0.0370319538264067,0.0896376175309163,-0.413129608377134,0.679511657626099,0.810245444104498
"med9",834.024013526404,0.289203498800128,0.123254498997769,2.34639304164761,0.0189561060117484,0.0780201120020226
"mef2a",1407.57796351979,-0.0998394352679536,0.128507327382499,-0.776916284086929,0.43720816318415,0.623788690902511
"mef2d",2305.87892047009,0.270277160091715,0.111002218475143,2.43488070603055,0.01489669998708,0.0667556862046727
"megf8",1683.98953726504,-0.0365861240317593,0.158788582816061,-0.230407774809227,0.817774920243861,0.896634951960953
"megf9",2505.32709703926,-0.227383209627549,0.141811200960285,-1.60342207165448,0.108841501312988,0.248647287221313
"meis2",523.930077210206,-0.258068302300958,0.183230584073959,-1.40843464318594,0.159002407058297,0.31995576389645
"meis3",58.8399495797393,0.490909603974112,0.226203345974233,2.17021371571591,0.0299906595137118,0.105904904485687
"memo1",815.261117687591,-0.099708143457849,0.0919220044432068,-1.08470375577431,0.278052883895365,0.465007246489154
"men1",1524.24930933584,-0.142707563638877,0.0835609571868891,-1.70782586082281,0.0876686590499806,0.216455797445928
"mepce",2529.40177336679,0.139521245964285,0.10423370598123,1.33854250552513,0.180719653972884,0.347943677310436
"mertk",925.59227569187,-0.722161648107198,0.202327591923375,-3.56926922938268,0.000357978394715439,0.00553267114423762
"mesdc1",589.613055218868,-0.0551982117083054,0.126790857462127,-0.435348516550519,0.663309473844912,0.80073340065809
"mesdc2",2575.55852791697,0.0268717270820889,0.0800002155421492,0.335895683530142,0.736949532188491,0.846912613662888
"mest",1685.51049134025,-0.376633867642075,0.155769327054439,-2.41789493967865,0.0156105832592504,0.0689113107568729
"met",5923.36549261947,-0.387706853431881,0.159344015131707,-2.43314349215701,0.0149683676545526,0.0668654238729665
"metap1",1157.47767153965,-0.271107530318356,0.0920563086383,-2.94501848193337,0.00322935371983936,0.0240800584979274
"metap2",2880.53004991316,-0.121940097852897,0.0753158512479355,-1.61904958693857,0.105436594401394,0.243411823783185
"metrnl",512.031236259182,0.218913289321071,0.214060814178631,1.02266867553998,0.306464526792079,0.495027532609656
"mettl1",589.011883451999,0.27756568460773,0.140506240572359,1.97546872990874,0.0482149798351074,0.146128442592717
"mettl10",373.168815835969,-0.219786018696856,0.101638192279218,-2.16243533821483,0.0305846361745499,0.10746838784366
"mettl13",1590.26946430522,-0.0171482798927365,0.0995802051294932,-0.172205709663251,0.863275809276907,0.922327248999432
"mettl14",440.694850678106,-0.294929358727582,0.127670635756982,-2.31007981576103,0.0208837356805466,0.0833791850406166
"mettl2a",647.575312159472,-0.176011110452791,0.101138134255806,-1.74030410732722,0.0818056332271135,0.206401905373025
"mettl3",785.076155713946,-0.181642346065538,0.104562422397888,-1.7371665833672,0.0823577714378471,0.207059868756474
"mettl4",219.424145338589,-0.438778599608055,0.111012197914659,-3.95252600930726,7.73305206900925e-05,0.0019005034018591
"mettl5",949.085898422018,0.0242691406350664,0.108728721232387,0.2232081860247,0.823373481128594,0.899374115554803
"mettl6",304.139621420139,-0.184547211878284,0.103969220880797,-1.77501774385587,0.0758949574297251,0.196547542528333
"mettl7a",25550.6954269999,-0.352959393640303,0.171729171978747,-2.05532577589081,0.039847549298397,0.128330778102995
"mettl7b",7849.94577478554,0.222382337304501,0.187472894355373,1.18621061497538,0.235539135283518,0.416132423971301
"mettl8",331.693223739796,-0.074789845091427,0.0990716487827486,-0.754906635857364,0.450305003899412,0.634324590891011
"mettl9",1052.85549549089,-0.000255997035168516,0.122528143144158,-0.0020892917218808,0.998332987604889,0.998752979701207
"mex3c",717.458201726614,-0.335515004688793,0.118257970155149,-2.8371449657779,0.00455189395639447,0.03083284484522
"mfap1",936.351839928956,-0.0253086556520753,0.0658390432607785,-0.384401935365791,0.700680566299983,0.823276883623044
"mfap3",1020.58571266856,-0.193171891086367,0.089868336317652,-2.14949891142498,0.0315948722869672,0.109886244234607
"mff",1907.19477880384,-0.0792398560279824,0.0793344431385809,-0.998807742175321,0.317887834798371,0.506934662833856
"mfge8",983.077189375389,0.424156244227094,0.176604345274989,2.40173164237066,0.0163176741943242,0.0708854249256828
"mfhas1",352.277802518488,-0.404837405737276,0.192178375963892,-2.10657106298651,0.0351547772417663,0.118003159314286
"mfn1",658.581008011354,-0.239851548106652,0.098098154346284,-2.44501590988126,0.0144845752153799,0.0656346745147502
"mfn2",5541.71950619058,-0.187416797280806,0.111433798421618,-1.68186672208463,0.0925946869330411,0.22375956082884
"mfsd1",2387.98235601331,0.011646426937761,0.0888100492669933,0.131138615887351,0.895665653863449,0.941945578511221
"mfsd10",973.89575556389,0.152056131036066,0.187023990130524,0.813030087369788,0.416200808075714,0.604867159384745
"mfsd11",776.278368147676,-0.234866636773992,0.110353044058345,-2.12832041724028,0.0333105264105555,0.114039409566125
"mfsd2a",3580.89868841171,0.116585217982443,0.259185571171058,0.449813689302551,0.652844786266394,0.793763948856545
"mfsd3",1982.35325382014,0.805487859708056,0.193532919515808,4.16201988645276,3.15444872019053e-05,0.00104673691384377
"mfsd5",1093.89355133199,0.334997211098284,0.120708502035988,2.77525779417268,0.0055157966861552,0.0349376430962129
"mfsd6",470.971517469086,0.0513865004677833,0.195228065946479,0.263212669851838,0.792386665894221,0.880452571562986
"mga",736.721920401231,-0.233867394763241,0.112364778006057,-2.08132298139399,0.0374043530119334,0.123112436312531
"mgat1",9324.85674928689,0.293693847980168,0.0996902261322564,2.94606461811545,0.00321845156659291,0.0240503495871109
"mgat2",2027.75154331777,-0.28676988542098,0.107565731417058,-2.66599670399771,0.00767604455282089,0.0434630108909047
"mgat4b",10906.6132401716,0.167285493565579,0.138065068755131,1.21164241668015,0.225649290353827,0.404272510112906
"mgat5",76.0516098329148,-0.307408570238684,0.23142079075679,-1.32835329631966,0.184061420609292,0.352894738074651
"mgea5",3577.82998025106,-0.0797812113529528,0.0885515211249547,-0.900958112739519,0.367610591207701,0.558872326475753
"mgll",6671.57953928754,0.190642551613521,0.184299389162318,1.03441770740551,0.30094092981271,0.489488761952271
"mgmt",3048.33620724319,0.413394579213163,0.185573459177476,2.22766003848539,0.0259031937383503,0.096463945939149
"mgp",1732.67853886417,0.911908532030399,0.228719535921217,3.98701636201513,6.69094129117127e-05,0.00170839363266792
"mgrn1",3420.64691621845,-0.0885497324400537,0.104920237019602,-0.843971906234923,0.398685104653718,0.588131218212576
"mgst1",33673.2243489762,0.236639502670282,0.186150983252713,1.27122349039128,0.203649152004547,0.377005465215297
"mgst2",4940.14857726925,0.111523502673122,0.145212690954189,0.768001074426102,0.442486546575393,0.627285567540998
"mgst3",3633.21761030314,0.568625680836002,0.121042791447736,4.69772444963418,2.63076017655483e-06,0.00017835658431117
"mia2",429.629142401337,-0.328266650044934,0.220986737969962,-1.48545859837776,0.137422382875099,0.290731352309315
"mia3",6175.80362578065,-0.0471106700410772,0.131449773266184,-0.358392934962912,0.720049278081286,0.836477352333089
"mib1",1516.28586627824,-0.606079151232269,0.124061981387972,-4.88529317726202,1.03275064590438e-06,9.07968815285831e-05
"mib2",922.191855239243,-0.0688947573032888,0.114314373118916,-0.602677995982365,0.546722922432267,0.712477549282147
"mical1",486.306900679865,0.166228590069028,0.202127595894947,0.8223943362757,0.410852501748411,0.600165537252772
"mical2",1582.98179481082,-0.0690072758752518,0.155364093484973,-0.444164892462275,0.656923372611096,0.796565124644878
"mical3",2586.30328638363,-0.230404621603897,0.132785209242464,-1.73516781664426,0.0827110851411765,0.207642076562836
"micall1",820.650256860679,-0.0260618037524932,0.114719622040838,-0.227178256769496,0.820285134287574,0.897539337202451
"micall2",684.853100332486,0.299232537772979,0.167234437413378,1.78929975429237,0.0735665536213176,0.19261293519354
"mid1",628.122896906178,0.110964373478794,0.165315132058696,0.67122937928874,0.502074415385787,0.678341352092838
"mid1ip1",3322.19976420196,-0.337272086396074,0.160394805202114,-2.10276190660337,0.0354865874808699,0.118724840344001
"mid2",599.026656779946,-0.0189017935567937,0.153215098543326,-0.123367695067263,0.901815937227429,0.944917841586868
"midn",2661.69481981926,0.267855475354632,0.158021740833433,1.69505457883148,0.0900650675784731,0.220100957645815
"mier1",1232.57814662469,-0.255242861540202,0.12159337730716,-2.0991510162221,0.0358035904498315,0.1194573628154
"mier2",456.757357766215,0.320890157460317,0.142974754596414,2.24438334142359,0.0248077474071984,0.0936347827086532
"mier3",700.363432701329,-0.425630769161317,0.0978268269203934,-4.35085939675499,1.35604990402897e-05,0.00064598662587897
"mif",13781.4589427897,0.352645696890674,0.195241850649965,1.80619931493534,0.0708872119066895,0.188443311452696
"mif4gd",774.2930726883,-0.0815158705155791,0.127190512536986,-0.640895841125529,0.521590358101134,0.694920401864291
"miip",934.845480639705,0.319462837422351,0.157457394078676,2.02888431687575,0.0424700745210694,0.133647526020546
"mina",1335.55295352576,0.0541061602802383,0.131261004882387,0.412202849800812,0.680190748535324,0.81060183112203
"mink1",1801.24290702697,0.0262710911328913,0.106414521379754,0.246875057955103,0.805004919834731,0.888334868040975
"minpp1",1379.82976877592,-0.125989509694229,0.13155001452381,-0.957730868752019,0.338198486808822,0.529203063395529
"mios",558.939793529394,-0.410584883701821,0.0988327964330379,-4.15433842327839,3.26230043439937e-05,0.00106593479327808
"miox",14.94159216663,-0.355866413187317,0.25606489659004,-1.38975087146388,0.164604541224668,0.327901781724823
"mipep",535.890375026562,-0.155550017260074,0.13113851104868,-1.18615055193308,0.235562849890217,0.416132423971301
"mis12",445.85111389204,-0.227179584093424,0.0969810509908036,-2.34251517974338,0.0191542547894901,0.078570218780554
"mitd1",333.173816173712,-0.117078125178149,0.0969718651773123,-1.20734117018449,0.227300781605079,0.406551461314972
"mki67",1227.39681865268,-0.81732560396867,0.235310272825003,-3.47339533525807,0.000513917761649904,0.00701230507416061
"mkks",2613.48285019287,-0.18678885016839,0.126091303095619,-1.48137774440114,0.138505941902862,0.292081768681407
"mkl1",1022.30317132575,0.166092299331316,0.100846301950381,1.64698453110394,0.0995612254109124,0.234352230279951
"mkl2",735.2510493226,-0.158367002397952,0.124949994906849,-1.26744304804506,0.204996915519035,0.378811201635174
"mkln1",2300.15694648276,-0.198628966677586,0.10195973378111,-1.94811186055083,0.0514015799448001,0.152576635492257
"mknk1",742.442656424161,-0.118651553037527,0.0792350178713121,-1.49746357387377,0.134272676913651,0.286221528029148
"mknk2",4750.12030531885,0.081620144489604,0.119171497677401,0.684896523752273,0.493409219774173,0.671213712433242
"mkrn1",2887.91164708309,-0.0660171763173439,0.0727960475021787,-0.906878581771463,0.364471008595428,0.555766777105475
"mkrn2",865.723865284037,-0.299580637568316,0.0829363964527476,-3.61217330848223,0.000303641516297038,0.00497243009348133
"mlec",10449.234409765,0.258337304068359,0.129020433741807,2.00229759407984,0.0452527346216988,0.139782893760245
"mlh1",1065.24723956337,-0.0574181026180408,0.0695696504057268,-0.825332631157138,0.409182770886861,0.598236014079059
"mlh3",658.530422615677,-0.132568475158495,0.111708565805816,-1.18673509235577,0.235332128402022,0.416112873939964
"mlkl",267.256526306205,0.288318512129741,0.155401913095112,1.85530864059105,0.0635521650349165,0.175623092487935
"mllt1",2061.33969836075,0.0442749258838889,0.106381825881264,0.41618881342858,0.677271844830529,0.808592229135483
"mllt10",889.324148784658,-0.24621106401197,0.113318882506392,-2.17272760343433,0.0298008249570187,0.105672114442185
"mllt11",243.193024621903,-0.926766035500514,0.236727603625024,-3.91490481595256,9.04398792953727e-05,0.00214242025175261
"mllt3",142.08303929769,-0.570153450806324,0.23092665639925,-2.46898066986508,0.0135498537675646,0.0625793989134075
"mllt6",2386.24590903198,-0.174694853684729,0.136445480003616,-1.28032715836464,0.200430100083529,0.372958301006401
"mlst8",1681.39886154469,0.289258423385213,0.120536216010872,2.39976359768189,0.0164056630911118,0.0710551014936522
"mlx",3096.42668601468,0.00947640077463366,0.0953607575087651,0.099374218726845,0.920841151899673,0.95499615023719
"mlxipl",12226.4441506756,-0.119492025665157,0.17793722057608,-0.67154036282176,0.501876355431381,0.678181200937857
"mlycd",1550.73304844243,0.0577329948041803,0.17505182488193,0.329805158233113,0.741547189553602,0.849760068867659
"mmaa",959.877909756297,0.137566918195284,0.157860656642301,0.871445242414009,0.383511091929665,0.573585161693473
"mmab",3965.96968583283,0.117438356273849,0.175534908171549,0.669031348220934,0.503475481104517,0.679695884574849
"mmachc",815.604610763122,-0.285060742649094,0.130743085142992,-2.1803121927047,0.029234327885015,0.10444505580369
"mmadhc",3666.01240112772,0.036012047420127,0.101703746146472,0.354087718344839,0.72327314595695,0.838395186722967
"mmd",772.622088534922,-0.300502571228119,0.171679916670901,-1.75036531386582,0.0800552972726231,0.203551453530391
"mme",2840.47302759977,-0.900413399429585,0.259906309464037,-3.46437684135627,0.000531461433668612,0.00719413191480305
"mmgt1",720.500713549737,-0.00731763304217652,0.105777629276733,-0.0691794010908703,0.94484681936766,0.967039088152281
"mmp12",68.0021487974429,-0.658831627425056,0.254981998809499,-2.58383584135788,0.00977082877870016,0.0502264182186588
"mmp14",2978.36118888657,0.1554778338049,0.175442780821926,0.886202516150894,0.37550840803706,0.565861705879215
"mmp15",5316.81342520347,0.239746977765789,0.159908532668848,1.49927570320639,0.133802122835263,0.285697512281779
"mmp19",531.955661425246,0.335863469030752,0.137081576640557,2.45009925667416,0.014281683969685,0.0650957781365438
"mmp24",680.758018680411,0.214732731016263,0.193050124060717,1.11231594416757,0.26600233088143,0.452156244320677
"mmrn2",990.03894461819,0.647812577939535,0.146445976378794,4.42356010016908,9.70876071841767e-06,0.000504855557357719
"mms19",1335.06532863706,-0.0216389734701044,0.0959682448192013,-0.225480558812668,0.821605447807301,0.898288622935982
"mnat1",303.73469370997,-0.0431404996194986,0.0997111446103955,-0.432654742737763,0.665265613191224,0.801782438213125
"mnd1",84.9614091043488,-0.547245448648683,0.243803616954434,-2.24461579153259,0.0247928081102311,0.0936347827086532
"mnt",520.484345952977,0.207477721552892,0.0965086655146328,2.14983515155366,0.0315682566189738,0.109886244234607
"mocos",1229.69827832815,0.192401433601416,0.170367472171747,1.12933197369658,0.258757817709446,0.443555109432393
"mocs1",2424.62616347922,-0.0381274866701859,0.14585002272738,-0.261415706060279,0.793771946349162,0.881212884936661
"mocs2",2438.91388656516,-0.0195898825120295,0.126998281072643,-0.154253131196509,0.877410150814105,0.931562168900036
"mogat2",374.070258772171,-0.372521087764134,0.257991791732124,-1.44392612363004,0.148759757335906,0.305692339894121
"mogs",3132.27682408548,-0.114315758974508,0.0800811029108763,-1.42749980731075,0.153435880679906,0.311844897625891
"mon1a",543.506636105066,-0.0479021812035053,0.120890297584608,-0.39624504332103,0.691924265158444,0.817956299751846
"mon1b",868.164045068707,0.0805120757653677,0.0995584736479046,0.808691343040315,0.418692708919247,0.607163164801226
"mon2",1325.86935349386,-0.377408045584962,0.104862426492293,-3.59907793677367,0.000319347479626303,0.00514819528592271
"morc2",1372.33041651493,-0.126129939894589,0.0914894921940741,-1.37862760924537,0.16800959949855,0.332612133846554
"morc3",814.315008333466,-0.30995684951619,0.129542170227358,-2.39271002618057,0.0167244530378053,0.0718881731383083
"morc4",1201.56332622907,-0.276904479561908,0.148403613787258,-1.86588771321203,0.0620570769752327,0.17294861191006
"morf4l1",4901.30274398555,-0.0141776674837646,0.0697575167106672,-0.203242147259474,0.838945771477508,0.908281012969429
"morf4l2",7194.2614055586,-0.0388557761869324,0.0922296302413592,-0.421293851935102,0.673540519098994,0.806403849270347
"morn2",344.2094895838,-0.275945268008616,0.138385628992794,-1.99403124455202,0.0461486401084258,0.141770750304271
"mospd1",409.757208876995,0.187272091348435,0.164180347543186,1.14064864736125,0.254016164437535,0.437656775279033
"mospd2",275.793096081654,-0.213514083495478,0.146692708470185,-1.45551940326246,0.145525522543545,0.301296833272967
"mospd3",1097.4065785992,0.238388558085355,0.141934240626511,1.67957046187787,0.0930409187727954,0.224456281554285
"mov10",3097.70477696466,0.056886262219515,0.104319219675246,0.545309506691161,0.585540666800463,0.743928395905794
"mpdu1",3847.54580397566,0.356296750837551,0.142566900459625,2.49915478058985,0.0124489924950513,0.059210824315559
"mpdz",2728.2640089587,-0.448913280190218,0.202122985155552,-2.22099074899739,0.026351587977959,0.0974951593388435
"mpeg1",1341.11501060441,0.113805235140873,0.193828461558853,0.587144087228479,0.557106940228824,0.721051447301778
"mpg",1959.5675333091,0.291236070271695,0.136875201521867,2.1277489788767,0.0333579016389531,0.114101823728367
"mphosph10",1257.0007451985,-0.0833703258880734,0.0828126205254534,-1.00673454552074,0.314062356427405,0.502650129369098
"mphosph6",317.37345512214,-0.0227510869546519,0.11951499299291,-0.190361781270419,0.849025644155887,0.915474863239525
"mphosph8",835.177725104152,-0.242523980595879,0.107027829058372,-2.26598990869569,0.0234520011127875,0.0902928512369536
"mpi",1589.9738665116,0.127831084403324,0.129668715658142,0.985828260536934,0.32421739532742,0.514309141992604
"mpnd",1923.12920634715,0.195023134510677,0.148045065030175,1.317322765679,0.187730457360156,0.357517941127158
"mpp1",1619.70513594339,0.000233950502532194,0.164787360251648,0.00141971145223109,0.998867234532,0.999101545400996
"mpp5",1082.06232837625,-0.273129439041899,0.101723318702506,-2.68502288880957,0.00725248392905391,0.0418963635832745
"mpp6",315.228877724172,-0.383447436644591,0.172662581046283,-2.22079059817718,0.0263651476777818,0.0975030266245114
"mpp7",252.443548491565,-0.107697561795173,0.206578156792763,-0.521340510861532,0.602129584940719,0.756922332012743
"mppe1",1254.5813085787,0.138922261093213,0.102789646961149,1.35151997501967,0.176528925643587,0.343265362406149
"mprip",1986.75178997525,0.174889955694952,0.105924762922258,1.65107715014015,0.0987228224159144,0.233322632682978
"mpst",14926.4740827075,0.313089019381606,0.166949816493853,1.87534808936514,0.0607448516132477,0.170378108277606
"mpv17",854.791553652572,0.218466389328965,0.129801237232543,1.68308402898792,0.0923588257776849,0.223559388795132
"mpv17l",545.02838862061,0.243448084412723,0.194557779261973,1.25128938732858,0.210828915999793,0.386406403534544
"mpv17l2",719.955463095141,0.336985252352211,0.128298227307463,2.62657761860291,0.00862483194784079,0.0462594760070354
"mpzl1",2837.42028967458,0.148142836763963,0.134196130966006,1.10392777867411,0.269624467682893,0.455408488888831
"mpzl2",1092.69046145996,-0.479638852947165,0.162554775889681,-2.95062910530955,0.00317127477022056,0.0238910169968559
"mpzl3",46.822987904371,-0.418187933336192,0.212623230231525,-1.96680265312886,0.0492059666022412,0.148593655518383
"mr1",289.956393076591,0.285506273762585,0.151314428078609,1.88684104607831,0.0591817084850016,0.167182361521108
"mrap",33.2159432784128,0.0476464072151311,0.251716388656388,0.189286074972942,0.849868608604595,0.915516505354359
"mras",673.363004694893,0.419462640123194,0.196658924512385,2.13294484937945,0.0329292506272573,0.113051791203402
"mrc1",1421.465764914,-0.033028077215386,0.238884642615374,-0.13825952498991,0.890035312612266,0.938106679762378
"mreg",272.268915938255,-0.284069921570272,0.157238313672166,-1.80662025009085,0.0708215099104109,0.188386099973794
"mrfap1",10763.9782005334,0.11197221638728,0.0699901899407289,1.59982729696981,0.109636901421313,0.249781157258685
"mri1",688.918410361624,-0.0407386732131821,0.108635863687184,-0.375002064976341,0.707658930911205,0.828061932328589
"mrpl1",757.35198825406,0.173396494237977,0.114500931719482,1.51436753949553,0.129932647367901,0.280097476429085
"mrpl10",1631.57366103822,-0.0227845149488447,0.110225704986483,-0.206707817851007,0.836238051502809,0.906207103163412
"mrpl11",1786.52775342612,0.0625746561883138,0.123727572958075,0.505745442929824,0.613035362474315,0.765441518474518
"mrpl12",5323.48198689245,0.37419787835909,0.158036045014785,2.36780082875449,0.0178941660377561,0.0750621977225698
"mrpl13",2088.73052079599,0.403420415222146,0.147747137037693,2.73047873082798,0.00632424138043344,0.0380614894088471
"mrpl14",3329.82497572174,0.230608804071653,0.155770953851595,1.4804352054707,0.138757140518039,0.292466854754779
"mrpl15",2517.76335284274,0.48419654674307,0.121193457892165,3.99523666676706,6.4629658289228e-05,0.00167526360453051
"mrpl17",1467.7580736561,0.0795717505958744,0.12034681792589,0.661186992454383,0.508492401989343,0.683547163329937
"mrpl18",1812.38287567904,0.0325093054645945,0.105045215986511,0.309479162466276,0.75695706062835,0.859110482076326
"mrpl19",2320.40543685846,-0.0646344687684171,0.0833969606980102,-0.775021874028069,0.438326734273309,0.62459439465434
"mrpl2",2441.81796607592,0.203253648943883,0.127148007022049,1.59855945605688,0.10991852453142,0.25003787907405
"mrpl20",2968.4229781302,0.0633022525524852,0.123921084416358,0.510827135274237,0.609472106528898,0.762891255611102
"mrpl21",1547.4991677568,0.206326024741335,0.138117455299113,1.49384467223572,0.135216222366461,0.287423581608427
"mrpl23",2314.86892158743,0.440107855287757,0.155248250704381,2.83486514850205,0.00458450328519988,0.0309502391023176
"mrpl24",5483.27221534613,0.537760945987538,0.160029385067883,3.36038875459919,0.000778328684949833,0.00919333382998916
"mrpl27",2670.58902233866,0.540909706500223,0.152857470442708,3.53865404768007,0.000402172545216859,0.00589300251822916
"mrpl28",3115.70430578616,0.390882718495052,0.15563339032819,2.51156077542732,0.0120198586867165,0.0580766883174607
"mrpl3",2168.99871300757,-0.10912111103853,0.0714438814105944,-1.52736817882838,0.126669484573754,0.275714515817287
"mrpl30",1368.91870525464,-0.162258458065257,0.0726966127331127,-2.23199475140538,0.0256153098265677,0.095642452802526
"mrpl33",939.752875658534,0.16636664767296,0.125108769252213,1.32977607139251,0.183592062157906,0.352232419816114
"mrpl34",2979.81081230148,0.183530652618561,0.132409352530509,1.38608526596543,0.165720868876791,0.329586653400483
"mrpl37",4701.0901353741,0.177781138213122,0.114255461889499,1.55599684490411,0.119708842625661,0.264956400184697
"mrpl38",3310.35688740563,0.330664596645652,0.13172445216485,2.51027498092635,0.012063717988,0.0581975476747187
"mrpl39",789.857903194748,-0.170263008512641,0.113875447430231,-1.49516873351437,0.134870411286803,0.286999612262247
"mrpl4",2968.79698269001,0.516112751848553,0.127552867239668,4.04626538797276,5.2041231265115e-05,0.00146956165638709
"mrpl41",3506.5558439529,0.888798596159225,0.165095570884139,5.38353991811791,7.30350411441894e-08,1.56780479776629e-05
"mrpl42",1103.86172976636,-0.100801105788373,0.0776116627697955,-1.29878812269955,0.194016651838612,0.364943636314877
"mrpl45",1810.39712315309,-0.0642325046453566,0.104840367297663,-0.612669588069905,0.540094835250398,0.707515937790383
"mrpl46",1763.25971168595,0.197207881211129,0.137635872630325,1.43282327086928,0.151908349225209,0.309625813143542
"mrpl47",1114.37685884823,0.213903027161334,0.109324383933342,1.95659028174132,0.0503956585137326,0.150912793376195
"mrpl48",851.666346665013,0.0385497986588292,0.108539234953619,0.355169249859763,0.722462799963508,0.838139403902707
"mrpl49",2490.40473750551,-0.162054751567609,0.0825683913115509,-1.96267299136465,0.0496841833658266,0.149769898144827
"mrpl50",721.592389208956,-0.320849749256767,0.103380880277525,-3.10356952267624,0.00191201306638361,0.0170758824661999
"mrpl51",3720.45189677234,0.235179400169905,0.120055287195622,1.95892580546408,0.0501214764231313,0.150636812340782
"mrpl52",1611.19290969772,0.480624343124958,0.158330434519541,3.03557774336581,0.00240075322013475,0.0199742667915211
"mrpl53",1696.61010074534,0.297078514241993,0.140303512477593,2.11739898022466,0.0342260006811879,0.115917130186327
"mrpl54",2052.70610054321,0.489084473283135,0.156541825370119,3.12430541886662,0.00178225356445975,0.0162556774307088
"mrpl55",2736.64540898654,0.839779315762273,0.168506716985849,4.98365484049397,6.23943395286326e-07,6.5691225617306e-05
"mrpl9",1943.60514810948,0.221511846412747,0.123641520335196,1.79156521055566,0.0732026400709854,0.192202005703622
"mrps10",1883.92300817371,-0.0641600341964926,0.0835964491543817,-0.767497122730717,0.442786003243053,0.627285567540998
"mrps12",1974.39476827955,0.572890725856522,0.156468449120623,3.66138176147496,0.000250858629830463,0.00430447162010904
"mrps14",905.002831388979,0.219090120516411,0.107577990611784,2.03657011318458,0.041693140322759,0.132227259454254
