"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"nlrc5",780.554604679619,-0.317832163266655,0.204441835865591,-1.55463367818518,0.120033338141597,0.200596572148058
"nlrp6",123.892255420419,0.759440446589872,0.317321313845071,2.39328533399638,0.0166982494852971,0.0406981056332133
"nlrx1",781.889200862807,-0.0164224643554181,0.104615853421577,-0.15697873523279,0.875261607134685,0.917699219015116
"nmd3",2128.14983947908,0.166690658736606,0.103906628158491,1.60423508770152,0.108662243246181,0.185334322080686
"nme1",3949.57614534968,-0.326207328916129,0.179271169392966,-1.81963073047779,0.0688152585722,0.128781330942225
"nme2",13283.8847446047,-0.491100037838934,0.16633246947084,-2.95252057160751,0.00315191067848066,0.0100832532488469
"nme3",1307.51094880659,-0.447795201143053,0.158730467415317,-2.8211042809532,0.00478586427001091,0.0142406625011104
"nme4",3958.25558910756,-0.601802237885074,0.15992297135466,-3.7630756406499,0.000167836410170082,0.00085655829199908
"nme6",349.140703114796,-0.152925471169015,0.113744734962165,-1.34446197637089,0.17879904416417,0.275184668585461
"nme7",296.16669821077,0.319012107087699,0.126925936782492,2.51337209064195,0.0119583133501403,0.030800512307459
"nmi",847.793033138814,-0.12089681042714,0.118196819405686,-1.02284317831081,0.306381999056595,0.417356840298792
"nmnat3",177.425018082137,0.560729688878499,0.184046830597249,3.04666854114727,0.00231392714741633,0.00775370165546816
"nmral1",2001.65693458754,-0.416163042347414,0.193820476632741,-2.14715725385392,0.0317807645024902,0.0688933298620327
"nmt1",4827.28809744774,0.276922910107568,0.0799069779602291,3.46556605163314,0.000529116539040198,0.00226180744107008
"nmt2",1333.08942207326,0.472544132363069,0.141001727121444,3.35133577446233,0.000804227240571682,0.00321389405229396
"nnmt",38576.9813870851,-2.57243152059009,0.342588125843243,-7.50881693362354,5.96640904395096e-14,1.64133988151012e-12
"nnt",6977.19372994642,0.171808898709441,0.177246372625595,0.969322509478713,0.332384301831957,0.444081674138012
"nob1",1550.23444551053,-0.210522847118395,0.116739875566565,-1.80334993588677,0.0713332748446246,0.132591579746068
"noc2l",3451.04986979775,-0.0948989877692663,0.125051570922466,-0.758878813510509,0.447925053754914,0.559056925287728
"noc3l",458.615160494629,0.220822985543711,0.099352629156812,2.2226184391676,0.0262415397759308,0.0589691307533961
"noc4l",915.112196358161,-0.287465513331668,0.130500462912824,-2.20279305463995,0.0276093379201346,0.0613526935736885
"nol10",1080.88975057936,0.161496854438847,0.0735373983267319,2.19611868401034,0.0280834495978832,0.0621905110804331
"nol11",1581.67440138966,0.371195196734964,0.0874133588103621,4.24643557674347,2.17198193678698e-05,0.000147238966271219
"nol12",480.676072492907,-0.38616067564442,0.143206293915232,-2.69653424501719,0.00700651929127226,0.0195778494482208
"nol3",756.468073057085,-0.0197096767132167,0.198517384408997,-0.099284386462647,0.920912474959305,0.948380821936114
"nol6",1571.43647519918,0.232854676225291,0.0877857792853617,2.65253299703998,0.00798903188077854,0.0218378365628486
"nol7",1384.40852889862,0.00760640224201473,0.113998372580015,0.0667237792072498,0.946801603423982,0.965597234393652
"nol8",699.123858345167,0.295107455711297,0.091460345767192,3.22661644492882,0.00125263250710055,0.00468734094802698
"nolc1",2631.14946742585,-0.00251425650166979,0.0960898748558957,-0.0261656756806102,0.979125193342236,0.98559722011598
"nom1",619.415722445136,0.353459246028575,0.0818079988888173,4.32059518420625,1.55608915117604e-05,0.000110035889562432
"nomo1",5769.17723868609,0.114749123827994,0.110287501782027,1.0404544664978,0.2981288081467,0.408859052255217
"nono",10740.075567615,0.112262241060924,0.0893130470266827,1.25695231322009,0.208770903811449,0.310877993313085
"nop10",2683.19418742815,-0.326307292912103,0.122312936967252,-2.66780686493914,0.00763481324129964,0.0210166840935453
"nop14",1847.90467077976,0.0554792536560012,0.0903291758941971,0.614189746632741,0.539089948091021,0.644881340625646
"nop16",670.57181180917,-0.421561200429475,0.148822348622157,-2.83264714159143,0.00461643141481102,0.0138136586335117
"nop2",1278.25346692063,-0.134062721239337,0.12132987877178,-1.10494399727793,0.26918385637107,0.378624431326486
"nop56",2792.01148420909,-0.367721225063686,0.156517510934915,-2.34939351429244,0.0188040218563973,0.0448185294553817
"nop58",2223.0794008161,-0.0915743951059733,0.109005362268574,-0.840090736823998,0.400857513445693,0.51167682602378
"nos1ap",101.821980836202,1.41418877156386,0.194430090863104,7.27350774402291,3.50270705127692e-13,9.07935736574152e-12
"nosip",1959.12081882244,-0.524824593299716,0.153666663974736,-3.41534448477387,0.000637013930527705,0.00265256582008802
"nostrin",187.87562447925,-0.401600865392097,0.186999708795409,-2.14760155499213,0.0317454217943299,0.0688531087775182
"notch1",1258.47455460619,-0.542159309799036,0.155980670540837,-3.475810867585,0.000509311332586659,0.00219253258167543
"notch2",3253.26497274992,-0.423174318401143,0.153681790127046,-2.75357489037129,0.00589482817408332,0.0169149039934666
"notum",4384.17318218872,1.30777543499176,0.401948443329911,3.25358999815397,0.00113956621794587,0.00432690147223615
"nox4",49.3238791147981,-1.06502740317206,0.277162213981039,-3.84261399804274,0.000121730841618389,0.000646804122941822
"npat",367.878296781869,0.300113242146979,0.114798256100336,2.61426656067557,0.00894192424413098,0.0239199278400091
"npc1",1366.62748635808,0.151522559192313,0.138014868927335,1.09787126829132,0.272260705629783,0.381755885828804
"npc2",4625.54398677076,-0.413086221183095,0.12244589895509,-3.37362234838592,0.000741860700396342,0.00300407789790124
"npdc1",777.186292128098,-1.57772988194461,0.17445526662426,-9.04375036921479,1.51386733368174e-19,7.87211013514506e-18
"npepl1",1096.80782488602,-0.351117549811464,0.152500489376574,-2.30240277422611,0.0213124686741513,0.0496185456874589
"npepps",1798.62630074481,0.241502323549404,0.11529760168777,2.09459971425426,0.0362065906458384,0.0764660240286553
"nphp1",31.9162888917839,-0.160851856526533,0.231499470460097,-0.694826023605348,0.487164337355118,0.596573444710575
"nphp3",305.661274406467,0.369523953025835,0.130374012412689,2.83433750474854,0.00459208051548579,0.0137504433413142
"nploc4",5117.29968815246,0.254744586611442,0.111804600823766,2.27848035532087,0.0226979736257494,0.0523299051312222
"npm1",11667.0671448879,-0.220313237098583,0.134168175951223,-1.64206776708867,0.100575960751521,0.174615593096289
"npm3",519.139415814866,-0.46902932594009,0.199999610431258,-2.34515119768846,0.0190193650576651,0.0452306595682566
"npr1",463.86908133137,-0.546619305486243,0.180614523834281,-3.02644158333459,0.00247450630177318,0.00820155061854709
"npr2",953.070545668951,0.926545882990875,0.217792757780906,4.25425478988129,2.09746365971291e-05,0.000142868770687154
"nprl2",811.298084588952,0.0929743870636949,0.103316327712916,0.899900229923403,0.368173347768797,0.479063519953052
"nprl3",1146.51855159315,-0.167596915329856,0.11307526320415,-1.48217134836353,0.138294708156187,0.224728900753804
"nptn",2662.49495952495,0.0469044580021742,0.0927376647967264,0.505775707259667,0.613014114075263,0.708948245841313
"nqo1",7683.95465785175,-1.20219555563497,0.400481428569442,-3.0018759170165,0.00268321521350681,0.00878068278618038
"nqo2",3454.75460326355,0.461510678002209,0.186494119862456,2.47466610927243,0.0133360788251695,0.0338180434793475
"nr0b2",3537.67619362553,-0.667582372649977,0.255032248646372,-2.61763904836853,0.00885404067876263,0.0237294968285631
"nr1d1",1918.98796690553,0.457775145485336,0.189604269683876,2.41437150254357,0.0157623816903644,0.0387837629234548
"nr1d2",1568.55630330331,0.446008550137949,0.123663937813698,3.60661772561269,0.000310214150784375,0.00143777515102671
"nr1h2",3157.69038756251,-0.0876773498160565,0.0943695043599467,-0.929085623695078,0.352844714251723,0.464217791289524
"nr1h3",2759.51462676146,-0.13779670644529,0.117286875731634,-1.17486893214365,0.240047156776851,0.347440962829767
"nr1h4",2948.49892141816,-0.159738617370499,0.161990805934213,-0.986096812404099,0.324085607711737,0.435744705861466
"nr1i2",1738.57517578362,0.181864535558922,0.301169977528651,0.603860109335172,0.545936651895238,0.651426859852049
"nr1i3",3320.57556331661,0.364423223337894,0.283557362908132,1.28518342673388,0.198728193692828,0.298582458740739
"nr2c1",560.235828527167,-0.000487738990436184,0.0908684782001651,-0.00536752678262964,0.995717353814539,0.997471818786607
"nr2c2",625.394869876278,0.653162947433011,0.159704733583735,4.08981582935081,4.3171584887228e-05,0.000265737491682117
"nr2c2ap",657.029709629558,-0.266461973873631,0.159033258275864,-1.67551100167625,0.0938340143401903,0.165607714050733
"nr2f2",1716.31283518685,-0.0426886941313593,0.121405042963332,-0.351622083312079,0.725121701467814,0.801119040046316
"nr2f6",4156.65466670015,-0.317230693845447,0.139662533107308,-2.27140870774344,0.023122247767158,0.053164337815671
"nr3c1",2753.01260172566,0.392652406967428,0.104847854295467,3.74497322435337,0.000180413015797538,0.000909891574398328
"nr3c2",409.19617032682,0.026359475429866,0.210724468084236,0.125089770872403,0.900452481349642,0.933737689804201
"nr5a2",2247.18083841352,0.259809299083874,0.177117215607032,1.46687772949362,0.142409319811743,0.229491058079089
"nr6a1",19.1176331992451,0.943591267370741,0.221956068762734,4.25125238805441,2.1257844610115e-05,0.000144682281592227
"nras",2237.73300269669,-0.00400531940638402,0.108558763898275,-0.0368954035819457,0.970568404664065,0.980223514326758
"nrbf2",1189.09486616499,-0.38325469635361,0.133392688975078,-2.87313119855627,0.00406425295570458,0.0124095772310235
"nrbp1",4212.94369865124,0.202671543532597,0.0908998037711949,2.22961475299489,0.0257730295828033,0.0581769180206845
"nrbp2",4176.01355656732,0.0876219152821829,0.203941802707153,0.429641761125364,0.667456253959351,0.754415763255844
"nrf1",410.5513376379,-0.0102529326777083,0.0824264539053764,-0.124388860516532,0.901007392869448,0.934199519318013
"nrg1",225.469974147999,-0.385597158099338,0.376778219424257,-1.02340617960496,0.306115838820052,0.417147714716851
"nrg4",27.5172171404604,0.248452621946856,0.336074672463162,0.73927803046238,0.459738186976766,0.57060795496112
"nrip1",1839.91375469463,0.35596777534377,0.141711128582831,2.51192534350402,0.01200744877631,0.0308990715643849
"nrip2",91.8744512114598,-0.930218955145423,0.200623162951962,-4.63664783995136,3.54104950680036e-06,2.9781134313603e-05
"nrm",540.724083529059,-0.36933230280713,0.211225741336637,-1.74851938248622,0.0803741323330143,0.146178417687342
"nrn1",210.770419906757,-0.0314588372207552,0.262018186136967,-0.12006356384862,0.904432795385655,0.937063992478349
"nrp1",3922.82150897972,0.0641834072313969,0.162561327950563,0.394825805377993,0.692971449003115,0.776769258293713
"nrp2",645.05164717535,-0.941454520479129,0.200750300275652,-4.68967926417251,2.73633618941249e-06,2.3571186892232e-05
"nrxn2",283.935649967516,0.175358444193183,0.303959653392165,0.576913554928088,0.563997853326354,0.667190136380517
"nsa2",2651.77747068536,-0.100556054610771,0.100558228360519,-0.99997838317377,0.317320969254193,0.428997023747584
"nsd1",1610.76840159042,0.306146467393799,0.11600998687962,2.6389664858033,0.00831592015314438,0.0225280073271967
"nsdhl",2068.45008714769,0.280989695866145,0.149019898371013,1.8855850724483,0.0593508905283241,0.114073561962035
"nsf",1556.21804703648,0.206472111955837,0.100876253705299,2.04678608068681,0.0406790929351647,0.0839369234336038
"nsfl1c",3430.95108716226,-0.00324939944722748,0.0937773449811032,-0.034650154020486,0.972358708363543,0.981566650677592
"nsmaf",437.298428385246,-0.239523904466805,0.134873343464815,-1.77591730369827,0.0757465484505281,0.139037142743458
"nsmce1",2337.61593171409,-0.288529924554949,0.141138980881009,-2.04429649947807,0.0409242648532719,0.0843407758986716
"nsmce2",729.968178745026,-0.145272012788646,0.180926648670609,-0.802933198929279,0.422013346061108,0.533253787999575
"nsun2",2454.84878624256,-0.00266550594325923,0.0714314516831293,-0.0373155785085182,0.970233384290132,0.980001220090755
"nsun3",142.910232833772,0.16543714674072,0.0851194480881142,1.94358810420695,0.0519451414816738,0.102519825631963
"nsun4",732.205979989358,-0.0111478733093141,0.086058993524476,-0.129537574781694,0.896932295024046,0.931559933256006
"nsun5",1260.99240645945,-0.0995448525486915,0.149405019206084,-0.666275156468357,0.505235242037655,0.613767256993892
"nsun6",1168.65051028921,-0.107342662443411,0.167076586514619,-0.642475793183738,0.520564301670477,0.627118571075833
"nt5c",876.515025450909,-0.564661770353293,0.17105700601926,-3.30101516151707,0.000963356765590516,0.00374282756125554
"nt5c2",1578.15285141551,-0.0900815126804174,0.100963128159665,-0.892221886567943,0.372274013229982,0.482778708154697
"nt5dc1",1459.6769618067,0.357405902371824,0.150877603459479,2.36884662916728,0.0178436511534656,0.042925432168337
"nt5dc2",1105.80262637038,-0.665074364893266,0.287675778096532,-2.31188864524456,0.0207838206227319,0.0486133906392368
"nt5dc3",473.634103951303,0.315148821865561,0.14958159466073,2.10686898064136,0.0351289380821129,0.0745965099512596
"nt5e",2419.25332571381,-0.1381743769675,0.20564015314151,-0.671923137853412,0.501632629514201,0.610695655174462
"nt5m",110.167023528172,0.684194282471825,0.228207763457091,2.99812009945259,0.00271650599717406,0.0088658106176427
"ntan1",1133.31023208145,-0.599639418965779,0.124268961807099,-4.82533538742032,1.39767864536005e-06,1.27753520767743e-05
"nthl1",1544.97611796843,-0.295451196072093,0.178319343586619,-1.65686565534365,0.0975466394042456,0.170606591640567
"ntn4",800.113590269221,-0.253058405059765,0.216219914000746,-1.1703751073497,0.241850048608126,0.349043360049094
"nuak2",533.97699661408,-0.235440527542834,0.219397089202995,-1.07312511938112,0.283214981925387,0.393326560723066
"nub1",2799.89531898096,0.0582296625197052,0.0835232670057407,0.697166964454384,0.485698310545967,0.595376626755211
"nubpl",494.878814077596,0.905128432960937,0.137148366092062,6.59962972036692,4.12185956413486e-11,8.15573511901208e-10
"nucb1",22136.6387860482,-0.360414503733188,0.110540956873627,-3.26046122565434,0.00111231174437659,0.00423684163351685
"nucb2",2767.95247362716,0.308791121989551,0.15148342446393,2.03844825321518,0.041505124805996,0.0853522315759666
"nucks1",13104.9999214197,0.410122948759386,0.0983046620297098,4.17195828042659,3.01992939359527e-05,0.000195847588354224
"nudc",5887.49537147306,-0.315790347778994,0.134966821060871,-2.33976280464196,0.019295990433765,0.0457609027861924
"nudcd1",576.582449302153,0.00455294882951598,0.146717990400804,0.0310319737687127,0.975244040565439,0.983471677663328
"nudcd2",907.76002551201,0.168179947794482,0.0966439454952661,1.74020159185989,0.0818236262190643,0.148245567111999
"nudcd3",2947.3493350764,0.224701525182111,0.080858006572026,2.77896444283416,0.00545324940124194,0.0159284745380332
"nudt1",334.688559645673,-0.448921147087489,0.209575116415112,-2.14205366918798,0.0321891635313204,0.0695840777173891
"nudt12",952.287612479062,0.0659534402807125,0.17128577613834,0.385049136989897,0.700201010797406,0.782231663078472
"nudt13",188.232142183433,0.168751488301905,0.192656289930563,0.875919952381132,0.381073551897498,0.491871537851046
"nudt14",786.532731565847,-1.06172160838279,0.197383340645664,-5.37898287114695,7.49078345526677e-08,8.88305900687162e-07
"nudt16",2160.92118290477,0.273460414306514,0.115832444961052,2.36082743827486,0.0182342131287347,0.0436938300794136
"nudt18",224.87329108951,-0.422224683002767,0.170041588250331,-2.48306715637811,0.013025652834538,0.0331242868728782
"nudt19",594.668154580729,-0.171834688171425,0.149532688472065,-1.14914464474118,0.250496341899144,0.358608830571747
"nudt2",722.212371121189,0.0358298603773988,0.147930809105934,0.242206884380257,0.808619860883522,0.867543566397773
"nudt21",1700.59130430433,0.0523728599742446,0.0853580884955649,0.613566457465433,0.53950185444991,0.64519307456862
"nudt22",1109.06672893155,-0.603027059660868,0.147793859018588,-4.08019023026542,4.49988597850864e-05,0.000274303271084501
"nudt3",719.313422077748,-0.0324131119444603,0.0944667112808649,-0.343116760443696,0.731510622659618,0.806088976617292
"nudt4",1193.64844795479,-0.0126603352009173,0.117248782641375,-0.107978393597834,0.914012831397605,0.943825742417915
"nudt5",2604.18212798519,0.187203037228858,0.103211835892446,1.81377489907201,0.0697123884480892,0.13011758561727
"nudt6",476.343811642724,0.419443187012937,0.202410686039105,2.07223835470772,0.038243218154094,0.0799946442036089
"nudt7",909.788545082944,0.151693551221865,0.178817334277336,0.848315695091375,0.396262179057641,0.506949274377973
"nudt8",678.288004980965,0.206903664339222,0.187977453843182,1.10068340702087,0.271034470394783,0.380474397288347
"nudt9",1483.77124981892,-0.165168508041784,0.117626089238589,-1.40418260192908,0.160264481281463,0.251747190342294
"nuf2",232.653957262918,0.313968278133175,0.323277309930334,0.971204190609092,0.331446607495083,0.443106547847322
"nufip2",2887.69123428719,0.123893309314016,0.0944277295527799,1.31204371746296,0.189505384367874,0.288229341517609
"numa1",6078.18714698538,0.34048235021194,0.0873110996789518,3.89964565174319,9.63335717975606e-05,0.000529222324240275
"numb",2072.46341299974,0.198173644691566,0.0862827922508224,2.29679220528097,0.0216306264384393,0.0502769098574572
"nup107",906.937531729426,0.0664092947281562,0.117627197271573,0.564574318427677,0.572363337334717,0.674187091269401
"nup133",1363.47208298041,0.452126478849416,0.0950256383911242,4.75794203021788,1.95576642419699e-06,1.73737250682833e-05
"nup153",1715.21786983479,0.574049899971998,0.120947251162412,4.74628314785875,2.07188626099409e-06,1.82720227856852e-05
"nup155",520.194232450927,0.42074051379297,0.13378694029029,3.14485489301161,0.00166169228351223,0.00594168209383325
"nup160",1215.14280737323,0.346347289748368,0.107881676910812,3.21043665306296,0.00132533476791993,0.00490132476184785
"nup188",1170.44062195901,0.258424470758453,0.116790792274094,2.21271271241966,0.0269174584007207,0.0601688165881451
"nup205",1075.95719735833,0.201319736429112,0.123412778609541,1.63127140234041,0.102833064841557,0.177846355094058
"nup210",2321.62247703634,0.0499452277929397,0.161595115359219,0.309076346038762,0.757263451982493,0.828320784096073
"nup214",1936.30863321862,0.300838852926624,0.0774584382646956,3.88387449665044,0.000102804987728818,0.000559847340581966
"nup35",427.642915769862,0.151366732116477,0.0870173554643806,1.73950048595118,0.0819467668235033,0.148411604135397
"nup37",424.635265840864,0.0239625788814511,0.130962764928459,0.182972457053279,0.854819629848803,0.903893590000074
"nup43",706.084225299941,0.170290004560062,0.115388061500352,1.47580262936943,0.139996884691423,0.2265022638301
"nup50",1827.56865249632,-0.193954600869947,0.0999015336572867,-1.94145769108321,0.0522027865059407,0.102885454893151
"nup54",762.052101539321,0.194986304100849,0.0942692754524498,2.0683971863049,0.0386026895842916,0.0806081627754257
"nup62",1890.68021001101,-0.193131823003804,0.108532307717514,-1.77948692942643,0.0751599658949634,0.13816576149794
"nup85",1295.58891629748,0.0895731989065078,0.102037404473792,0.877846701103753,0.380026916736379,0.49081774131877
"nup88",1424.3002116633,0.106676811427539,0.109354474242778,0.97551391624549,0.329305402124243,0.441262847918681
"nup93",745.981523741481,-0.185950372297471,0.130113625790128,-1.42913834864157,0.152964473245131,0.242649000713258
"nup98",2896.52659367107,0.129151734717014,0.0839654459105424,1.53815338341219,0.124011115963872,0.205872454144423
"nupl2",689.256331791588,0.161515864985504,0.0847406754576455,1.90600162334358,0.0566499950390663,0.109947919365762
"nupr1",11387.2768902722,-0.301201765977091,0.218809007015492,-1.37655103912503,0.168651097113825,0.262791258210616
"nus1",2081.57756508129,0.138178227968308,0.0963727958874878,1.43378872321632,0.151632564000168,0.241074292653512
"nusap1",841.19797012378,0.260154507997045,0.234670007752508,1.1085971764718,0.267603996732167,0.37689956798215
"nutf2",2618.72870388828,-0.501384523023615,0.120321856219673,-4.1670278266671,3.08596839980469e-05,0.000199221336211464
"nvl",521.485976190043,0.40864261563273,0.126610472373619,3.2275577839,0.0012485182154864,0.00467399619915191
"nxf1",2162.08294708207,0.09156394882634,0.0799791421385899,1.14484784880132,0.252272190351004,0.360439420123436
"nxt1",470.807234339446,-0.533821001607392,0.131183177350114,-4.06927940297313,4.71587665032694e-05,0.000284822918371021
"nxt2",490.64503153275,0.0793274845794405,0.135508480738051,0.585406050952538,0.558274721075222,0.662159045063068
"oaf",11142.4315188021,0.126404421059488,0.169745233691406,0.744671401432629,0.456470391915159,0.567295176661685
"oas1",1905.55734716055,-0.451535227975669,0.212854621607835,-2.12133156689255,0.0338939096938744,0.072352255787074
"oasl",1125.63378747088,-0.579268462065362,0.261065618729739,-2.21886154478669,0.0264961454153864,0.0594472844257867
"oat",3773.8377978138,0.809883978546409,0.330124628188735,2.45326737053799,0.0141565071992337,0.0354453004683103
"oaz1",18250.9517116673,-0.588012710739671,0.132428961603125,-4.440212349485,8.98701554893192e-06,6.8004674890232e-05
"oaz2",3267.21588912932,-0.190749068113733,0.0871366714387823,-2.18907912092721,0.0285910897937007,0.0631506899147059
"ocel1",1581.53010246331,0.0806689262523097,0.155806668635642,0.517750151252871,0.604632602297308,0.701824803646583
"ociad1",5411.9009829579,0.0462064117332728,0.0851722258624603,0.542505626281141,0.587470232622114,0.687518340030381
"ociad2",2647.16378231087,0.0621300312698306,0.184331673018604,0.337055646771892,0.736074951764013,0.809653964741842
"ocln",1064.52215141127,0.126489828960754,0.190113637678132,0.66533800786509,0.505834325718312,0.613970271808392
"ocrl",1209.21688167275,0.366866496184642,0.133547731598659,2.74708145015267,0.00601282000670511,0.0172187135719211
"odc1",4309.23647604605,-0.296532869783902,0.160404556454717,-1.84865615003657,0.0645074792569345,0.122214363962817
"odf2",920.87329200223,-0.404712848128768,0.118217450992489,-3.42346112804008,0.000618290940574181,0.00258723510363917
"odf2l",140.601866894735,-0.835791302642329,0.227662193747796,-3.67119058673492,0.000241423224250867,0.00115861410040033
"ogdh",5800.16153617203,0.492944290444463,0.121026330953535,4.07303341810565,4.6404762965439e-05,0.00028166535129485
"ogfod1",1066.25391357637,0.0188101680231824,0.0823591764100733,0.228391890777598,0.819341593098578,0.875936527744007
"ogfr",3821.79119690647,-0.383810477751823,0.114196640715664,-3.3609611924353,0.000776717379328273,0.00312593006649906
"ogfrl1",147.788324185894,-0.580136519167308,0.156555579652964,-3.7056265925066,0.000210868774633008,0.00103112896219627
"ogg1",825.886055055995,0.170407487344336,0.130245878432791,1.30835224419228,0.190753862504011,0.289937042934748
"ogt",2586.28686184665,0.245012865615402,0.112384051613528,2.18013910423843,0.0292471518994697,0.0643679541449546
"oit3",1312.56606575277,-1.80864773970602,0.322478063070537,-5.60859155033565,2.03979788720451e-08,2.71379038721998e-07
"ola1",2121.7739099965,-0.136147102120132,0.102994805254969,-1.32188319384742,0.186207049568816,0.284587195202376
"olfm2",3343.79922467415,-0.0211088035401221,0.247694226971686,-0.0852212172976282,0.932085522976396,0.956071563564118
"olfml1",416.720371308201,-0.0695920376221072,0.222769189507808,-0.312395254370076,0.754740156503547,0.826312204777029
"olfml3",659.418658317137,-2.71050159724156,0.258391836186127,-10.4898886793355,9.61415971841741e-26,1.07880992208768e-23
"oma1",737.101992680195,0.193696476275324,0.102713042439054,1.88580215010432,0.05932162109893,0.11404300828036
"onecut1",255.587919118261,0.487229027225774,0.23495518790203,2.07371044485698,0.0381062106013111,0.0798255377076839
"onecut2",3004.94968273509,0.904874742169512,0.174074375317734,5.19820760820119,2.0121932442812e-07,2.18320406962215e-06
"opa1",2386.05616415489,0.261243871196102,0.0890530544660826,2.93357563940271,0.00335081996754776,0.0105993296302846
"ophn1",68.8863320461178,0.555113028456829,0.219117791110889,2.53340007510345,0.011296194224235,0.02931147127901
"oplah",3086.11227937698,0.261247110495892,0.168346936452705,1.55183762770335,0.120701080073165,0.201317975917064
"optn",5051.80490147188,-0.201489570092633,0.112989360839986,-1.78326143802141,0.0745437555182045,0.13730219158947
"orai1",894.741325790447,-0.0731268156194958,0.128943762440676,-0.567121776465456,0.57063144876619,0.672704588758373
"orai3",2008.7436047314,0.0706002701022127,0.131078380942521,0.538611093565241,0.590155231289617,0.690064531862217
"oraov1",325.131538953156,-0.340876038721152,0.159854701156161,-2.13241172299432,0.0329730145094423,0.0708653900545675
"orm2",79282.0968986529,-0.816287808773992,0.260065487350786,-3.13877791739799,0.00169653971925432,0.00604095646171227
"ormdl2",1444.76489399449,-0.402559507921943,0.127068985560272,-3.16803904703401,0.00153470906454872,0.00556936123509426
"ormdl3",11642.523812686,0.135255904259106,0.142887266352388,0.946591727253974,0.343846861070938,0.455203364324183
"osbp",4452.53497676602,0.203619478325,0.100226507845428,2.03159306556932,0.0421948692937054,0.0865410883445694
"osbpl10",148.573504919671,-1.739385736925,0.212158313481744,-8.19852735619844,2.43349691955829e-16,8.64702572083045e-15
"osbpl11",948.103986845998,0.252593786648513,0.14302397709136,1.76609399196865,0.0773800812709487,0.141639264451309
"osbpl1a",812.033970075591,-0.444697788633897,0.158474260564488,-2.80611997841086,0.0050142018569318,0.0148013545987935
"osbpl2",1490.97172710763,-0.021571423254596,0.0710117731475083,-0.303772491496404,0.761301225584482,0.831183824322682
"osbpl3",300.248455733252,-0.675903462078545,0.223127196356233,-3.02922939523442,0.00245178439036805,0.00813572656850535
"osbpl5",207.977990752212,-1.2177512083408,0.190947432324234,-6.37741599097823,1.80100783402049e-10,3.27390038254725e-09
"osbpl8",1176.87609251258,0.11151478043318,0.113528370829115,0.982263548915311,0.325970027257797,0.437637341381375
"osbpl9",3874.34825946351,-0.206650715730689,0.135411467294515,-1.52609464958557,0.126986294372056,0.209953299419328
"osgep",730.170316364236,-0.106157066962037,0.0869250602434608,-1.2212481264288,0.221992087419907,0.326011455401579
"osgepl1",286.603294526742,0.517317549281399,0.100453831375218,5.14980406619934,2.60758717195772e-07,2.7910819381936e-06
"osgin1",9438.66092270735,0.34282241605156,0.253063079036369,1.35469155499484,0.175515849621884,0.271454328178351
"osgin2",1183.36120082965,-0.629912172900713,0.138849930990475,-4.53664015824341,5.71575084503756e-06,4.56403775341576e-05
"osmr",738.22006597614,-0.944573633335839,0.250079871294967,-3.77708780976508,0.000158672801248546,0.000813552982293669
"ostc",3727.70040219474,-0.163544507456495,0.0945418706651213,-1.72986324795486,0.0836547109554337,0.15097517376244
"ostf1",1216.84659339628,-0.30627357725869,0.0938916624838274,-3.26198907503044,0.00110633407214679,0.00421950669376917
"ostm1",1029.39223788208,-0.116197555391129,0.125048651633242,-0.929218779039117,0.352775717240536,0.464198629320675
"otc",5104.32196339052,0.0755785667433629,0.292922256779271,0.258015787445999,0.79639472302889,0.858724768996128
"otub1",2718.30257022599,-0.334687634647945,0.0898285317934143,-3.72584999404924,0.000194658147121068,0.000969086210536175
"otud1",462.994053025375,-0.24817003668977,0.127074368475915,-1.95295117076899,0.0508253814214693,0.100776296852427
"otud3",131.59178665945,0.272821110897191,0.167607119338595,1.62774178074169,0.103579649926532,0.178811185136329
"otud4",1162.71135624685,0.157464691387528,0.128789819560127,1.22264859074528,0.221462451987025,0.325289664234473
"otud6b",371.861638290477,0.424760663804125,0.135300275621551,3.13939245025801,0.00169298547201792,0.00603333894917208
"otud7b",1474.84425635689,0.552815561767347,0.102925758073587,5.3710127776966,7.82956606132536e-08,9.23520599875279e-07
"ovca2",1122.64726791021,-0.71780436261153,0.142806611046896,-5.02640849292202,4.99750780030353e-07,5.06160885047369e-06
"oxct1",234.168738963734,0.539307377854701,0.325195741575018,1.65840848727809,0.097235044669699,0.170218061726276
"oxnad1",658.607782946881,0.0653431563982954,0.119558082607052,0.546539012448511,0.584695478453048,0.685023085622695
"oxr1",1285.20422027242,0.8520985308515,0.128189497785052,6.64717894659589,2.98763723555974e-11,6.03757591110271e-10
"oxsr1",1330.47916427879,0.172414157551773,0.0811407238537148,2.12487822838025,0.0335967750755268,0.0719159884146818
"p2rx4",1070.51045550172,-0.698533153815841,0.150277775370172,-4.64827984108214,3.34714615814904e-06,2.82898537529188e-05
"p2rx7",136.871892663889,0.0386202269059441,0.25037839309545,0.154247442954158,0.877414635701422,0.918785856245301
"p2ry2",131.757592824252,0.401161289328754,0.186847603545537,2.14699724115533,0.0317935012519869,0.0689034253308626
"p4ha1",3322.31825505924,-0.49595974289759,0.214714461699261,-2.30985718881038,0.0208960619032374,0.0488270707816243
"p4ha2",1381.69879590776,-0.382403042095059,0.191563070845515,-1.99622526621243,0.0459094084461215,0.0927761694854324
