"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"mrpl37",4701.0901353741,-0.0105537671139268,0.113848958716532,-0.09269972455527,0.926142115843361,0.953536154039863
"mrpl38",3310.35688740563,0.0151182519530353,0.134059800114431,0.112772448863348,0.910210961596649,0.942710600011686
"mrpl39",789.857903194748,-0.144073530245248,0.11294129525276,-1.2756497074238,0.202079374260043,0.332368930316229
"mrpl4",2968.79698269001,-0.13616315370052,0.131836164446913,-1.03282095828379,0.301687693834794,0.444735117203651
"mrpl41",3506.5558439529,-0.434159731868209,0.179923488642771,-2.41302419791454,0.015820769180729,0.045108498687147
"mrpl42",1103.86172976636,-0.0624329348244497,0.075466518438048,-0.827293164129496,0.408070917372904,0.552210216337056
"mrpl45",1810.39712315309,0.412578222061501,0.0996971622439176,4.13831459968834,3.49866423662835e-05,0.000241589276655951
"mrpl46",1763.25971168595,0.318809455781923,0.138116092709984,2.30827161069029,0.0209840344031256,0.0567200777780841
"mrpl47",1114.37685884823,-0.371547231688748,0.106548141209011,-3.4871301129496,0.000488233765309365,0.00238059322501902
"mrpl48",851.666346665013,-0.141164603457474,0.106851635970692,-1.3211272076002,0.186458952508129,0.312954526075443
"mrpl49",2490.40473750551,0.258510477674522,0.0791278011694921,3.26699938395598,0.00108693916884977,0.00474381639301475
"mrpl50",721.592389208956,0.409319231531638,0.0997881357798954,4.10188273718712,4.09801954718039e-05,0.000276924807435454
"mrpl51",3720.45189677234,0.0168890171376319,0.120468167420265,0.140194853954347,0.888506037701304,0.928409925283131
"mrpl52",1611.19290969772,-0.155429888216371,0.166026893246361,-0.936172960760847,0.349184142482467,0.494380779341156
"mrpl53",1696.61010074534,0.0451468676679049,0.143311332465225,0.315026501333102,0.752741532403014,0.835421627841346
"mrpl54",2052.70610054321,-0.0985713409252009,0.164145606515935,-0.600511600751443,0.548165331925176,0.677457686567888
"mrpl55",2736.64540898654,0.392882990732752,0.183009512676555,2.14678999461149,0.0318100042434983,0.0787417081325776
"mrpl9",1943.60514810948,0.0371374582429665,0.124217447706198,0.298971351680039,0.764961904433321,0.844697024602792
"mrps10",1883.92300817371,0.165291063736508,0.0807464312151611,2.04703862757803,0.0406542920212876,0.0961452585572769
"mrps12",1974.39476827955,-0.294393038818226,0.164470013526925,-1.78994962367429,0.0734620102717047,0.152207002817565
"mrps14",905.002831388979,0.126104565910273,0.106770814525271,1.18107711803984,0.237572089017998,0.374632909605305
"mrps15",3441.03193851177,0.0547013839922048,0.121795069581122,0.449126423428585,0.653340460136466,0.760847664078081
"mrps16",3889.86800188021,-0.0310931021665923,0.0979238546882088,-0.317523266068245,0.750846588376919,0.833861141513005
"mrps17",789.083254157859,-0.18230401685617,0.167076843752669,-1.09113874048305,0.275211838424998,0.417827641629239
"mrps18a",2159.7961570702,0.041568197371792,0.134457419064351,0.309155103980522,0.757203543895648,0.839172426555176
"mrps18b",4382.54115904155,0.454695730162784,0.118793261247434,3.82762225220586,0.000129387124091728,0.000756280599214706
"mrps2",2484.43984012613,-0.0151767835153416,0.129235584801224,-0.117435020228252,0.906515333928062,0.940367688570552
"mrps21",3001.54448617688,0.411111903676307,0.158492227420059,2.59389315405807,0.00948959725257269,0.0295786861732236
"mrps23",1343.69187436128,0.292844375192137,0.130138735925064,2.25024757702243,0.0244332336697384,0.0641119097199475
"mrps26",2338.78472753928,-0.106669777681858,0.116671921938529,-0.914271196612835,0.360574361550206,0.505254379773275
"mrps27",2455.44627467489,0.20351111845602,0.0844599730600942,2.40955698992729,0.0159719013623858,0.0454634094854559
"mrps28",1293.68661055353,0.230982768099944,0.14037921172253,1.64542003951766,0.099883219769303,0.193196665500707
"mrps31",735.144041209545,0.310456645104064,0.111227597528078,2.79118359115591,0.00525156752709687,0.0181611386338532
"mrps33",1631.08887845013,0.26689445398571,0.116840272358176,2.28426764675403,0.0223558060827027,0.0596901422270785
"mrps34",2956.08813797672,0.0157830044221918,0.14902325781627,0.105909672446234,0.915654019731328,0.946214995051327
"mrps35",3120.06135479447,-0.00825330005409339,0.0772163181733954,-0.106885438846747,0.914879865125915,0.945662253124362
"mrps36",1067.60840239687,-0.528236000668096,0.106576711743559,-4.95639236777279,7.18141199822059e-07,7.77352352120656e-06
"mrps6",1013.92795627045,-0.292714222442094,0.123414868085059,-2.37179058717911,0.0177021206338028,0.0492862176836664
"mrps7",2954.48948625783,0.0822622641063726,0.11559782035271,0.71162469893788,0.476697208267772,0.615391128081678
"mrrf",755.627578037459,0.401046886975977,0.0919380171362774,4.36214418657208,1.28793940557331e-05,0.000100032306472943
"mrs2",1183.1949749819,0.0377632676879924,0.100102342203559,0.377246594402362,0.70599035652503,0.801915037237794
"mrto4",1338.63703288031,0.0191580698917115,0.135908160804834,0.140963351856573,0.887898894175358,0.928168885698388
"ms4a6a",1295.50605050958,-1.19679063553068,0.237658465936796,-5.03575848145447,4.75960374969175e-07,5.43372165694394e-06
"ms4a7",807.209105756253,-0.660390282117226,0.230037801475589,-2.87079026960403,0.00409447084745411,0.0147331845515142
"msh2",672.042406601947,0.0918194559421594,0.16038346527984,0.57249951409861,0.566983614939396,0.693010482267324
"msh3",730.066383448045,0.0967658735210444,0.0964046638710647,1.0037468067983,0.315500669664558,0.459712512140539
"msh6",1930.4731760854,-0.182660094119501,0.109555659116175,-1.66728123031786,0.0954584970836419,0.1869276838414
"msi2",199.15744428365,-0.101061738830498,0.181172822946861,-0.557819529368043,0.576967625572764,0.700870670350166
"msl1",2053.13518274407,0.185035276900938,0.0787824675306397,2.34868597926277,0.0188397880099897,0.0519785545613691
"msl2",855.10052079399,-0.0393675256798362,0.0831847436957966,-0.473254156120283,0.636031864739888,0.746914159352359
"msl3",560.129289822642,-0.0945523859357065,0.0774079811985163,-1.22148109887045,0.221903917746911,0.355246219362803
"msn",8536.41906833901,0.117454230722171,0.151207254316288,0.776776426853737,0.437290686895009,0.579048207985705
"msr1",530.102809620146,-0.943371623812365,0.210933249426482,-4.4723704128076,7.73572790522491e-06,6.33720341745994e-05
"msra",1124.14695457761,-0.306245583295688,0.194911199439511,-1.57120567815667,0.116134881592133,0.216907198908828
"msrb2",2389.78169029633,0.306363374254162,0.148964609091126,2.05661852250256,0.0397229351035449,0.0943298876824356
"msrb3",337.416601224728,-0.934030878396513,0.196075588867199,-4.7636265370552,1.90144279715997e-06,1.8178816338767e-05
"mst1",14676.2827753062,-0.343786300975865,0.223411542320427,-1.53880277359525,0.123852452557867,0.228074652432194
"msto1",1252.90184577395,0.267841585307136,0.177263860972529,1.5109768219967,0.130794356285291,0.238234572917762
"mt1a",733.074483566791,0.531523477917595,0.35199738716878,1.51002108905636,0.131038043055443,0.238525598970505
"mt2a",49032.3408214133,0.0852821885743668,0.341065167283748,0.250046609137944,0.802551304308976,0.871762407517827
"mta1",1155.74118577173,0.141867644043905,0.0925239444863962,1.53330734904805,0.125200144730452,0.23010923152183
"mta2",2147.66418172487,-0.371089692760445,0.0749876064949303,-4.94868032340162,7.47183479642439e-07,8.01507008099462e-06
"mta3",710.857384640796,0.0506308429992477,0.11973917437661,0.422842760214805,0.672409987363082,0.774802374305143
"mtap",874.719955885397,-0.215463605895869,0.110146161788184,-1.95616081757089,0.0504462126283839,0.114022078265269
"mtbp",79.7464988309858,0.0898706562361484,0.242599096167692,0.370449262407915,0.711047774320348,0.806251219173504
"mtch1",5973.13722711455,0.265750475362564,0.0969324941772704,2.74160360380864,0.006114007600718,0.0205034434993799
"mtch2",6618.217700535,-0.321195618564223,0.0955808679041571,-3.36045932211349,0.000778129883026089,0.00356576659991751
"mtdh",7678.85203038535,0.229675395154728,0.115694135359525,1.98519479350445,0.0471228033608614,0.107882756258101
"mtf2",431.880482516784,-0.40459938540532,0.123325980811646,-3.28073113826078,0.0010353839013913,0.00454907465794178
"mtfr1",1754.994111378,0.267851497827562,0.127974423406847,2.09300804564697,0.0363484363454298,0.0876886747252687
"mtg1",1669.36482296059,-0.125267027447632,0.141530144230617,-0.885090791990678,0.376107665319,0.520435474110528
"mthfd1",13459.6422428827,0.696588877524236,0.209326282866994,3.32776595458321,0.000875453816117884,0.003946020160599
"mthfd1l",408.919918798581,-0.464702581721425,0.215317503538814,-2.15822018221411,0.0309107169822129,0.0768392014608041
"mthfd2",230.659000742741,-1.07487468132956,0.216457406803843,-4.96575606813784,6.84339289534535e-07,7.4629737354866e-06
"mthfr",849.313743150926,0.0729609744568118,0.139770234856765,0.522006524004067,0.601665788194929,0.72135608628235
"mthfsd",383.375882893202,0.384873296979564,0.0988984629040307,3.89160039173751,9.9585167601029e-05,0.00060188682445186
"mtif2",1650.73878452383,0.226821524980499,0.0758237190219995,2.9914323368218,0.00277672065821837,0.0106235413967188
"mtm1",700.596103902327,0.151546981861344,0.1458934198493,1.03875131598041,0.298920408477648,0.442491450008225
"mtmr1",748.069460246233,0.129974704322751,0.115281646537372,1.12745357328511,0.259550759179445,0.400128446396178
"mtmr11",436.283347470331,1.61258973882319,0.253695090405925,6.35640893264022,2.06524783668864e-10,5.33275296108471e-09
"mtmr12",1330.38526398636,0.136280871179571,0.0920121649297764,1.48111797264613,0.138575139381194,0.249003116022508
"mtmr2",454.683452777055,-0.722730217356091,0.14257742977043,-5.06903665271418,3.99834234837502e-07,4.72269578212496e-06
"mtmr3",1196.23159431554,0.200891879467504,0.104188218105963,1.92816311786031,0.0538348401468743,0.119620509841726
"mtmr4",2880.98550838474,0.157312379059648,0.156106349288485,1.00772569326399,0.313586166872534,0.457777878476534
"mtmr6",903.815232303612,0.0697008937649959,0.111806424744633,0.62340687419523,0.533017181797376,0.664179202669569
"mto1",969.623553864234,-0.129366190030632,0.110193256128326,-1.17399371409788,0.240397543421439,0.377830860725771
"mtor",2791.21099741755,-0.0504581761422024,0.136072058142213,-0.37081952629442,0.710771956749086,0.806045644568644
"mtpap",737.767635299491,0.140644550565245,0.0761708327708037,1.84643577402444,0.0648289568793499,0.138008323581402
"mtrf1",247.235720657561,0.238136704692558,0.121297738203002,1.96324109765358,0.0496181660521512,0.112554507664857
"mtrf1l",375.622544187217,-0.253204955522382,0.090492956188021,-2.79806259170368,0.00514101490629748,0.0178567036101578
"mtrr",1114.18534226194,-0.113317716729916,0.117199025088719,-0.966882759000218,0.333602646426648,0.47895006207516
"mtss1",6014.21858544381,0.596706046954828,0.140289800816132,4.25338152512517,2.1056636559834e-05,0.000155338232337599
"mttp",8931.26736774408,0.233398425245753,0.237702907737353,0.981891334302249,0.326153385381616,0.471429842463461
"mtus1",3764.1268058016,0.121773357531797,0.159609649474425,0.762944834054718,0.445496296464478,0.586385617572012
"mtx1",2336.67616236801,0.356029000241046,0.145539306078308,2.44627386123089,0.0144341314435733,0.0417977157727652
"mtx2",935.039461684243,-0.143222484734274,0.0773094892516822,-1.85258609415995,0.0639417071123347,0.136460179743241
"mtx3",556.67026745656,0.0977926797656339,0.103036371166572,0.949108345513632,0.342565510295711,0.487305866856017
"mul1",1478.69679851493,0.0436979556341986,0.0837864322811381,0.521539758222118,0.601990816616544,0.721610431388882
"mum1",1559.2900855401,-0.0856168528923615,0.115905965449481,-0.738675119613917,0.460104297326655,0.60033192282768
"mus81",811.459441883798,-0.194778939569844,0.0834028705737273,-2.33539850882784,0.0195226122582336,0.053447459819652
"mut",5648.34459634337,-0.483643930502209,0.18939010418832,-2.55369166501592,0.0106587597577685,0.0325798936251792
"mvd",2732.24057639314,-0.135588434874428,0.207155961635511,-0.654523450852911,0.512774623702608,0.646541247155486
"mvk",2256.15513184383,0.248514290175403,0.159507908267591,1.55800607552632,0.119231807910608,0.221575257760223
"mvp",7406.91533042234,-0.384121874970174,0.166503531536487,-2.30698935587441,0.0210554135025995,0.0568589507125295
"mxd4",2327.69494319562,0.210784852887405,0.124267019351998,1.69622522521713,0.089843235041919,0.178142771600697
"mxi1",1685.16951937998,0.312603770285702,0.13363906983439,2.33916451733083,0.0193269206845711,0.0529967780057949
"mxra7",1567.64499528912,-0.643334987094564,0.173400182239813,-3.71011713358428,0.000207163375567598,0.00113540441313655
"mxra8",527.019137235226,-1.37526573742339,0.236289757857119,-5.82025116067449,5.87592632685342e-09,1.10862609989836e-07
"myadm",3105.11600194404,-0.450765016856193,0.170250988891936,-2.6476499184525,0.00810534122732289,0.0259858458596277
"mybbp1a",1389.67652755605,0.183738680711745,0.121001554129604,1.51848199003249,0.128892936327518,0.235374509850337
"myc",3069.65180349819,0.00631254660568921,0.240542970607593,0.0262429061624383,0.979063593486036,0.987283235810443
"mycbp",646.736897033951,-0.163386973438933,0.108152072171394,-1.51071514542972,0.130861041957591,0.238305138973807
"mycbp2",1011.59440872598,0.0348786821283624,0.148792195248392,0.23441204069969,0.81466511190101,0.87998278331752
"myd88",2516.21357227039,-0.113392119659352,0.13392358281741,-0.846692697983965,0.397166429825613,0.542012372147996
"myef2",109.578747946544,0.466596558358514,0.352459913517698,1.32382872622785,0.185559933446695,0.311936745995154
"myh10",2258.45212306405,-0.621339806957698,0.175902372788057,-3.53229917885386,0.000411962992059772,0.00205812559829276
"myh14",7147.28829128764,0.140054240426927,0.155020954945034,0.903453603911722,0.366285201591572,0.510488674484872
"myh9",29095.6273678877,-0.109263172302221,0.104796215494094,-1.04262517293269,0.297121925845179,0.440708635462548
"myl12a",10860.8790279969,-0.187974974910846,0.107364674386823,-1.75080841053542,0.079978917382348,0.162433962237834
"myl12b",13129.2432885656,0.0223125287202634,0.110775982135205,0.201420274414994,0.840369963374024,0.896731112068779
"myl6",22422.9853021077,-0.227552727776051,0.126912485010018,-1.79298930091936,0.0729746348560555,0.151344281627539
"myl9",2745.65397421089,-0.577113122633946,0.202207840994074,-2.85405907009738,0.00431645046006477,0.0154213194484425
"mylip",305.392719657293,-0.307199690988889,0.152841328058249,-2.00992555411331,0.0444390686860557,0.102926772882858
"mylk",3812.72441363938,0.406093818836182,0.191450861842475,2.12113863018446,0.0339101379134984,0.0827900532855181
"mylpf",1.69204851689023,-1.3511787413711,0.399897669840457,-3.37881123916068,0.000727999749151129,0.00336237475790064
"mynn",498.805233771379,-0.0120659202634283,0.0698830548886941,-0.172658740844203,0.862919676668099,0.912511807999917
"myo10",721.916483055066,-1.16880887916403,0.249475031386674,-4.68507358298489,2.79859371710905e-06,2.54168340995804e-05
"myo15b",1862.8064390838,-0.384561360288397,0.218334740022558,-1.76133839373736,0.0781811454038446,0.159580853998082
"myo18a",4567.87873733966,0.0606722018402632,0.134723713718043,0.450345378447934,0.652461423446984,0.760135385130585
"myo1b",12944.7401338477,0.217542137449522,0.175413588218068,1.24016696573746,0.214913644162963,0.347119043094779
"myo1c",5689.8098892241,-0.280888997689703,0.118903995232679,-2.36231757511631,0.0181610771849273,0.050333983176165
"myo1d",2241.85721008694,-1.34477510055764,0.172317484069249,-7.80405486896042,5.99491075814326e-15,3.43118113727824e-13
"myo1e",2169.01562691608,-1.5275634810161,0.154734353440731,-9.87216766702817,5.49637747532229e-23,9.56594022643847e-21
"myo1f",611.985197391512,-0.644154505115466,0.189019614259365,-3.40787122881112,0.000654717837988527,0.00306950726903032
"myo1g",173.497317303757,-1.0527413621402,0.239812015806287,-4.38986077741232,1.1342325457186e-05,8.93968128455469e-05
"myo5a",441.907455102447,-0.700622180955384,0.184729631364724,-3.79268975842917,0.000149024292776252,0.000852366981083753
"myo5b",1928.81286997704,0.517701090750653,0.145424062972822,3.55994104529596,0.000370938059698803,0.00187915759304416
"myo6",1632.523241322,-0.608281865588743,0.139180354059255,-4.37045781137883,1.23986309077694e-05,9.67388146216443e-05
"myo7a",1135.26722604382,-0.58613942815298,0.201299786030354,-2.91177372669734,0.00359382869114242,0.0132104185681304
"myo9b",2446.31057034221,0.203411632582032,0.104379514829565,1.94876966916517,0.0513229374641241,0.115605391097214
"myof",600.635174987454,-0.976229781280892,0.23701362939928,-4.11887613279955,3.80724721893815e-05,0.000259538003861747
"mysm1",64.3097935157762,0.0161814062733384,0.212540602275796,0.0761332474834202,0.939313089224765,0.96241471942813
"n4bp1",1105.93751521632,0.142951382355362,0.0781331623379669,1.82958654274125,0.0673117875405327,0.142017546795068
"n4bp2l1",1216.76521047935,-0.294253587060431,0.207112347902721,-1.42074381387748,0.155391250152063,0.271998477277668
"n4bp2l2",1307.31481335946,0.11095086938225,0.09701952531551,1.14359319963106,0.252792383212601,0.392751583901815
"naa10",2125.89294052846,0.0894376274087035,0.153264859168816,0.583549470464008,0.559523464486979,0.687156697169493
"naa15",1077.63414663673,-0.122994981275834,0.0944290942924686,-1.30251150026802,0.192741589225518,0.321506291357061
"naa16",260.109945944004,-0.0709831067898645,0.117216647444953,-0.60557189048765,0.544799072931974,0.674807043422495
"naa20",2775.33686883382,0.221776957776542,0.108374737529879,2.04638980293167,0.0407180345291573,0.0962426270689172
"naa25",522.82541203304,-0.0924072060671334,0.0966823726413104,-0.955781323343835,0.33918272607154,0.484352024102159
"naa30",894.876922675766,-0.0606900094814975,0.0906192312105729,-0.669725495027336,0.503032796140299,0.638213096976933
"naa35",399.378462806146,0.0298798743206301,0.103011072207413,0.290064686060804,0.771766751344884,0.850339387011521
"naa38",624.833482124806,0.00660798025679417,0.128243168491235,0.0515269572214741,0.958905621621499,0.976073900834107
"naa40",384.851126801131,-0.284796376761279,0.153101834616258,-1.86017612052205,0.0628606123724547,0.134760005608923
"naa50",3657.27809203573,-0.122128627411427,0.0741878046154928,-1.64620894289036,0.0997207487135885,0.192926229869971
"naaa",1186.89915139089,-0.193661683968317,0.212132010340139,-0.912930036621038,0.361279338971393,0.505804882733067
"nab1",1487.93499736697,-0.267773851993496,0.11037315275856,-2.42607776711106,0.0152629992820111,0.0438997834323746
"nab2",1010.84505700581,-0.677627818707408,0.135925555674464,-4.9852863602066,6.18701096055527e-07,6.84342794703182e-06
"naca",21381.6782713798,-0.0419710832183768,0.099041160777594,-0.42377414489948,0.671730535776978,0.774333334564215
"nacc1",2288.3852704975,-0.0399522983185467,0.108285030641191,-0.368954952332527,0.712161302322451,0.806977356657702
"nacc2",99.9357733987573,0.240769235631159,0.141511682360021,1.70140889865627,0.088866231481776,0.176645721375861
"nadk",3238.98145980272,0.26539273857508,0.118012307028743,2.24885645622063,0.024521630125043,0.0642554286223685
"nadsyn1",1579.77296964305,-0.251861703316592,0.108814336088144,-2.31460037685267,0.0206348122382332,0.0559534749658674
"nae1",989.545005903329,0.0832644208560006,0.087006791572696,0.956987602357816,0.338573512604309,0.483806118547177
"naga",2701.51727306938,-0.192035757361625,0.137450254074535,-1.39712915523234,0.16237473584536,0.282022759122043
"nagk",1373.40489682507,-0.205222218926037,0.102327857959406,-2.00553615621905,0.0449057594347355,0.1037821995825
"naglu",3717.49454383581,-0.155523855092785,0.140730545727788,-1.10511797057628,0.269108474731404,0.411135269170443
"nagpa",859.859657643582,0.323471148450959,0.135690072637454,2.38389693633102,0.0171303991773267,0.0480869138196978
"nags",1444.15745690553,1.04256933806833,0.24665447851173,4.22684130593943,2.3699468499269e-05,0.00017244800969434
"nampt",10309.2095155434,-0.922401070018224,0.230180344184668,-4.00729729241436,6.14175347922197e-05,0.000393811080231616
"nans",1744.71819573143,-0.0869755865986416,0.12800423206031,-0.679474304862533,0.496837383097839,0.632752279399821
"nap1l1",6939.0574485641,0.0028426760876629,0.136260793151829,0.0208620251057503,0.983355719601766,0.989692552817089
"nap1l4",3610.34130632883,-0.0323761472858129,0.0770770421768236,-0.420049166021943,0.674449537042195,0.776103852637409
"napg",924.514048407903,-0.294038281590745,0.0885589651427984,-3.32025426354766,0.00089935496578741,0.0040228180085971
"narf",1743.08112032113,-0.125709538203036,0.158462139741048,-0.793309609528594,0.42759745945555,0.570486723128431
"nars",4570.97410791631,0.0874300365055104,0.0828965253231754,1.05468879623918,0.291567677501323,0.435005100372862
"nars2",867.975856749991,0.574569703642117,0.11000591518399,5.22308007420441,1.75971248242496e-07,2.23315893602977e-06
"nasp",2597.18019377644,-0.177236042762851,0.130423252608513,-1.35892978604708,0.174168839170432,0.297777036977836
"nat10",1491.72098194527,-0.0153182333275188,0.0789534292277551,-0.194016060826575,0.846163306129167,0.900162641981131
"nat6",397.001734852039,0.703770197750123,0.145178002516916,4.84763659472529,1.24941002823665e-06,1.25945256747071e-05
"nat8",2327.75960315971,-0.709305907057579,0.272518712763705,-2.60277872247475,0.00924716156800869,0.0289393738906342
"nat9",1004.8558029488,0.00900153778647586,0.156296917989177,0.0575925482234985,0.954073185478355,0.973245948057346
"nav2",1999.16620302005,-1.53514389004531,0.180759071391387,-8.49276264935746,2.01782122173316e-17,1.60822237186359e-15
"nbas",1551.56969984145,0.682093411565817,0.0799685680890064,8.52951888305209,1.46957609337139e-17,1.20505239656454e-15
"nbeal2",689.691507589599,-0.431502460902287,0.160793118994327,-2.68358785252191,0.00728368358083127,0.0237621469502746
"nbn",1573.59350602103,-0.0249055428649846,0.109098070175643,-0.228285824166163,0.819424044301326,0.882886702438624
"nbr1",6792.58862316683,0.398774578605473,0.106124552497011,3.75760904731923,0.000171544617820321,0.000966203416283515
"ncald",949.450076686405,-1.45669305650293,0.207246064507288,-7.02880925611837,2.08303505503118e-12,7.93041203094012e-11
"ncapd2",1166.14293731758,-0.254884115376875,0.199749256739635,-1.2760203443916,0.201948327500266,0.332217464684079
"ncapd3",539.414481454609,-0.11150167571248,0.134483806596288,-0.82910856358492,0.407042978402548,0.551110028354633
"ncapg",487.539635147159,-0.293300988119722,0.302384180533222,-0.969961416640635,0.332065724567106,0.477608362745458
"ncaph",223.979065189391,-0.324266912848523,0.283079846666911,-1.14549628547056,0.252003633275567,0.39181166537357
"ncaph2",1646.5979413437,-0.158115315757914,0.147885694235977,-1.06917248875753,0.284991952874838,0.428492837467669
"ncbp1",1126.89960563063,-0.0571140773931987,0.0877912038509441,-0.650567196802194,0.515325911381567,0.648472682936698
"ncbp2",1686.66085378908,-0.187395506624704,0.0818032796047218,-2.29080676875316,0.0219745919920838,0.0588565705114606
"ncdn",636.991351992434,-0.356280085273573,0.130605309781324,-2.72791424690238,0.00637361746632656,0.0211989897631954
"nceh1",482.215414497804,-1.53815242435087,0.24473865712448,-6.28487727449009,3.28112787691564e-10,8.18171302173583e-09
"ncf1",132.441061730912,-0.99928502649399,0.25604796574657,-3.90272589583101,9.51153976102946e-05,0.000578975096945462
"ncf2",443.226277753112,0.124127500830877,0.244606036850249,0.507458860906484,0.611832894754319,0.728934189223922
"nck1",743.848567919248,0.130963356047775,0.0980480484957107,1.33570589172414,0.181645422883019,0.306973289238347
"nck2",864.663152329171,-1.47252048156921,0.202790995923568,-7.26127151189791,3.83468331712942e-13,1.64332559439596e-11
"nckap1",3516.43875315451,0.0919704933105344,0.0996968922054257,0.922501105862247,0.356267253762483,0.501278195031588
"nckap1l",449.306987872012,-0.771903607878574,0.229945068007176,-3.35690438837543,0.000788203641395098,0.00360611623058873
"nckipsd",1181.68994427038,0.228336674988788,0.115591382931997,1.97537800134391,0.0482252673617587,0.109758494812137
"ncl",15615.9324261823,0.0713673362040194,0.0788704994303161,0.904867304245664,0.365535690238549,0.509693977494171
"ncln",4330.186242016,-0.0877864970287074,0.120530448786488,-0.728334606836285,0.466408782777993,0.605927591434179
"ncoa1",1518.55575027674,-0.119397950145288,0.110414145602653,-1.08136461586149,0.279534954943712,0.422223538037545
"ncoa2",1033.92318275096,0.726269748084852,0.251736431188423,2.88504029653636,0.00391363564199185,0.0141782008304616
"ncoa3",1337.88919273997,-0.213482569835456,0.120434359651927,-1.7726051805519,0.0762941526970762,0.156478242953503
"ncoa4",12716.0562277325,0.207415457261489,0.127913238037162,1.62153237963712,0.104903511513925,0.200586804078644
"ncoa5",987.934169901995,-0.135233446217147,0.0974032745907725,-1.38838706178322,0.16501921400195,0.285626924499417
"ncoa6",1433.55987698672,0.0304058537619567,0.106042131837695,0.286733708904446,0.774316224867766,0.852047582667394
"ncor1",2123.69780272045,-0.177632952256125,0.160415475653164,-1.10733052115363,0.268151053083003,0.409966328557163
"ncor2",3211.6246600543,-0.135568781891091,0.112908551569637,-1.20069543011964,0.229869367466354,0.36505139027059
"ncstn",5442.6722171643,0.294149856175164,0.103390341334095,2.84504192925188,0.00444055773683303,0.0158051236977096
"nde1",289.035994684656,-0.290997288334193,0.144617299715719,-2.01218864483171,0.0442000550270745,0.10248452128083
"ndel1",1100.83171910941,0.34145652802779,0.141516869680655,2.41283268064307,0.0158290842947331,0.0451171226154691
"ndfip1",8050.38973947905,-0.113632331986013,0.0975593443962042,-1.16475087742014,0.244119848088076,0.382184407076716
"ndfip2",1485.2075304751,0.0691204551180622,0.136367702581377,0.506868223264337,0.612247283242081,0.72902050146446
"ndor1",854.468467271402,-0.11209912876457,0.144332039880596,-0.776675288849989,0.437350369647521,0.579048207985705
"ndrg1",9217.67544237982,-0.343664992588201,0.229472247930807,-1.49763204782753,0.134228875544033,0.243398649933982
"ndrg2",10842.0475077185,-0.337539091241567,0.202999814965121,-1.66275565965202,0.0963613556465014,0.188306517175381
"ndrg3",961.049986052775,-0.0829676924233452,0.142543589255695,-0.582051377102042,0.560532074971962,0.687937549630424
"ndst1",5157.83251017624,-0.192335549866085,0.148988898799979,-1.29093879755632,0.196724900710692,0.326121532180407
"ndst2",557.048484613583,0.0853168185787082,0.0923572652359807,0.923769433413997,0.355606372825767,0.50076141800828
"ndufa1",5127.46718436358,-0.028804552601373,0.14377160260213,-0.200349388057433,0.841207339379762,0.897303772102426
"ndufa11",6248.57570136657,-0.0329334127481545,0.157688986271965,-0.208850431008254,0.834565001068353,0.892435150985694
"ndufa13",8013.85301759949,-0.211148163731238,0.166734945917859,-1.26637018154106,0.205380581300243,0.335984192850273
"ndufa2",4115.27987024957,-0.0411900016968616,0.155354643985046,-0.265135310025404,0.790905226931597,0.863284241043473
"ndufa3",2467.16728043692,-0.0194774049382229,0.182369099501641,-0.106802111714368,0.914945972153977,0.945662253124362
"ndufa4",10022.8340042237,-0.0954317423119335,0.132767698648426,-0.718787350262359,0.472271952915655,0.61115860614032
"ndufa4l2",1027.77211991598,-0.758796072493636,0.266792920994863,-2.84413870377111,0.00445316576892046,0.015823582365564
"ndufa5",2599.59116770406,-0.0321009137902757,0.124079823691956,-0.25871179403003,0.79585761898584,0.866250641316048
"ndufa6",3522.5628207256,-0.220359267244429,0.125690602726561,-1.75318808617554,0.0795697273494489,0.161834160466516
"ndufa7",1965.99365284545,-0.0362310247464236,0.15124135424922,-0.239557658857782,0.810673192348808,0.877537537984502
"ndufa8",1840.80262452943,0.0832744614560508,0.111723416155453,0.745362649314108,0.456052517083241,0.596345599948175
"ndufa9",3061.50119844316,-0.164541315765609,0.105856908075241,-1.55437485146133,0.120095028380421,0.222742584173168
"ndufab1",2697.80329913033,-0.0568670925059318,0.127422080332219,-0.446289154577182,0.65538838939414,0.762607747953776
"ndufaf1",1067.50132450656,0.0201880779493669,0.120926473598154,0.166945064622103,0.867413274238129,0.915723774364577
"ndufaf2",365.55906408662,0.0419827484838863,0.15900818572434,0.264028850418232,0.791757687893067,0.864104115990795
"ndufaf4",726.64952622402,-0.332721430349359,0.131668757309496,-2.52695808138658,0.0115055234506009,0.0348063511836552
"ndufb10",4195.13842844802,-0.0631942966912997,0.147921265287486,-0.427215766228616,0.669222178816128,0.772904488210176
"ndufb11",5149.57294448814,-0.11701963087337,0.144467069057821,-0.810009032761194,0.417934984292953,0.561283393078788
"ndufb2",4024.35203554464,-0.158262278117296,0.142375393081816,-1.1115844858553,0.266316846029882,0.40774686946909
"ndufb7",4894.40131549566,-0.0856789115950761,0.166334920485274,-0.515098761854168,0.606484007883444,0.725094016434882
"ndufb9",10873.4994092129,-0.0229501360300069,0.183491970992885,-0.125074333802305,0.900464702372496,0.93627984675101
"ndufc1",1751.68423930603,-0.109909331195427,0.125804654619113,-0.873650752654497,0.382308477980541,0.526964069859068
