"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"kng1",107173.238004122,0.735026188935401,0.153484990555507,4.78891249414765,1.67687578192536e-06,4.11778177407609e-05
"kpna1",2731.47537049168,0.0122154288121756,0.0592583284450803,0.206138599125296,0.836682648446804,0.904026628850598
"kpna2",2554.21696074017,-0.00547878930373043,0.123775717597411,-0.0442638460117884,0.964694090116361,0.981614509069601
"kpna3",1514.82741857179,-0.0553154531021534,0.0721928244549745,-0.766218159765349,0.44354650478827,0.606083094509593
"kpna4",1973.91655711558,-0.12633493776515,0.0494368435324234,-2.55548147369668,0.0106041005806615,0.0407717627375481
"kpna6",2140.76491652314,-0.0174126979797921,0.0554406242857231,-0.314078317193051,0.753461557255293,0.848141520627394
"kpnb1",5137.57463720245,-0.181986373276973,0.0668106396744414,-2.72391304983407,0.00645134885824766,0.0279008083140048
"kptn",407.116603477942,-0.150676609648095,0.0938979647547007,-1.6046845109127,0.108563252334523,0.227851504460797
"kras",1071.44161604304,-0.264434414869426,0.0822834370936471,-3.21370161735553,0.00131035766105335,0.00835364082937402
"krba1",148.788722056642,-0.725776336421511,0.154726328800531,-4.69070999129802,2.72258642332588e-06,6.09402021473048e-05
"krcc1",1113.20135160636,-0.0811154787874564,0.0880289410306639,-0.921463757688517,0.356808354648024,0.528091226733486
"kremen1",422.007594711367,-0.369097701468999,0.122498950353708,-3.01306827857099,0.00258620723300004,0.0137501078226266
"kri1",1029.0311243041,-0.0625311095128013,0.0712381404872998,-0.877775712351014,0.380065447379207,0.548333299822344
"krit1",732.657716270911,-0.067997015688056,0.0698734049807758,-0.97314587297934,0.330480807691635,0.501447256912935
"krr1",737.396457475872,-0.192307338960236,0.0594500554500301,-3.23477139767982,0.0012174015939249,0.00785325324734611
"krt18",33248.0647357021,-0.207972576034549,0.117552044573372,-1.7691957361468,0.0768612155170611,0.17725052621133
"krt23",1289.18721232252,0.0436045266444749,0.23302778621069,0.18712157615852,0.851565311609751,0.914167796753268
"krt8",38282.3174002338,-0.224594173105947,0.121229837992224,-1.85263114119111,0.0639352457745529,0.155738296476831
"krtcap2",6225.70023035009,-0.0180027026906957,0.120702484742966,-0.149149395963406,0.881435749415329,0.931806628364191
"kti12",343.398507243223,-0.169539184926219,0.0615804324728119,-2.75313404141928,0.00590277228268494,0.0259880444123579
"ktn1",6121.34400986316,-0.070019767188609,0.0667095631441293,-1.04962113209058,0.293892337331689,0.462675623548946
"kynu",1835.01415144769,-0.188449639553889,0.155074022333157,-1.21522377970585,0.224280753171422,0.383146286667846
"l2hgdh",492.983223935644,-0.0342933927119737,0.101301557583564,-0.338527792958021,0.734965486371477,0.835654799660361
"l3mbtl3",187.695376029655,-0.192497704608875,0.125236822739029,-1.53706953273643,0.124276282916002,0.250966453416223
"lactb",1367.64658301884,0.0421432272681313,0.073964544219104,0.569776069237864,0.568829588516689,0.713995029552833
"lactb2",1648.88297927788,0.198734773546883,0.112721376791959,1.76306197815231,0.07789003705699,0.179090384476142
"lad1",2735.13242658602,-0.794813450326505,0.183842324358562,-4.32334313167363,1.53682424262305e-05,0.000254454988114022
"lage3",1087.22466565549,0.136973144496408,0.128158746069654,1.06877718998564,0.285170079897847,0.45320351007959
"lair1",438.016423609136,0.0402965647541445,0.152498867655229,0.264241730930405,0.791593656808108,0.874284426156601
"lama4",1008.22063395811,0.076916562762702,0.130088119298712,0.591265083832012,0.554342820584112,0.702743964164546
"lama5",2422.20065961448,-0.400349462091395,0.129543846917313,-3.09045525216597,0.00199849915856164,0.0113470045434179
"lamb1",3262.13237502201,-0.44581008773158,0.137271393460227,-3.24765471154591,0.00116360384602854,0.00758315416803509
"lamb2",7738.45120686234,0.0772142423281591,0.0875420423775296,0.882024684724269,0.377763458551487,0.546120829721491
"lamb3",1192.4355758748,0.918101042453732,0.165563601644706,5.54530726158004,2.93438411872196e-08,1.44649871470872e-06
"lamc1",5784.45684025142,-0.567154097188931,0.120179986800821,-4.71920585354114,2.36767133435824e-06,5.45695911339594e-05
"lamp1",17854.262332537,0.161712722569601,0.0824490024399641,1.96136663615007,0.0498362690744885,0.130526945949125
"lamp2",16416.5316606161,0.3936758339507,0.0827016052119487,4.76019580202564,1.93405235317345e-06,4.59431712196747e-05
"lancl1",1899.80770886158,0.0622027129958184,0.0866562720522013,0.717809704049441,0.472874629133365,0.631595830796251
"lancl2",897.248128250473,0.164542481862258,0.0574742929162127,2.86288831951585,0.00419798501755033,0.0201692485800953
"lap3",6464.60621038763,-0.29681679263371,0.11074956614908,-2.68007183192182,0.0073606363082265,0.0310289206310211
"laptm4a",11878.689792206,-0.155221732254819,0.0583133027222036,-2.66185801538757,0.00777106506304157,0.0323619307668591
"laptm4b",5219.21293819332,-0.352941530909013,0.160299766489744,-2.20175948248555,0.0276823025374579,0.0842496806401707
"laptm5",3850.05338685686,-0.338397573525369,0.130986558326303,-2.5834526675812,0.00978168880217984,0.038512577149118
"larp1",6328.5495630704,-0.0535348935930648,0.0712547618868415,-0.751316714496677,0.452462072378876,0.612864763857538
"larp1b",1188.56308227956,-0.178008435752461,0.108033188121365,-1.64771991688782,0.0994101590451605,0.213597842362592
"larp4",3517.28485144743,0.0164915301854214,0.0755224227029892,0.21836601098297,0.827143945823728,0.897897603103965
"larp4b",1657.81476412521,-0.0778737981322832,0.0654523518852013,-1.18977845546128,0.234133479611334,0.394602828878549
"larp7",1188.88800182159,-0.0289435683961306,0.0676150648374516,-0.428063900636814,0.668604598063918,0.787899030083012
"lars",2585.17395920931,0.0324043815109461,0.0651901128738533,0.49707509440351,0.619136096908017,0.753423606511354
"lars2",947.957314232182,0.0573320824664274,0.071661371093939,0.800041662491669,0.423686659025258,0.591067755885446
"las1l",1797.49248915562,0.104795728275877,0.0697565762200114,1.5023060757075,0.133018080272416,0.264485471803023
"lasp1",11300.182880084,-5.83975141665152e-06,0.0798593934198941,-7.31254166425556e-05,0.999941654359111,0.999941654359111
"lats1",227.089712382799,-0.236243114851146,0.132301854280771,-1.78563721676789,0.0741580168881085,0.172462385607251
"lats2",741.422877622136,-0.571738300245258,0.102150179359322,-5.59703667513025,2.18046594420046e-08,1.12018154049045e-06
"lbh",1115.86078968473,-0.0748934106420633,0.130260604141028,-0.574950585681141,0.565324716862997,0.71138987537371
"lbp",36972.6901313126,0.120627662351149,0.17189621769782,0.701747042295041,0.482836930205575,0.63968204766089
"lbr",3404.02530544681,-0.223511709894612,0.0823491631744816,-2.71419527871868,0.00664369904328081,0.0285715912461416
"lcat",3656.61150589064,-0.72506909910889,0.191201151712425,-3.79217955862225,0.000149330875059184,0.00151026519301388
"lclat1",687.910061311958,-0.0630643433896443,0.0806217061647347,-0.782225363238836,0.434082141231409,0.599393215741816
"lcmt1",591.230198403963,-0.0686598259245454,0.0893173761533028,-0.768717453216481,0.44206106156322,0.604828611103985
"lcmt2",353.683063314689,-0.0736861235095382,0.0654826865017031,-1.12527642719151,0.260471915554601,0.425292838569718
"lcn2",6730.51338477426,0.305736155127039,0.227285702896906,1.34516228354987,0.178572833230833,0.326866091820679
"lcor",84.0085905489825,-0.499603100235807,0.159033843271608,-3.14148919474047,0.00168091011017533,0.0100665740306006
"lcorl",106.63151971759,-0.440386113814924,0.0988738151672512,-4.45402165446922,8.42765949453149e-06,0.000151947315368635
"lcp1",3468.92346818391,-0.175314886405319,0.134116491166527,-1.30718366459228,0.191150342048551,0.342248607388209
"lcp2",470.402420275843,-0.504013485970636,0.141467211363919,-3.56275833185176,0.000366978486681906,0.0030833423984466
"ldb1",797.003110388427,-0.297083734020786,0.0797455062296068,-3.7253978069361,0.000195007444404084,0.00187066758816426
"ldb2",529.083826966709,-0.0819267229343849,0.126547589274285,-0.647398527338307,0.517374048792016,0.669931048906515
"ldha",28124.9216221871,-0.239749175966175,0.0895385907802806,-2.67760720686902,0.00741501185754194,0.0312426981823704
"ldhb",1437.06209081666,-0.540818622428702,0.139588272154402,-3.87438438832805,0.00010689457499366,0.00116275119329838
"ldhd",4962.90133079873,-0.00917729515052348,0.15516523131525,-0.0591453064113178,0.952836372481869,0.975258461142429
"ldlr",5842.21529797254,-0.478916697177079,0.131603903495344,-3.63907668737215,0.000273617315957554,0.00243063382342293
"ldlrad3",89.7355265722833,-0.471954790726676,0.155467799877162,-3.03570765843202,0.00239971912554698,0.0130682022366952
"ldlrap1",1477.24572839489,0.262342313951149,0.0771035488785768,3.40246743200222,0.000667803139162138,0.00493503047727445
"leap2",4759.2626401589,0.165070882714449,0.16568342987146,0.996302906346845,0.319102992092318,0.489386031882869
"lect2",4515.70417871068,-0.474865975245297,0.207569281998315,-2.28774687021923,0.0221522664804707,0.0713692967682109
"lemd2",1587.45378102435,-0.0531187892522389,0.0722309086528504,-0.735402478564039,0.462094412806798,0.621862261703704
"lemd3",623.676672547913,-0.113816674270388,0.065588066620561,-1.7353259538635,0.0826830872020338,0.186985247324037
"leng1",419.675577288795,-0.0247835512829501,0.0907850532872907,-0.272991537544425,0.784859720662259,0.870840970310661
"leng8",2527.19330831682,-0.0448964100480199,0.097199865181356,-0.461897863379254,0.644154566297472,0.77132127792542
"leng9",304.065353978955,-0.325583245712574,0.132043986302009,-2.46571809009087,0.0136738905216558,0.0494743056294783
"leo1",1125.23769370608,0.165001238541415,0.0587317903611639,2.80940249780844,0.00496335508348114,0.0228797254875282
"lepr",8624.20839750207,0.116687759432859,0.177921184837218,0.655839604146174,0.511927331366138,0.666114782101071
"leprot",783.781439272474,-0.189614593402574,0.135141117747859,-1.40308587469544,0.160591232780531,0.302924581542219
"leprotl1",1254.35605857201,-0.265889315565368,0.0769351449108277,-3.45601890882963,0.000548216862044638,0.00419676247712448
"letm1",2032.73901377492,-0.00992514010281357,0.0663271722882081,-0.149639126174207,0.881049337490107,0.931744636671086
"letmd1",1770.49399486143,-0.1089538874607,0.0684921649558169,-1.59074965043059,0.111665928206657,0.232435205210244
"lgals1",4963.56900638805,-0.225533175844615,0.141024188143131,-1.59925172280172,0.109764681856741,0.229542228267358
"lgals3",2756.4515642957,0.566150543547891,0.17362649513179,3.26073819043665,0.00111122591531363,0.00730087411848588
"lgals3bp",19281.4140597282,-0.384181447464861,0.160054077422132,-2.40032277623024,0.0163806206034554,0.0566709665339827
"lgals4",13200.8464996777,0.792266662052428,0.199314928596296,3.97494892947599,7.03943601443588e-05,0.00084791398772753
"lgals8",1740.89124437462,-0.261055310751841,0.0915285982992778,-2.85217205990907,0.00434215903104986,0.0206986764766871
"lgals9",1428.89531027524,-0.418035499919718,0.142925920996772,-2.92484034389507,0.00344632988319589,0.0173394107633596
"lgmn",4831.57858492801,-0.29980323221155,0.0853225457736711,-3.51376332589532,0.000441806267542224,0.00357469055939287
"lgr4",3918.74350590698,-0.124866305478693,0.105066582210047,-1.18844929426812,0.234656445434657,0.395015824450603
"lhfp",541.773983883917,0.0564402016799037,0.125183052232193,0.450861364006501,0.652089471110903,0.776235438322662
"lhfpl2",546.898016940978,-0.708407164004517,0.135936656296238,-5.21130343577621,1.8751845516765e-07,6.66315577362381e-06
"lhpp",2216.62343445978,-0.101307986854293,0.128861118695625,-0.78617963183749,0.431762257030007,0.597641377690619
"lifr",1183.85195489202,-1.13056535844705,0.181983711818941,-6.21245356052455,5.21635995752304e-10,4.78334599115661e-08
"lig1",1102.67009053081,0.110767862123853,0.104484835028364,1.06013338771874,0.289083920307121,0.457300625557249
"lig3",723.93077933378,-0.0614879118193598,0.072749089837484,-0.845205238398435,0.397996258082865,0.565873972812717
"lig4",441.68859483587,0.0523026685306854,0.103635624218914,0.50467847253184,0.613784683545854,0.749049195947202
"lilrb4",267.673205089205,-0.41677797219003,0.161543432293021,-2.5799747242837,0.00988075468287344,0.0388309105693754
"lima1",1162.90776871298,-0.0375568494146519,0.0956307404142746,-0.392727790791483,0.694520542426323,0.806815000137826
"limd1",1995.2214981302,0.470252339086152,0.0858144403232715,5.47987421830947,4.25628310389715e-08,1.91039906894921e-06
"limd2",717.461916142922,-0.580442030051264,0.148053136644116,-3.92049802664097,8.83661596988781e-05,0.00100478214654938
"lime1",5320.81943612708,-0.0616212802608372,0.159063153887581,-0.387401348173872,0.698459105875116,0.809539851230342
"limk1",699.170878608146,-0.591527362990472,0.131510008197999,-4.49796461193951,6.86071132650681e-06,0.00012944280131073
"limk2",1266.69620256008,-0.0979305048351151,0.127984412175695,-0.765175251972696,0.444167194284685,0.606736798471856
"lims1",247.882937226843,-0.400502223778868,0.142306593430337,-2.81436168293161,0.00488742051744064,0.0226891247538018
"lims2",1531.17281604246,0.47910436071642,0.120261097968904,3.98386817356602,6.78024941139268e-05,0.000827209828045161
"lin37",341.437097162266,0.211505900343726,0.0923487361362386,2.29029555999229,0.022004189033852,0.0710532843925369
"lin52",171.686129068061,0.139497576660519,0.105121141297453,1.32701733389474,0.184502948762305,0.334846455301265
"lin54",469.395765975359,0.00608299455721357,0.0711883459082789,0.0854493032476281,0.931904198135557,0.962768701523887
"lin7c",1579.32137255941,-0.15953712704327,0.074860464951049,-2.13112658527556,0.0330787150697436,0.0958855479655927
"lin9",147.370041667169,0.11775315535786,0.141175918787422,0.834088110559202,0.404231334448093,0.572448492224068
"lins1",235.587374382505,0.101691092680345,0.0650707343825366,1.56277770099421,0.118104890892153,0.241534414754983
"lipa",5323.92045494755,0.128591584720865,0.0966446403356866,1.33056095272551,0.183333517853383,0.333659163505217
"lipc",5269.56934452636,-0.479018187816819,0.15277362708523,-3.13547695997021,0.00171574905145896,0.0102035620019819
"lipe",85.3168551564969,0.262808546285139,0.15560802307334,1.68891385607588,0.0912359395265156,0.200940293604855
"lipt1",161.313851566876,-0.193012701215095,0.0638601969964389,-3.02242570948941,0.00250757624892939,0.0134663792511775
"litaf",6687.40315872775,-0.115994406649883,0.0952375118501521,-1.21794873045812,0.223243456376887,0.381646747176944
"lix1l",1065.88690281904,-0.168807006647025,0.081715775783999,-2.06578234162809,0.0388490361901916,0.108446671237301
"llgl1",429.375177943545,0.0766234130595318,0.112105113237535,0.683496147915905,0.494293383472888,0.650113197757062
"llgl2",3018.51364476703,-0.0323086272962857,0.0905117831488617,-0.356954930864071,0.721125545929948,0.825657035391789
"llph",880.680524375905,-0.0588708749711062,0.0616358280926365,-0.955140488785603,0.339506655992311,0.510727246834085
"lman1",9105.40547424277,-0.15328691889934,0.0914358365920811,-1.6764424607738,0.0936515578034662,0.204365528389959
"lman2l",1036.03742714892,-0.0274189327689165,0.0616930126372286,-0.44444146260367,0.656723441981825,0.779693375082974
"lmbr1l",590.247192584457,-0.0676276892001197,0.0611416280107627,-1.10608257255131,0.268690781097363,0.433811999469579
"lmbrd1",2642.37544699368,0.0668006690798545,0.0859540077541704,0.777167590264148,0.43705990079769,0.601362832204372
"lmbrd2",254.787608013186,0.106654431854323,0.124520555037403,0.856520691080172,0.391709832949625,0.559641724810588
"lmf1",823.372659905027,0.00149040194362446,0.107453634029869,0.0138701864956022,0.98893354717203,0.994593339615891
"lmf2",4169.70839246068,0.134058600949691,0.0775982787156762,1.72759761129352,0.0840603913761721,0.189446886272726
"lmna",16973.6561815114,-0.0892791783368253,0.107323707615667,-0.831868189426886,0.405483349073919,0.573649966971198
"lmnb1",953.744609244697,0.00144465346428572,0.141452136718785,0.0102130197379611,0.991851330891023,0.996642883214168
"lmnb2",1147.99040051692,-0.444165587760304,0.130910607773869,-3.39289225917843,0.000691588341203175,0.00505820357957176
"lmo2",400.385887427111,0.0936576463686841,0.102060213582319,0.917670491578411,0.358791400803595,0.529464105563776
"lmo4",1257.75038569078,-0.0149461189650827,0.0941191645417509,-0.158799953631682,0.873826485344091,0.927326066079443
"lmo7",2742.24999316759,-0.383124241548322,0.102137329269038,-3.75106970478091,0.000176081734939945,0.00172998275987079
"lmtk2",420.800469889334,-0.0708438327484943,0.144323654194267,-0.490867787016637,0.623519961886003,0.756491426229028
"lnpep",177.543682292881,-0.219312663610246,0.121964156662935,-1.79817308306692,0.0721495836583783,0.169297334991865
"lnx2",1124.44626021233,-0.0868992808003861,0.0998827203910314,-0.870013156031229,0.384293214624006,0.552097798907265
"lonp1",6262.55630557804,0.129388552682763,0.0770379569329073,1.67954288813043,0.0930462876428891,0.203461215645784
"lonp2",4151.49180916359,0.172546266716205,0.115528908203009,1.49353325847245,0.135297655134371,0.267893755046648
"loxl2",629.605027033897,-0.00501647463519185,0.142174901220016,-0.0352838271181835,0.971853419391182,0.985372245936036
"lpar6",481.409856658714,-0.0385576752734988,0.101133937142014,-0.381253576822143,0.703015097194483,0.811932929154192
"lpcat2",327.954482600046,-0.763677736732414,0.144553016134244,-5.28302872645146,1.27065457642193e-07,4.75269395952904e-06
"lpcat3",5048.4238016474,0.0414308106387601,0.0963628797701878,0.429945750247054,0.667235104397107,0.787241418137594
"lpcat4",261.938414514281,-0.459027040115827,0.131825058541462,-3.48209244277676,0.000497511909409947,0.00389961540758091
"lpgat1",7462.71933866882,0.208084199968434,0.102931571424562,2.02157799680478,0.0432199670806829,0.117232786025466
"lpin1",1776.50674058623,0.198412963620954,0.119497084544111,1.66040003718846,0.0968340026743383,0.209434535837372
"lpin2",9595.94267758558,0.126894386885422,0.126820306655562,1.00058413539451,0.317027903097491,0.487378968910511
"lpin3",680.438320989164,0.433308290771837,0.0948783846276262,4.56698638443797,4.94786136028528e-06,9.88952762706748e-05
"lpl",143.680415708825,0.803056345178299,0.153274580178772,5.23933155936001,1.61159265811036e-07,5.82358567303608e-06
"lpp",308.818734909752,-0.114075767003706,0.0983490532287961,-1.15990711916996,0.246086623898906,0.409089030918104
"lpxn",383.949444903451,-0.176374895870254,0.09237022765239,-1.90943446122047,0.0562060687884829,0.141896197344044
"lrba",1432.15899920846,-0.141882842021858,0.0895831969383018,-1.58381088051117,0.113236762521169,0.234454543899118
"lrch1",658.252674466564,-0.16747007476809,0.092995602079456,-1.80083865283224,0.0717283145949972,0.168558574501553
"lrch3",292.554639864482,-0.126815094611017,0.0971754882133034,-1.30501113956488,0.191889054656011,0.343137805959817
"lrch4",1421.3209808983,-0.0109183258003296,0.067569490149476,-0.161586624024782,0.871631391360214,0.926301072768408
"lrfn3",444.488269014835,0.300414722966896,0.0875376784918468,3.43183333328718,0.000599515871628434,0.00450455625836765
"lrg1",31795.2051374863,-0.323820469026633,0.168675603355387,-1.91978248534476,0.0548853801007861,0.139571951525163
"lrig1",2315.3660702376,0.0272035905641744,0.109062188007687,0.249431916424205,0.803026699421158,0.881365726211536
"lrmp",99.0402293724892,-0.153582332179175,0.138381298470754,-1.10984890210171,0.267064142496506,0.431791680269191
"lrp1",26805.7531676229,-0.130154549050497,0.098206521558697,-1.32531472436589,0.185066787306114,0.335273853229508
"lrp10",4563.81236601441,0.0464345755240116,0.0930579665274924,0.498985495350291,0.617789602358319,0.752287150402764
"lrp11",1158.14434856639,0.295070321721338,0.0947782768794321,3.11326953218086,0.0018502695623686,0.0107122191635298
"lrp12",186.401219828625,-0.174602212918218,0.160966156387851,-1.08471381088029,0.278048429048717,0.445128027581652
"lrp3",3489.90941890969,-0.257794726296905,0.121622385457707,-2.11963221512828,0.0340370735018811,0.0977663061044263
"lrp4",139.636396998931,-0.718651477750977,0.196632317210171,-3.65479839706534,0.000257384150164957,0.00232026641924604
"lrp5",7951.35063014451,0.270202424788106,0.0979979191515444,2.75722614446807,0.0058294020074897,0.0257314390889607
"lrp6",2210.33131317231,0.173441753853807,0.0962091354782122,1.80275763826072,0.0714262857228045,0.168034031625952
"lrpap1",6617.06707470461,0.036175865705695,0.0753918969919046,0.479837583998974,0.631342885876801,0.762619281976963
"lrpprc",5589.48378435522,-0.178890365502578,0.0592496928954896,-3.0192623245849,0.00253391024296147,0.0135736096432006
"lrrc14",1240.62203825313,0.130986294451497,0.11265844442824,1.16268509756436,0.244957290099632,0.407768059724705
"lrrc20",1985.50866884076,0.731284734186413,0.109091953146928,6.70337924192719,2.03654003912346e-11,3.21622471363794e-09
"lrrc24",47.3455559133791,-0.0333981175576143,0.19083640260383,-0.175009154972114,0.861072439979354,0.920203730343851
"lrrc25",327.592837891613,-0.832633326031249,0.14801906497851,-5.62517623086008,1.85318682647885e-08,9.93960833724001e-07
"lrrc28",1047.34025483495,0.000588448604235706,0.0960339980432994,0.00612750292839406,0.995110990611208,0.9979193941595
"lrrc3",424.14834037804,0.339807488347169,0.156215936785224,2.17524213815879,0.029611975988919,0.0884009638205328
"lrrc32",1219.46199157328,0.0763458242108448,0.129146761077168,0.591155547178039,0.554416204373718,0.702743964164546
"lrrc40",562.117455683979,-0.124051066569136,0.0938479483250878,-1.32183035200115,0.186224648873652,0.336680900062434
"lrrc41",2393.80093219495,-0.0987606925336137,0.0521407955557918,-1.89411556691607,0.0582096719077877,0.145831986495186
"lrrc42",1170.82448797831,0.00619979433298191,0.0779496956009492,0.0795358376345784,0.936606427578634,0.965475597049509
"lrrc45",1475.08823436245,0.198397713547156,0.11793082881314,1.68232272717692,0.0925062763828438,0.202710212436251
"lrrc47",2215.52952324628,-0.156922419065638,0.0572792337133065,-2.73960402213243,0.00615132457799536,0.0268880041010479
"lrrc57",296.746343315572,0.180675881726793,0.0596156979808034,3.03067627900576,0.0024400670519272,0.0132372085361547
"lrrc58",1307.27025279436,-0.156348133867075,0.0914289874560183,-1.71004993293058,0.0872566399312798,0.194607011826716
"lrrc59",6119.66374723148,0.18641122949892,0.0734886165763253,2.53660006383864,0.0111934748390117,0.0425343203215299
"lrrc61",1280.77893340165,-0.116722364240766,0.109170880265561,-1.06917122914861,0.284992520352273,0.453035453030641
"lrrc8a",3157.6878624433,0.161156863680403,0.0705918612613838,2.28293829912884,0.022434003082589,0.0720049598375307
"lrrc8d",1643.65093814129,0.125141256564498,0.0728788067267254,1.71711451085831,0.0859582513645915,0.19265491922135
"lrrfip1",3225.28942154943,0.00974958692210595,0.0747193573241673,0.130482745987866,0.896184504140454,0.940866853540539
"lrrfip2",1975.1214173721,0.0951341553071335,0.0596203094990938,1.59566691462042,0.110563179156917,0.230897001120661
"lrrk1",106.585671918613,-0.655354183070418,0.154681906685485,-4.23678629978973,2.26741750475191e-05,0.000347779433102955
"lrsam1",1009.02049943337,0.0709891705891263,0.0986503493138266,0.719603844111038,0.471768944521042,0.63070160822628
"lrtomt",331.896599993488,-0.0194159119519557,0.0772564433290161,-0.25131770393918,0.801568488556399,0.880105068933819
"lrwd1",849.622488786372,0.117720416521746,0.0849083884589736,1.38644035834723,0.165612480121942,0.310132461677629
"lsg1",1287.39969705218,0.0708190185141482,0.0469054527977661,1.50982485596048,0.131088120874431,0.261379353476068
"lsm1",813.064284289494,-0.0139061789064596,0.0795288522334257,-0.17485703007059,0.861191975044076,0.920216158774073
"lsm12",1534.62309104755,-0.0277171658843804,0.0544147540888905,-0.509368577483642,0.610493897358459,0.746742965673112
"lsm14a",3452.56693928275,-0.140571093636964,0.0485422454982522,-2.89585065944314,0.00378132302804735,0.018586237915382
"lsm14b",1281.44622541375,-0.0310055365055083,0.0673117523084862,-0.460625900264957,0.645067026141332,0.772197023994003
"lsm2",1087.93267202117,-0.199309523905757,0.102321305937016,-1.947879007999,0.0514294421460444,0.133350648410297
"lsm3",1654.55013964259,0.0862494247495684,0.0761364531553204,1.13282693342199,0.257286938569337,0.421694308865845
"lsm4",4106.79183138194,0.0574234762798674,0.106499642117659,0.53918938259367,0.589756185689231,0.731342264295153
"lsm5",1036.49315335885,-0.0756296094929291,0.0867124428298713,-0.872188662027587,0.383105463767234,0.551134175945846
"lsm6",390.856581021087,-0.207955759627515,0.0736108722832703,-2.82506854187595,0.00472705029573319,0.0220165400994061
"lsp1",1063.13357375977,-0.425801207534309,0.145155318977868,-2.93341787633171,0.00335252332520896,0.0169776240602031
"lsr",8987.59937125499,0.0919418105172463,0.129144846583569,0.711927831032353,0.476509467036433,0.634849669565178
"lss",5208.4092714046,0.407391332761226,0.12403161770491,3.28457646767514,0.00102135778249508,0.00682612787548433
"lst1",264.854776766849,-0.637528999466397,0.143572516921367,-4.440466832629,8.97639393753214e-06,0.000159149038460029
"lta4h",2177.28655214268,-0.0202281476965044,0.0556950435399393,-0.363194755059284,0.716459405370832,0.822006560548996
"ltb",376.045849530408,-0.404694556212981,0.176345196085457,-2.29489980558849,0.021738866962506,0.0705085724775938
"ltbp1",1259.05529389625,-0.22129822482078,0.154559954036618,-1.43179535863701,0.152202395976379,0.292064475166683
"ltbp4",1842.82444046205,-0.130523143727283,0.148585173020165,-0.878439894602196,0.379705042316764,0.548051816357784
"ltbr",5752.07410694916,0.129163018298912,0.0738912609784529,1.74801480700913,0.0804614634806917,0.183383690461706
"ltv1",858.203679922263,-0.128992527269521,0.0756593519793771,-1.70491187004458,0.0882108622252796,0.196054790997442
"luc7l",664.519931968714,-0.071894147597956,0.0912237955422476,-0.788107392052771,0.430633891724509,0.596951532611608
"luc7l2",2072.15639674676,0.0112117937763191,0.0499317955368034,0.224542171091268,0.82233545673806,0.895070424385728
"luc7l3",2218.01748597838,0.0680467997384202,0.0721842042103507,0.942682689139667,0.34584323038611,0.517157823730098
"lum",2178.85134758915,-0.0860544590734739,0.203508579627607,-0.422854207085235,0.672401635166275,0.790384720151343
"luzp1",536.103640653532,-0.169079309730756,0.0796425681753046,-2.12297661419692,0.0337558115707475,0.0971547624283951
"lxn",135.567528415513,-0.108755622107568,0.150397964430343,-0.72311897650675,0.46960679159838,0.628994301672843
"ly6e",10549.897891206,-0.671877730103688,0.199168761140616,-3.37340919457411,0.000742435300106462,0.00535658903494747
"ly86",153.132550682471,-0.448857736788175,0.144431995863406,-3.10774447244137,0.00188520990513523,0.0108628851831036
"ly9",57.7392236658819,-0.357115000525939,0.172236986539828,-2.07339322232836,0.0381356991960192,0.107086349273511
"ly96",302.140351745232,-0.236380808740655,0.175458258798214,-1.34721961998098,0.177909510807399,0.325918046378334
"lyar",472.695716668963,-0.321927953194137,0.084933171287345,-3.79036774813216,0.000150424408797616,0.00151656827110354
"lyn",1229.65743055372,-0.120056825436617,0.0927700093150421,-1.29413402373294,0.195619131045211,0.347912398238489
"lypla1",3002.35854643274,0.245656268621183,0.0866011030345159,2.83664133611871,0.0045590794810777,0.0214805689583595
"lypla2",3717.60414472148,0.00923611721908499,0.0820233823383053,0.112603466911309,0.910344936336661,0.94942174600453
"lyplal1",1395.13149104583,-0.132111902779014,0.0971125642163875,-1.36039969539514,0.17370347482839,0.32088795027786
"lyrm1",1798.51054982233,-0.191216061915984,0.0899980149546451,-2.1246697720205,0.0336141774400882,0.0969106508482327
"lyrm2",1078.86258666783,-0.0238619782423281,0.0613105768722021,-0.389198397073752,0.697129389115405,0.80886399255561
"lyrm4",734.815514219772,-0.169215546294216,0.0994501628975022,-1.70151100173277,0.0888470737089681,0.197314542862
"lysmd1",405.806996693259,0.0897588018178009,0.0876603378670042,1.02393857931486,0.305864286595741,0.474860847640356
"lysmd2",565.458772517662,-0.113221335925328,0.0878181861516917,-1.2892698071645,0.197304303752804,0.349815198004972
"lysmd3",1059.23373099726,0.0143431333515472,0.0805814591900081,0.177995453243489,0.858726546509937,0.918732905361529
"lysmd4",446.241457146019,0.249481164450914,0.0955549766445016,2.61086521300793,0.00903134816377085,0.0361423449744898
"lyst",696.330474721834,-0.0440045188187489,0.0960798621930943,-0.457999395651837,0.646952875455659,0.773477375842683
"lyve1",527.353233123208,-1.40265053929733,0.19625019884069,-7.14725665290135,8.85292658352483e-13,2.35930493450937e-10
"lzic",518.092697461966,0.0852967416120615,0.0744479456364888,1.14572324169353,0.251909684007859,0.415748280324573
"lztfl1",429.155194355667,-0.456001120834136,0.112574414963715,-4.05066391844999,5.10725175833461e-05,0.000656932775189706
"lztr1",1707.40695135602,0.0981784528973448,0.0607168225771129,1.6169893075787,0.105880588971046,0.223890320541799
